,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
269,2022-08-15 15:15:54.500000,-73.498978,42.392296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.96,-16.87,-81.15,,13.34,20.38,-1.53,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
270,2022-08-15 15:15:54.600000,-73.498955,42.392273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.26,-16.79,-80.78,,,17.6,0.09,,,1.0,100.0,0.0,0.0,0.0,TM4,,,0.5,1.0,,QPSK,QPSK,,5.5,,,,,,0.0,0.0,,,,,5.5,,,,0.0,0.0,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
271,2022-08-15 15:15:54.700000,-73.498932,42.39225,-73.49893,42.39225,16:15:54,142.0,115.0,115.0,31.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.08,-15.41,-80.94,,,20.05,-1.76,3.5,1.5,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
272,2022-08-15 15:15:54.800000,-73.498909,42.392227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-114.69,-16.33,-79.69,,,18.6,-0.88,4.0,0.0,,,,,,TM4,13.0,,,,7.18,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0,
273,2022-08-15 15:15:54.900000,-73.498886,42.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.49,-15.74,-79.57,,,18.0,-0.23,3.5,1.5,2.0,33.33,66.67,0.0,0.0,TM4,13.0,,1.4,1.0,,QPSK,QPSK,,4.8,,,,,,14.29,0.0,,,,,4.8,,,,14.29,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
274,2022-08-15 15:15:55.000000,-73.498863,42.392178,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-114.56,-15.84,-79.44,,,19.0,-0.4,,,,,,,,,,,,,,,,,,,0.17,0.17,0.05,0.08,,,0.016,0.007,0.016,0.005,,,0.17,0.08,,,0.016,0.007,0.016,0.005,,,,,18954.0,NonCA,,Band 13,,,,,0.002
275,2022-08-15 15:15:55.100000,-73.49884,42.392155,,,,,,,,,,,10.0,28.0,295.0,22.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,29.0,24.0,49.0,144.0,34.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.73,-16.07,-78.0,,,17.67,0.16,4.67,1.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,,,,,
276,2022-08-15 15:15:55.200000,-73.498817,42.392128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.98,-15.67,-78.15,,,8.0,-0.39,,,2.0,0.0,100.0,0.0,0.0,TM4,,,2.5,1.0,,QPSK,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
277,2022-08-15 15:15:55.300000,-73.498795,42.392105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.49,-15.99,-77.68,,,18.33,-1.21,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,9.88,,,QPSK,,2.33,,,,,,0.0,,,,,,2.33,,,,0.0,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.002,0.001,132.0,66.0,
278,2022-08-15 15:15:55.400000,-73.498772,42.392082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.44,-15.63,-78.01,,,6.0,-0.61,3.0,3.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
279,2022-08-15 15:15:55.500000,-73.498749,42.392059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.24,-15.65,-77.62,,,,0.42,,,,,,,,,,,0.0,1.0,,QPSK,QPSK,QPSK,1.5,2.0,,,,,0.0,,,,,,1.5,2.0,,,0.0,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.0
280,2022-08-15 15:15:55.600000,-73.498726,42.392033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.36,-15.54,-76.99,,,6.0,0.63,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,0.0,0.002,0.0,0.002,18954.0,NonCA,,Band 13,,,,,
281,2022-08-15 15:15:55.700000,-73.498703,42.39201,-73.4987,42.39201,16:15:55,142.0,115.0,115.0,32.73,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.43,-15.16,-76.94,22.94,,5.0,0.86,3.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
282,2022-08-15 15:15:55.800000,-73.49868,42.391987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.01,-15.17,-77.45,,11.0,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
283,2022-08-15 15:15:55.900000,-73.498657,42.391964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.46,-15.54,-76.88,,,4.0,0.13,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
284,2022-08-15 15:15:56.000000,-73.498634,42.391945,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.72,-15.25,-76.83,,,10.0,1.35,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,4x2,,,,,,,,,2.26,2.26,0.03,0.03,,,0.061,0.003,0.061,0.003,,,2.26,0.03,,,0.061,0.003,0.061,0.003,,,,,18954.0,NonCA,,Band 13,,,,,0.0
285,2022-08-15 15:15:56.069009,-73.498619,42.39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2022-08-15 15:15:56.100000,-73.498611,42.391922,,,,,,,,,,,10.0,28.0,295.0,26.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,29.0,24.0,49.0,144.0,35.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.3,-14.92,-75.97,,,15.44,0.35,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,0.0,1.0,,QPSK,QPSK,,15.8,,,,,,0.0,,,,,,15.8,,,,0.0,,,,,,0.001,,0.003,,18954.0,NonCA,,Band 13,,,,,
287,2022-08-15 15:15:56.200000,-73.498581,42.391899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.16,-15.84,-73.93,,,4.0,0.46,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
288,2022-08-15 15:15:56.300000,-73.498558,42.391876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.63,-15.56,-75.26,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
289,2022-08-15 15:15:56.400000,-73.498535,42.391853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.93,-15.76,-76.57,,,3.0,0.48,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
290,2022-08-15 15:15:56.500000,-73.498512,42.391834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.17,-15.7,-76.69,,,4.0,-0.09,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.0
291,2022-08-15 15:15:56.600000,-73.498489,42.391811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.99,-15.63,-75.33,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18954.0,NonCA,,Band 13,,,,,
292,2022-08-15 15:15:56.700000,-73.498466,42.391788,-73.49847,42.39179,16:15:56,141.0,115.0,115.0,30.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.62,-16.79,-73.96,,,4.0,0.38,3.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
293,2022-08-15 15:15:56.800000,-73.498444,42.391766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.0,-15.48,-75.23,,,3.0,0.52,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,10.2,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.0,,0.0,,18954.0,NonCA,NonCA,Band 13,0.0,0.0,0.0,0.0,
294,2022-08-15 15:15:56.900000,-73.498421,42.391747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.08,-15.78,-76.3,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
295,2022-08-15 15:15:57.000000,-73.49839,42.391724,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.99,-15.8,-77.12,20.88,,4.0,-0.68,4.0,0.0,,,,,,TM4,13.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,18954.0,NonCA,,Band 13,,,,,0.0
296,2022-08-15 15:15:57.100000,-73.498367,42.391701,,,,,,,,,,,10.0,28.0,295.0,29.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,36.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.47,-15.82,-76.45,,4.38,17.17,-0.19,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,,,,,
297,2022-08-15 15:15:57.200000,-73.498344,42.391678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.65,-15.2,-77.12,,,7.0,-1.33,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
298,2022-08-15 15:15:57.300000,-73.498322,42.391659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.13,-15.53,-76.76,,,7.0,-0.03,3.0,4.0,,,,,,TM4,13.0,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
299,2022-08-15 15:15:57.400000,-73.498299,42.391636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.24,-14.34,-77.34,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
300,2022-08-15 15:15:57.500000,-73.498268,42.391613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.63,-15.43,-77.1,,,7.0,0.49,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.0
301,2022-08-15 15:15:57.600000,-73.498245,42.391594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.49,-15.16,-77.19,,,7.0,1.11,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18954.0,NonCA,,Band 13,,,,,
302,2022-08-15 15:15:57.700000,-73.498222,42.391571,-73.49822,42.39157,16:15:57,140.0,114.0,114.0,31.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.44,-15.09,-77.44,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
303,2022-08-15 15:15:57.800000,-73.498199,42.391548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-110.49,-15.65,-76.91,,,7.0,-0.07,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
304,2022-08-15 15:15:57.900000,-73.498169,42.391525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.66,-14.76,-76.14,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
305,2022-08-15 15:15:58.000000,-73.498146,42.391506,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.19,-14.3,-77.46,,,7.0,1.16,3.0,4.0,,,,,,TM4,13.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.001,0.0,0.001,,,0.0,0.01,,,0.0,0.001,0.0,0.001,,,,,18954.0,NonCA,,Band 13,,,,,0.0
306,2022-08-15 15:15:58.100000,-73.498123,42.391483,,,,,,,,,,,10.0,28.0,295.0,29.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,37.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.92,-14.74,-76.88,,,14.88,1.01,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,9.5,,,QPSK,,2.75,,,,,,,,,,,,2.75,,,,,,,,,0.0,,0.0,,18954.0,NonCA,NonCA,Band 13,,,,,
307,2022-08-15 15:15:58.200000,-73.498093,42.39146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.89,-14.89,-76.41,,,,-0.13,,,,,,,,,,,0.0,1.0,,QPSK,QPSK,,1.0,,,,,,0.0,0.0,,,,,1.0,,,,0.0,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
308,2022-08-15 15:15:58.300000,-73.49807,42.391438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.79,-14.21,-76.69,21.25,,6.0,1.06,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
309,2022-08-15 15:15:58.400000,-73.498047,42.391415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.12,-15.06,-76.36,,7.0,,1.17,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
310,2022-08-15 15:15:58.500000,-73.498024,42.391396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.69,-14.76,-76.57,,,6.0,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18954.0,NonCA,,Band 13,,,,,0.0
311,2022-08-15 15:15:58.600000,-73.497993,42.391373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.31,-14.2,-76.56,,,6.0,2.05,5.0,0.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18954.0,NonCA,,Band 13,,,,,
312,2022-08-15 15:15:58.700000,-73.497971,42.39135,-73.49797,42.39135,16:15:58,139.0,114.0,114.0,31.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-108.51,-13.69,-77.03,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
313,2022-08-15 15:15:58.800000,-73.497948,42.391327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.69,-13.92,-75.23,,,6.0,1.44,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
314,2022-08-15 15:15:58.900000,-73.497917,42.391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.89,-14.32,-74.67,,,5.0,1.64,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
315,2022-08-15 15:15:59.000000,-73.497894,42.391285,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-106.86,-15.9,-73.24,,,15.6,2.32,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,0.0,0.0,0.0,0.43,,,0.0,0.001,0.0,0.001,,,0.0,0.43,,,0.0,0.001,0.0,0.001,,,,,18954.0,NonCA,,Band 13,,,,,0.0
316,2022-08-15 15:15:59.100000,-73.497871,42.391262,,,,,,,,,,,10.0,28.0,295.0,31.0,18.0,68.0,206.0,38.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,38.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.59,-14.71,-74.41,,,5.0,2.37,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,0.0,,QPSK,QPSK,,1.0,,,,,,33.33,,,,,,1.0,,,,33.33,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,,,,,
317,2022-08-15 15:15:59.200000,-73.497849,42.391239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-109.04,-16.06,-74.92,,,5.0,1.42,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
318,2022-08-15 15:15:59.300000,-73.497818,42.391216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.51,-15.01,-73.87,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
319,2022-08-15 15:15:59.400000,-73.497795,42.391193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.36,-15.3,-73.23,,,5.0,2.37,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,9.0,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
320,2022-08-15 15:15:59.500000,-73.497772,42.391174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.28,-14.82,-74.41,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.0
321,2022-08-15 15:15:59.600000,-73.497742,42.391151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.34,-15.47,-72.83,21.0,,5.0,2.85,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18954.0,NonCA,,Band 13,,,,,
322,2022-08-15 15:15:59.700000,-73.497719,42.391129,-73.49772,42.39113,16:15:59,138.0,114.0,114.0,31.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-106.53,-14.8,-72.88,,5.5,4.0,2.14,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
323,2022-08-15 15:15:59.800000,-73.497696,42.391106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.08,-15.56,-73.06,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18954.0,NonCA,,Band 13,0.0,0.0,0.0,0.0,
324,2022-08-15 15:15:59.900000,-73.497665,42.391087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-107.34,-14.9,-73.38,,,4.0,2.23,4.0,4.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18954.0,NonCA,,Band 13,,,,,
