,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
187,2022-08-08 17:50:05.900000,-118.226006,34.069988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-68.0,-4.56,-44.69,,,-19.5,13.1,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-75.7,-10.59,14.64,0.0,-75.7,-10.59,Serving Beam,94.0,4.0,0.0,0.0,0.0,100.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,1.6,,,,,,,,,,,,50.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,11.0,11.0,21.0,21.03,16.0,16.0,,3.0,3.03,,0.542,0.651,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.271,0.651,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-77.63,-10.59,0.0,-77.63,-10.59,Serving Beam,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,50.0,0.0,,,0.542,0.651,0.271,0.651,,,,
188,2022-08-08 17:50:06.000000,-118.22599,34.069996,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-67.85,-8.73,-40.38,,,-21.0,21.03,14.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,17.56,,,,,92.2,4.0,0.0,0.0,0.0,100.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.5,-19.0,-1.92,,,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,21.0,21.08,16.0,16.0,0.15,3.0,3.08,0.38,0.205,0.196,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.205,0.196,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.15,0.38,0.205,0.196,0.205,0.196,0.003,0.003,0.004,0.004
189,2022-08-08 17:50:06.100000,-118.225975,34.070004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-65.56,-6.5,-40.34,,,-22.0,19.5,14.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-73.03,-10.52,14.91,0.0,-73.03,-10.52,Serving Beam,90.6,3.0,0.0,0.0,100.0,0.0,9.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-0.63,,,144.0,-89.05,-19.55,,,,,,,33.33,0.0,4.0,3.67,1.0,1.0,4x4_MIMO,SISO,11.0,10.0,21.0,21.06,16.0,16.0,,3.0,3.06,,0.615,0.64,0.0,0.0,0.0,66.67,33.33,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.399,0.64,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-77.01,-10.59,0.0,-77.01,-10.59,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.615,0.64,0.399,0.64,,,,
190,2022-08-08 17:50:06.200000,-118.22596,34.070011,-118.22596,34.07001,15:50:05,63.0,55.0,55.0,15.88,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-65.65,-5.52,-41.38,,,-22.0,22.0,14.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-71.41,-10.48,16.34,0.0,-71.41,-10.48,Serving Beam,90.0,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-2.0,,,144.0,-91.9,-21.27,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,13.0,13.0,21.0,21.07,16.0,16.0,,3.0,3.07,,0.2,0.225,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.2,0.225,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-77.05,-10.6,0.0,-77.05,-10.6,Serving Beam,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.2,0.225,0.2,0.225,,,,
191,2022-08-08 17:50:06.300000,-118.225929,34.070023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-65.41,-6.91,-39.72,,,-21.5,20.55,14.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,12.53,,,,,90.8,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-1.51,-21.0,,,,,,,,,,,50.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,,,21.0,21.03,16.0,16.0,,3.0,3.03,,0.42,0.65,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.21,0.65,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,50.0,0.0,,,0.42,0.65,0.21,0.65,,,,
192,2022-08-08 17:50:06.400000,-118.225899,34.070038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-65.69,-7.1,-39.81,,,-21.0,17.87,14.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-72.33,-10.52,13.4,0.0,-72.33,-10.52,Serving Beam,91.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-1.0,,,144.0,-133.19,-35.27,,,,,,,33.33,0.0,3.0,2.67,1.0,1.0,4x4_MIMO,SISO,22.0,17.5,21.0,21.07,16.0,16.0,,3.0,3.07,,0.61,0.225,0.0,0.0,0.0,0.0,66.67,33.33,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.419,0.225,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-76.2,-10.55,0.0,-76.2,-10.55,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,33.33,0.0,,,0.61,0.225,0.419,0.225,,,,
193,2022-08-08 17:50:06.500000,-118.225876,34.070049,,,,,,,,,,,1.0,8.0,318.0,22.0,8.0,30.0,268.0,31.0,10.0,50.0,54.0,37.0,18.0,4.0,138.0,39.0,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-66.09,-9.09,-38.25,,,-20.0,22.2,13.0,14.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-73.53,-10.61,12.62,0.0,-73.53,-10.61,Serving Beam,92.0,2.0,0.0,100.0,0.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-0.31,-20.0,,144.0,-117.34,-29.55,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,22.0,22.0,21.0,21.03,16.0,16.0,,3.0,3.03,,0.279,0.651,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.279,0.651,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-74.99,-10.52,0.0,-74.99,-10.52,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.279,0.651,0.279,0.651,0.004,0.005,0.003,0.003
194,2022-08-08 17:50:06.600000,-118.225845,34.070065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-65.58,-7.83,-39.0,,,-22.5,20.7,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,13.46,,,,,92.0,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,3.0,2.5,1.0,1.0,4x4_MIMO,SISO,19.0,16.0,21.0,21.07,16.0,16.0,,3.0,3.07,,0.386,0.225,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.386,0.225,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.386,0.225,0.386,0.225,,,,
195,2022-08-08 17:50:06.700000,-118.225815,34.070076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-66.03,-7.47,-39.28,,,-24.0,21.85,14.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-73.24,-10.55,13.74,0.0,-73.24,-10.55,Serving Beam,92.0,3.0,0.0,0.0,100.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.06,-19.0,,144.0,-104.38,-25.32,,,,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,13.0,13.0,21.0,21.03,16.0,16.0,,3.0,3.03,,0.233,0.651,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.233,0.651,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-74.32,-10.55,0.0,-74.32,-10.55,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.233,0.651,0.233,0.651,,,,
196,2022-08-08 17:50:06.800000,-118.225784,34.070087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-66.65,-7.1,-39.29,,,-24.0,22.1,15.0,15.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,15401.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,13.04,,,,,92.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,50.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,17.0,17.0,21.0,21.08,32.0,24.0,,3.0,3.08,,0.574,0.19,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.287,0.19,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,50.0,0.0,,,0.574,0.19,0.287,0.19,,,,
197,2022-08-08 17:50:06.900000,-118.225754,34.070103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,Band 2,1125.0,19125.0,15.0,15.0,-66.75,-6.97,-38.59,,,-25.0,18.65,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-73.77,-10.62,13.53,0.0,-73.77,-10.62,Serving Beam,92.75,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.03,-19.0,,144.0,-142.86,-38.5,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,22.0,22.0,21.0,21.03,16.0,16.0,,3.0,3.03,,0.529,0.632,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.529,0.632,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-73.37,-10.52,0.0,-73.37,-10.52,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.529,0.632,0.529,0.632,,,,
198,2022-08-08 17:50:07.000000,-118.225731,34.070114,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,146.0,Band 2,1125.0,19125.0,15.0,15.0,-67.92,-6.79,-40.1,,,-25.0,16.9,13.0,14.0,,,,,,TM4,1.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,0.0,,15401.0,NonCA,,Band 2,5G-NR Qualcomm,146.0,2.0,2.0,2.0,26.0,501390.0,n41,100.0,2506.95,30kHz,,0.0,146_0,0.0,-75.59,-10.74,13.63,0.0,-75.59,-10.74,Serving Beam,93.83,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.11,,-0.22,144.0,-125.1,-32.59,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,21.0,21.0,21.0,21.07,16.0,16.0,0.16,3.0,3.07,0.37,0.224,0.225,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.224,0.225,146.0,521310.0,n41,40.0,2606.55,,146_0,0.0,-72.74,-10.49,0.0,-72.74,-10.49,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.16,0.37,0.224,0.225,0.224,0.225,0.003,0.003,0.004,0.004
