,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
211,2022-08-09 23:16:59.200000,-111.91423,40.456951,,,,,,,,,,,3.0,40.0,189.0,27.0,4.0,78.0,30.0,33.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.9,-9.27,-71.56,,-17.16,-15.36,15.97,10.18,13.91,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,9.33,,,QPSK,,2.25,,,,,,0.0,,,,,,2.25,,,,0.0,,,,,,0.001,,,39168.0,NonCA,NonCA,Band 30,,,,,
212,2022-08-09 23:16:59.400000,-111.91423,40.456951,-111.91423,40.45695,22:16:56,352.0,116.0,116.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2022-08-09 23:16:59.500000,-111.914238,40.457008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.05,-9.45,-71.33,5.3,-18.93,-15.71,15.62,9.0,13.9,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,0.0
214,2022-08-09 23:16:59.700000,-111.914253,40.457123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.96,-7.8,-71.65,,,-20.1,15.1,8.22,14.22,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
215,2022-08-09 23:16:59.800000,-111.914261,40.45718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.06,-10.31,-69.63,,,,16.4,8.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
216,2022-08-09 23:16:59.900000,-111.914268,40.457237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.27,-10.08,-71.13,,,-19.2,15.2,8.38,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
217,2022-08-09 23:17:00.000000,-111.914276,40.457291,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.0,0.0,0.0,0.02,,,0.0,0.003,0.0,0.003,,,0.0,0.02,,,0.0,0.003,0.0,0.003,,,,,,,,,0.0,0.0,0.0,0.0,0.0
218,2022-08-09 23:17:00.100000,-111.914284,40.457348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.47,-10.75,-70.55,,,-16.83,16.3,10.0,13.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,39168.0,NonCA,,Band 30,,,,,
219,2022-08-09 23:17:00.153257,-111.914291,40.457378,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2022-08-09 23:17:00.300000,-111.914299,40.457462,,,,,,,,,,,3.0,40.0,189.0,30.0,4.0,78.0,30.0,33.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,18.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.8,-9.45,-69.78,,,-26.91,17.74,10.71,13.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,0.0,2.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
221,2022-08-09 23:17:00.400000,-111.914307,40.45752,-111.91431,40.45752,22:16:58,355.0,116.0,116.0,63.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2022-08-09 23:17:00.500000,-111.914314,40.457577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
223,2022-08-09 23:17:00.600000,-111.914322,40.457634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.96,-10.3,-68.42,,-19.14,-17.07,17.67,11.89,13.44,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,14.67,,,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.0,0.0,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
224,2022-08-09 23:17:00.900000,-111.914337,40.457809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.6,-10.21,-67.71,4.75,-20.71,-17.12,18.11,12.9,13.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
225,2022-08-09 23:17:01.000000,-111.914345,40.457867,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.04,0.04,0.02,0.09,,,0.026,0.058,0.026,0.039,,,0.04,0.09,,,0.026,0.058,0.026,0.039,,,,,,,,,0.0,0.0,0.0,0.0,0.0
226,2022-08-09 23:17:01.200000,-111.914352,40.457985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.81,-10.77,-66.88,,,-18.44,18.94,13.11,12.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,39168.0,NonCA,,Band 30,,,,,
227,2022-08-09 23:17:01.300000,-111.91436,40.458042,,,,,,,,,,,3.0,40.0,189.0,30.0,4.0,78.0,30.0,30.0,6.0,7.0,290.0,27.0,9.0,49.0,311.0,18.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.68,-8.72,-67.91,,,-20.81,18.4,13.63,12.63,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
228,2022-08-09 23:17:01.400000,-111.914368,40.458099,-111.91437,40.4581,22:17:00,357.0,116.0,116.0,64.77,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2022-08-09 23:17:01.500000,-111.914368,40.45813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.86,-10.3,-67.06,,-20.7,-22.01,19.23,14.43,13.07,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,13.86,QPSK,,QPSK,3.0,4.93,,,,,0.0,28.57,,,,,3.0,4.93,,,0.0,28.57,,,,,0.065,,0.0,,39168.0,NonCA,NonCA,Band 30,0.066,0.037,4143.0,2284.0,0.901
230,2022-08-09 23:17:01.600000,-111.914368,40.458157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.38,-10.94,-67.44,,,,18.3,15.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
231,2022-08-09 23:17:01.700000,-111.914375,40.458187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.75,-11.65,-66.0,,,-21.05,19.54,14.8,12.2,2.0,0.0,80.0,20.0,0.0,TM4,14.0,,9.71,22.5,19.67,QPSK,64QAM,64QAM,6.43,5.5,,,,,0.0,0.0,,,,,6.43,5.5,,,0.0,0.0,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
232,2022-08-09 23:17:01.800000,-111.914375,40.458214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.5,-9.0,-67.06,,,-21.77,20.7,15.0,13.33,2.0,0.0,66.67,33.33,0.0,TM4,14.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
233,2022-08-09 23:17:02.000000,-111.914375,40.458275,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.84,-9.8,-67.03,5.85,-18.52,-22.4,21.02,15.0,13.11,2.0,0.0,55.56,44.44,0.0,TM4,14.0,,21.2,22.0,22.75,64QAM,64QAM,256QAM,28.38,3.0,0.43,0.38,0.41,0.09,3.7,,0.423,0.003,0.402,0.003,28.38,3.0,0.43,0.09,3.7,,0.423,0.003,0.402,0.003,1.672,,0.0,0.026,39168.0,NonCA,NonCA,Band 30,0.868,0.014,54228.0,864.0,0.021
234,2022-08-09 23:17:02.300000,-111.914383,40.458359,,,,,,,,,,,3.0,39.0,188.0,33.0,4.0,78.0,34.0,35.0,6.0,7.0,289.0,23.0,9.0,50.0,311.0,23.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.58,-10.66,-66.68,,,-14.35,19.7,15.0,11.78,3.0,0.0,30.0,70.0,0.0,TM4,12.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.02,0.0,,39168.0,NonCA,,Band 30,,,,,
235,2022-08-09 23:17:02.400000,-111.914383,40.458389,-111.91438,40.45839,22:17:01,357.0,117.0,117.0,32.29,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2022-08-09 23:17:02.500000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.72,-10.88,-62.91,,,-13.8,21.9,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,0.0
237,2022-08-09 23:17:02.600000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.44,-11.69,-64.31,,,-14.57,18.95,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
238,2022-08-09 23:17:02.700000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.52,-10.75,-65.52,,,-14.57,19.4,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
239,2022-08-09 23:17:02.900000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.04,-10.43,-69.36,,,-14.79,19.47,15.0,13.67,2.0,0.0,66.67,33.33,0.0,TM4,14.0,,3.0,,,QPSK,,,8.0,,,,,,0.0,0.0,,,,,8.0,,,,0.0,0.0,,,,,0.0,,0.0,0.0,39168.0,NonCA,,Band 30,,,,,
240,2022-08-09 23:17:03.000000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.0,,0.0,,,,0.02,,,,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0
241,2022-08-09 23:17:03.200000,-111.914383,40.458389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-90.56,-9.93,-63.5,4.91,-18.36,-15.57,19.64,15.0,14.56,2.0,0.0,88.89,11.11,0.0,TM4,14.0,,,,,,,QPSK,,1.78,,,,,,0.0,,,,,,1.78,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
242,2022-08-09 23:17:03.400000,-111.914383,40.458389,-111.91438,40.45839,22:17:01,357.0,117.0,117.0,0.0,1.0,2.0,,3.0,39.0,188.0,33.0,4.0,78.0,34.0,35.0,6.0,7.0,289.0,23.0,9.0,50.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.15,-9.56,-63.94,,-19.0,-16.33,20.43,14.86,14.43,2.0,0.0,85.71,14.29,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
243,2022-08-09 23:17:03.500000,-111.914383,40.45842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
244,2022-08-09 23:17:03.700000,-111.914383,40.458481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.95,-10.15,-64.42,,,-15.0,18.16,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,39168.0,NonCA,,Band 30,,,,,
245,2022-08-09 23:17:03.900000,-111.914383,40.458542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.66,-9.74,-64.83,,,-13.0,19.34,15.0,13.5,2.0,0.0,70.0,30.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
246,2022-08-09 23:17:04.000000,-111.914391,40.458569,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.02,,,0.01,0.016,0.01,0.012,,,0.01,0.02,,,0.01,0.016,0.01,0.012,,,,,,,,,0.0,0.0,0.0,0.0,0.0
247,2022-08-09 23:17:04.200000,-111.914391,40.45863,,,,,,,,,,,3.0,39.0,188.0,37.0,4.0,78.0,34.0,36.0,6.0,7.0,289.0,23.0,9.0,50.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.45,-9.77,-68.09,,,-13.12,21.2,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39168.0,NonCA,,Band 30,,,,,
248,2022-08-09 23:17:04.400000,-111.914391,40.458691,-111.91439,40.45869,22:17:02,359.0,116.0,116.0,33.41,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2022-08-09 23:17:04.500000,-111.914391,40.458721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.06,-11.05,-68.05,,-17.64,-19.15,22.3,14.88,10.63,3.0,0.0,0.0,100.0,0.0,TM4,12.0,,2.0,,,QPSK,,QPSK,3.0,1.82,,,,,0.0,,,,,,3.0,1.82,,,0.0,,,,,,0.0,,0.0,,39168.0,NonCA,NonCA,Band 30,0.0,0.0,0.0,0.0,0.014
250,2022-08-09 23:17:04.700000,-111.914391,40.458778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.46,-12.72,-66.72,5.73,-18.0,-14.57,20.23,14.22,13.67,2.0,0.0,77.78,22.22,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
251,2022-08-09 23:17:04.800000,-111.914391,40.458805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.39,-12.05,-68.03,,,-21.62,18.35,15.0,14.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
252,2022-08-09 23:17:04.900000,-111.914391,40.458836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.96,-11.31,-67.64,,,-26.19,19.64,15.0,14.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,11.0,24.5,,QPSK,64QAM,,5.4,,,,,,0.0,20.0,,,,,5.4,,,,0.0,20.0,,,,,0.04,0.006,0.0,,39168.0,NonCA,,Band 30,,,,,
253,2022-08-09 23:17:05.000000,-111.914391,40.458866,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,1.52,1.52,1.48,0.07,,,1.966,0.06,1.629,0.055,,,1.52,0.07,,,1.966,0.06,1.629,0.055,,,,,,,,,0.037,0.034,2301.0,2117.0,0.033
254,2022-08-09 23:17:05.100000,-111.914391,40.458893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-91.52,-10.49,-63.96,,,-20.36,20.07,15.0,14.89,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,0.009,39168.0,NonCA,,Band 30,,,,,
255,2022-08-09 23:17:05.200000,-111.914391,40.458923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.77,-10.55,-65.23,,-16.16,-14.81,20.1,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,26.33,,,256QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,0.033,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
256,2022-08-09 23:17:05.300000,-111.914391,40.45895,,,,,,,,,,,3.0,39.0,188.0,37.0,4.0,78.0,34.0,36.0,6.0,7.0,289.0,19.0,9.0,50.0,311.0,29.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.03,-10.25,-67.28,,,-16.42,18.9,14.0,14.86,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,23.29,26.83,,64QAM,64QAM,,37.67,,,,,,14.29,0.0,,,,,37.67,,,,14.29,0.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
257,2022-08-09 23:17:05.400000,-111.914391,40.458981,-111.91439,40.45898,22:17:03,359.0,117.0,117.0,32.28,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2022-08-09 23:17:05.500000,-111.914391,40.459011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-92.74,-11.96,-63.39,,,-20.74,21.23,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,27.17,,,256QAM,,3.43,,,,,,0.0,,,,,,3.43,,,,0.0,,,,,1.697,,0.0,,39168.0,NonCA,NonCA,Band 30,0.847,0.016,52909.0,1008.0,0.833
259,2022-08-09 23:17:05.800000,-111.914391,40.459099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.4,-10.14,-67.09,,,-11.86,19.74,14.25,14.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.0,23.0,27.0,QPSK,64QAM,QPSK,3.8,2.67,,,,,0.0,0.0,,,,,3.8,2.67,,,0.0,0.0,,,,,0.0,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
260,2022-08-09 23:17:06.000000,-111.914391,40.45916,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.61,-10.38,-67.18,8.21,-14.84,-15.86,20.36,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.016,39168.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,0.0
261,2022-08-09 23:17:06.200000,-111.914391,40.459217,,,,,,,,,,,3.0,39.0,188.0,35.0,4.0,78.0,34.0,35.0,6.0,7.0,289.0,25.0,9.0,50.0,311.0,28.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.29,-11.03,-67.2,,,-16.56,19.43,14.63,14.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
262,2022-08-09 23:17:06.400000,-111.914391,40.459278,-111.91439,40.45928,22:17:04,1.0,118.0,118.0,33.4,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2022-08-09 23:17:06.500000,-111.914391,40.459309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.35,-10.74,-68.21,,,-15.33,18.97,15.0,14.89,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.011,0.0,,39168.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,0.0
264,2022-08-09 23:17:06.700000,-111.914391,40.459366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.87,-10.92,-68.73,,,-14.86,18.76,14.2,14.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
265,2022-08-09 23:17:06.900000,-111.914383,40.459427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.61,-13.49,-65.15,,-18.26,-23.61,18.98,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
