,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
207,2022-08-09 22:50:09.400000,-111.734749,40.05312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-96.99,-11.57,-65.42,,,-12.84,7.57,9.83,2.33,1.0,57.14,42.86,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,,,,,
208,2022-08-09 22:50:09.500000,-111.734718,40.053143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
209,2022-08-09 22:50:09.600000,-111.734688,40.053169,-111.73469,40.05317,21:50:08,42.0,133.0,133.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-99.6,-11.29,-67.5,,,-7.97,2.64,6.55,6.45,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
210,2022-08-09 22:50:09.800000,-111.734627,40.053219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.47,-13.97,-66.78,,5.8,-12.86,0.97,5.38,5.0,2.0,0.0,87.5,0.0,12.5,TM4,13.0,,,,3.22,,,QPSK,,3.55,,,,,,,,,,,,3.55,,,,,,,,,0.0,0.001,0.0,,39182.0,NonCA,NonCA,Band 2,,,,,
211,2022-08-09 22:50:10.000000,-111.734573,40.053265,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-103.05,-15.8,-66.92,23.0,,-12.71,-0.02,5.71,2.57,1.0,42.86,28.57,28.57,0.0,TM4,13.0,4x4,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
212,2022-08-09 22:50:10.300000,-111.734482,40.053337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.91,-15.81,-66.1,,7.0,-12.71,1.98,5.7,4.9,2.0,20.0,70.0,0.0,10.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 2,,,,,
213,2022-08-09 22:50:10.400000,-111.734459,40.05336,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,30.0,9.0,38.0,305.0,31.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.84,-14.32,-67.1,,,-8.78,3.66,5.33,5.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,39182.0,NonCA,,Band 2,,,,,
214,2022-08-09 22:50:10.500000,-111.734428,40.053387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
215,2022-08-09 22:50:10.600000,-111.734398,40.05341,-111.7344,40.05341,21:50:09,41.0,133.0,133.0,36.39,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-103.06,-15.39,-67.36,,,-13.81,-0.57,4.43,4.43,3.0,0.0,28.57,71.43,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,39182.0,NonCA,,Band 2,,,,,
216,2022-08-09 22:50:10.800000,-111.734337,40.053463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-104.81,-16.08,-68.42,,,-11.0,0.7,5.13,5.13,2.0,0.0,62.5,25.0,12.5,TM4,13.0,,2.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,,,,,
217,2022-08-09 22:50:10.836890,-111.734329,40.053471,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2022-08-09 22:50:11.000000,-111.734283,40.053513,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.34,-14.58,-66.68,,7.26,-7.0,5.18,6.75,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,0.0,8.0,QPSK,QPSK,QPSK,4.0,1.67,0.03,0.03,0.01,0.03,0.0,25.0,0.001,0.005,0.001,0.004,4.0,1.67,0.03,0.03,0.0,25.0,0.001,0.005,0.001,0.004,0.0,,0.0,,39182.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,0.0
219,2022-08-09 22:50:11.300000,-111.734192,40.053593,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,16.0,6.0,10.0,301.0,30.0,9.0,38.0,305.0,27.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-100.32,-12.96,-66.19,22.67,,-12.61,2.37,6.33,5.67,2.0,11.11,88.89,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,39182.0,NonCA,,Band 2,,,,,
220,2022-08-09 22:50:11.500000,-111.734138,40.053642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-101.09,-14.08,-66.25,,7.0,-8.12,3.18,5.13,6.0,2.0,0.0,87.5,12.5,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
221,2022-08-09 22:50:11.600000,-111.734108,40.053669,-111.73411,40.05367,21:50:10,41.0,133.0,133.0,38.06,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2022-08-09 22:50:11.700000,-111.734077,40.053696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-99.33,-13.05,-65.42,,,-16.91,8.07,7.14,8.14,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,,,,,
223,2022-08-09 22:50:11.800000,-111.734047,40.053719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-95.73,-15.05,-60.08,,,-9.85,11.07,9.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
224,2022-08-09 22:50:11.872200,-111.734032,40.053738,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2022-08-09 22:50:12.000000,-111.733994,40.053768,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-92.19,-11.38,-60.46,,,-12.27,10.24,10.2,10.3,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,0.01,0.01,0.0,0.03,,0.0,0.0,0.005,0.0,0.005,,,0.01,0.03,,0.0,0.0,0.005,0.0,0.005,0.0,,0.0,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
226,2022-08-09 22:50:12.200000,-111.733932,40.053822,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,19.0,6.0,10.0,301.0,30.0,9.0,38.0,305.0,28.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-91.59,-11.06,-59.61,,3.18,-14.21,10.9,10.13,11.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,0.0,0.0,,QPSK,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 2,,,,,
227,2022-08-09 22:50:12.500000,-111.733849,40.053894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-90.61,-11.87,-58.16,21.33,,-15.36,13.39,11.44,12.78,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,2.0,,7.5,QPSK,,QPSK,4.0,2.54,,,,,0.0,0.0,,,,,4.0,2.54,,,0.0,0.0,,,,,0.0,,0.0,,39182.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,0.0
228,2022-08-09 22:50:12.600000,-111.733818,40.053921,-111.73382,40.05392,21:50:11,40.0,133.0,133.0,37.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2022-08-09 22:50:12.700000,-111.733788,40.053947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-89.88,-11.95,-57.67,,-2.56,-19.09,12.44,10.5,11.63,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,39182.0,NonCA,,Band 2,,,,,
230,2022-08-09 22:50:12.900000,-111.733734,40.053997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
231,2022-08-09 22:50:13.000000,-111.733711,40.05402,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 2,850.0,18850.0,20.0,20.0,-89.41,-10.38,-59.05,,,-12.28,12.26,9.75,11.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,0.0,0.0,0.0,0.04,,,0.0,0.025,0.0,0.014,,,0.0,0.04,,,0.0,0.025,0.0,0.014,,,,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
232,2022-08-09 22:50:13.100000,-111.733681,40.054047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-91.23,-10.11,-61.13,,,-16.86,10.57,9.11,10.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 2,,,,,
233,2022-08-09 22:50:13.400000,-111.733597,40.054119,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,27.0,6.0,10.0,301.0,30.0,9.0,38.0,305.0,30.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-92.43,-10.29,-62.13,,,-9.94,10.28,8.67,10.44,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,,,,,
234,2022-08-09 22:50:13.404419,-111.733597,40.054119,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2022-08-09 22:50:13.500000,-111.733574,40.054142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-92.02,-10.63,-61.2,,-0.78,-17.77,10.53,8.83,10.83,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,0.0,0.0,,QPSK,QPSK,,4.0,,,,,,0.0,50.0,,,,,4.0,,,,0.0,50.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
236,2022-08-09 22:50:13.600000,-111.733543,40.054169,-111.73354,40.05417,21:50:12,40.0,132.0,132.0,36.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2022-08-09 22:50:13.800000,-111.73349,40.054218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-91.81,-10.44,-61.38,,,-4.1,9.3,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,16.0,,,QPSK,,2.73,,,,,,,,,,,,2.73,,,,,,,,,0.001,0.0,,0.0,39182.0,NonCA,NonCA,Band 2,,,,,
238,2022-08-09 22:50:13.832576,-111.733475,40.054226,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2022-08-09 22:50:13.834596,-111.733475,40.054226,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2022-08-09 22:50:13.834596,-111.733475,40.054226,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2022-08-09 22:50:14.000000,-111.733429,40.054268,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.01,,,,0.001,0.002,0.001,0.002,,,0.02,,,,0.001,0.002,0.001,0.002,,,,,,,,,0.0,0.0,0.0,0.0,
242,2022-08-09 22:50:14.100000,-111.733398,40.054295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.77,1.75,,,,,,,,,,,,,0.0,0.0,,QPSK,QPSK,,8.0,,,,,,0.0,0.0,,,,,8.0,,,,0.0,0.0,,,,,,,,,39182.0,,,,,,,,
243,2022-08-09 22:50:14.300000,-111.733345,40.054344,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,30.0,6.0,10.0,301.0,30.0,9.0,38.0,305.0,32.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-86.19,-13.88,-52.31,,,,13.5,,,,,,,,,,,3.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,,
244,2022-08-09 22:50:14.500000,-111.733292,40.054394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
245,2022-08-09 22:50:14.600000,-111.733261,40.05442,-111.73326,40.05442,21:50:13,40.0,132.0,132.0,36.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2022-08-09 22:50:15.000000,-111.733147,40.054523,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
247,2022-08-09 22:50:15.200000,-111.733093,40.054577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,QPSK,,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,NonCA,,,,,,
248,2022-08-09 22:50:15.400000,-111.733032,40.054626,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,30.0,6.0,10.0,301.0,32.0,9.0,38.0,305.0,31.0,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.38,-12.81,-61.56,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
249,2022-08-09 22:50:15.500000,-111.733009,40.054653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
250,2022-08-09 22:50:15.600000,-111.732979,40.05468,-111.73298,40.05468,21:50:14,39.0,132.0,132.0,37.51,1.0,2.0,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,29.0,6.0,10.0,301.0,32.0,9.0,38.0,305.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2022-08-09 22:50:16.000000,-111.732872,40.054783,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,
252,2022-08-09 22:50:16.500000,-111.732742,40.054913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
253,2022-08-09 22:50:16.600000,-111.732712,40.054939,-111.73271,40.05494,21:50:15,38.0,133.0,133.0,36.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2022-08-09 22:50:16.900000,-111.732628,40.055016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 2,850.0,18850.0,20.0,20.0,-94.19,-11.81,-62.38,,,,7.7,,,,,,,,,,,9.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,39182.0,NonCA,,Band 2,,,,,
255,2022-08-09 22:50:17.000000,-111.732605,40.055042,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.24,0.0,,,,0.01,,0.01,,,,0.24,,,,0.01,,0.01,,,,,,,,,,0.0,0.0,0.0,0.0,
256,2022-08-09 22:50:17.200000,-111.732544,40.055096,,,,,,,,,,,3.0,54.0,194.0,35.0,4.0,71.0,345.0,29.0,6.0,10.0,301.0,31.0,9.0,38.0,305.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,39182.0,,,,,,,,
257,2022-08-09 22:50:17.400000,-111.732491,40.055145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,,,,,,,,
258,2022-08-09 22:50:17.500000,-111.732468,40.055172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
259,2022-08-09 22:50:17.600000,-111.732437,40.055199,-111.73244,40.0552,21:50:16,37.0,133.0,133.0,36.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2022-08-09 22:50:17.909538,-111.732353,40.055279,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2022-08-09 22:50:18.000000,-111.73233,40.055305,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,
262,2022-08-09 22:50:18.100000,-111.7323,40.055328,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,29.0,6.0,10.0,301.0,29.0,9.0,38.0,305.0,32.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-91.94,-14.25,-60.75,,,,2.4,,,,,,,,,,,9.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,,
263,2022-08-09 22:50:18.500000,-111.732201,40.055435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
264,2022-08-09 22:50:18.600000,-111.73217,40.055462,-111.73217,40.05546,21:50:17,37.0,133.0,133.0,36.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2022-08-09 22:50:19.000000,-111.732063,40.055569,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.06,0.06,0.0,0.16,,,0.002,0.018,0.002,0.016,,,0.06,0.16,,,0.002,0.018,0.002,0.016,,,,,,,,,0.0,0.0,0.0,0.0,
266,2022-08-09 22:50:19.100000,-111.73204,40.055595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-101.75,-16.38,-68.38,,,3.67,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,39182.0,NonCA,,Band 66,,,,,
267,2022-08-09 22:50:19.166050,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received Paging,Received Paging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2022-08-09 22:50:19.166289,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2022-08-09 22:50:19.167052,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
