,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
10,2022-08-08 14:00:00.600000,-118.2369,34.05788,,,,,,,,,,,10.0,33.0,235.0,32.0,18.0,62.0,1.0,32.0,23.0,63.0,249.0,30.0,26.0,25.0,270.0,30.0,,,,,,,,,,,,,,-21.0,,6.0,4.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-66.3,-10.63,12.53,0.0,-66.3,-10.63,Serving Beam,85.0,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-6.0,,,539.0,-73.95,-18.43,199.0,-154.91,-42.68,,0.0,,,1.0,1.0,,SISO,,,21.0,21.0,,,,4.0,4.0,,0.0,0.033,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.033,200.0,521310.0,2606.55,,200_0,0.0,-64.18,-10.43,0.0,-64.18,-10.43,Serving Beam,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-74.17,-18.59,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.033,0.0,0.033,,,,
11,2022-08-08 14:00:00.700000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
12,2022-08-08 14:00:00.900000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-66.47,-10.94,-36.72,,,-21.29,6.05,9.0,1.5,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,12.08,,,,,85.0,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-6.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.448,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.448,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.448,0.0,0.448,,,,
13,2022-08-08 14:00:01.000000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,LTE Qualcomm,200.0,Band 2,1125.0,19125.0,15.0,-65.88,-11.64,-35.49,,,-22.0,7.35,7.0,3.0,,,,,,TM4,1.0,,0.0,,QPSK,,4.0,,0.01,0.01,0.0,,0.0,,0.0,0.001,0.0,0.001,4.0,,0.01,,0.0,,0.0,0.001,0.0,0.001,,,,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-66.14,-10.65,12.05,0.0,-66.14,-10.65,Serving Beam,83.0,,,,,,,,,,,,,,,,-8.17,539.0,-73.44,-18.43,199.0,-155.61,-42.88,,,,,,,,,,,,,,,,,,0.01,0.0,,,,,,,,,,,,,,,,,0.0,,200.0,521310.0,2606.55,,200_0,0.0,-66.15,-10.46,0.0,-66.15,-10.46,Serving Beam,,,,,,,,,,,,,,539.0,-73.88,-18.41,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,0.01,0.0,,0.0,,0.0,,0.0,
14,2022-08-08 14:00:01.200000,-118.2369,34.05788,-118.2369,34.05788,12:00:01,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-65.56,-10.59,-35.78,,,-22.0,6.2,5.5,4.5,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,11.62,,,,,83.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-8.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.448,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.448,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,UL NonCA,,0.0,,,0.0,0.448,0.0,0.448,,,,
15,2022-08-08 14:00:01.300000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-64.61,-10.66,9.5,0.0,-64.61,-10.66,Serving Beam,82.0,,,,,,,,,,,,,,,,,539.0,-73.84,-20.12,199.0,-155.95,-42.98,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,200.0,521310.0,2606.55,,200_0,0.0,-61.33,-10.5,0.0,-61.33,-10.5,Serving Beam,,,,,,,,,,,,,,539.0,-73.29,-19.95,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,
16,2022-08-08 14:00:01.400000,-118.2369,34.05788,,,,,,,,,,,10.0,33.0,235.0,33.0,18.0,62.0,1.0,32.0,23.0,63.0,249.0,30.0,26.0,25.0,270.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,
17,2022-08-08 14:00:01.500000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
18,2022-08-08 14:00:01.600000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-66.31,-12.06,-33.75,,,-22.0,3.3,4.0,3.0,,,,,,TM4,6.0,,2.0,14.0,QPSK,16QAM,8.0,3.0,,,,,0.0,0.0,,,,,8.0,3.0,,,0.0,0.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-9.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.448,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.448,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.448,0.0,0.448,,,,
19,2022-08-08 14:00:01.700000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
20,2022-08-08 14:00:01.800000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-64.88,-12.19,-31.81,0.0,-21.57,-24.0,4.1,6.0,3.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-63.93,-11.12,4.57,0.0,-63.93,-11.12,Serving Beam,82.75,,,,,,,,,,,,,,,,,539.0,-70.85,-15.4,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.448,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.448,200.0,521310.0,2606.55,,200_0,0.0,-61.89,-10.61,0.0,-61.89,-10.61,Serving Beam,,,,,,,,,,,,,,539.0,-72.5,-19.2,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.448,0.0,0.448,,,,
21,2022-08-08 14:00:01.900000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,30kHz,,,,,,7.69,,,,,82.67,2.0,0.0,100.0,0.0,0.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-8.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.021,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.021,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.021,0.0,0.021,,,,
22,2022-08-08 14:00:02.000000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.0,,,0.0,0.002,0.0,0.002,,,0.01,0.0,,,0.0,0.002,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,,,,,,,,,,,,,,,,,,,,,0.14,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.22,,,,,0.0,0.0,0.0,
23,2022-08-08 14:00:02.100000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-64.86,-10.81,8.46,0.0,-64.86,-10.81,Serving Beam,84.0,,,,,,,,,,,,,,-10.0,,,539.0,-65.13,-13.18,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,200.0,521310.0,2606.55,,200_0,0.0,-64.68,-10.87,0.0,-64.68,-10.87,Serving Beam,,,,,,,,,,,,,,539.0,-66.74,-14.58,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,
24,2022-08-08 14:00:02.200000,-118.2369,34.05788,-118.2369,34.05788,12:00:02,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-66.06,-12.63,-33.31,,,,2.8,6.0,2.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-64.9,-10.8,5.87,0.0,-64.9,-10.8,Serving Beam,92.0,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-6.0,,,539.0,-65.13,-13.18,,,,,0.0,,,1.0,1.0,,SISO,,,2.0,2.0,,,,4.0,4.0,,0.0,0.448,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.448,200.0,521310.0,2606.55,,200_0,0.0,-71.46,-13.02,0.0,-71.46,-13.02,Serving Beam,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-66.13,-11.73,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,UL NonCA,,0.0,,,0.0,0.448,0.0,0.448,,,,
25,2022-08-08 14:00:02.400000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-69.73,-12.53,4.64,0.0,-69.73,-12.53,Serving Beam,91.67,,,,,,,,,,,,,,,,,539.0,-64.63,-11.13,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,19.0,,,,3.0,2.67,,0.0,0.383,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.383,200.0,521310.0,2606.55,,200_0,0.0,-71.91,-13.09,0.0,-71.91,-13.09,Serving Beam,,,,,,,,,,,,,,539.0,-66.13,-11.68,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.383,0.0,0.383,,,,
26,2022-08-08 14:00:02.500000,-118.2369,34.05788,,,,,,,,,,,10.0,33.0,235.0,32.0,18.0,62.0,1.0,30.0,23.0,63.0,249.0,28.0,26.0,25.0,270.0,28.0,,,,200.0,Band 2,1125.0,19125.0,15.0,-63.73,-12.75,-32.19,,,-15.83,3.53,6.0,1.5,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,4.8,,,,,88.75,2.0,0.0,100.0,0.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-2.48,-18.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,15.0,13.0,20.0,20.07,16.0,16.0,,3.0,3.07,,0.349,0.62,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.349,0.62,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.349,0.62,0.349,0.62,0.004,0.001,0.004,0.001
27,2022-08-08 14:00:02.600000,-118.2369,34.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-63.2,-11.77,-32.68,,,-23.0,4.18,5.0,3.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-67.9,-12.67,5.65,0.0,-67.9,-12.67,Serving Beam,87.4,,,,,,,,,,,,,,-4.0,,,539.0,-64.64,-12.7,,,,,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,11.0,11.0,20.0,20.0,16.0,16.0,,3.0,3.0,,0.0,0.278,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.278,200.0,521310.0,2606.55,,200_0,0.0,-68.37,-11.5,0.0,-68.37,-11.5,Serving Beam,,,,,,,,,,,,,,539.0,-67.69,-13.12,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.278,0.0,0.278,,,,
