,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
152,2022-08-15 11:07:33.800000,-76.404137,43.087086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.77,-10.57,-69.89,13.15,,,7.1,,,,,,,,,,,1.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,9.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,15.0,14.5,21.0,12.5,8.0,8.0,,3.0,3.0,,0.082,0.069,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.082,0.069,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.082,0.069,0.082,0.069,,,,
153,2022-08-15 11:07:33.900000,-76.404099,43.08709,-76.4041,43.08709,12:07:32,82.0,100.0,100.0,28.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-100.63,-11.06,-70.79,,-0.1,-4.0,7.97,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.76,-10.54,10.85,0.0,-95.76,-10.54,Serving Beam,123.2,,,,,,,,,,,,,,22.0,9.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
154,2022-08-15 11:07:34.000000,-76.404068,43.087093,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,31.0,Band 2,750.0,18750.0,10.0,-99.8,-11.16,-70.32,,,9.0,6.58,7.0,8.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,,,,,,,,,0.01,0.01,0.0,0.02,,,0.0,0.013,0.0,0.011,,,0.01,0.02,,,0.0,0.013,0.0,0.011,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-96.86,-10.6,10.29,0.0,-96.86,-10.6,Serving Beam,129.67,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,9.0,18.62,,,,50.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,15.0,15.0,17.0,10.5,16.0,12.0,0.09,3.0,2.5,0.02,0.137,0.05,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.068,0.05,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,50.0,0.0,0.09,0.02,0.137,0.05,0.068,0.05,0.003,0.0,0.003,0.003
155,2022-08-15 11:07:34.100000,-76.40403,43.087097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-99.56,-11.96,-69.75,,,3.4,6.13,8.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,9.53,,,,,131.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
156,2022-08-15 11:07:34.200000,-76.403999,43.087097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.84,-11.95,-67.58,,,,7.02,,,,,,,,,,,0.5,,,QPSK,,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2022-08-15 11:07:34.300000,-76.403961,43.087101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.61,-11.03,-67.91,,,1.65,8.4,8.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-100.36,-10.98,8.18,0.0,-100.36,-10.98,Serving Beam,138.0,1.0,100.0,0.0,0.0,0.0,13.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,18.0,,,,,33.33,0.0,2.0,1.67,1.0,1.0,2x2_MIMO,SISO,23.0,18.0,17.0,10.5,8.0,10.67,,3.0,2.5,,0.095,0.037,0.0,0.0,0.0,0.0,66.67,33.33,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.063,0.037,,,,,DL NonCA,UL NonCA,33.33,0.0,,,0.095,0.037,0.063,0.037,,,,
158,2022-08-15 11:07:34.400000,-76.403931,43.087105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.6,-11.37,-68.17,,,0.0,6.74,8.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,9.73,,,,,138.0,1.0,100.0,0.0,0.0,0.0,13.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,21.5,23.0,,,,,0.0,50.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,23.0,17.0,17.0,8.0,8.0,,2.0,2.0,,0.073,0.184,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.073,0.092,,,,,DL NonCA,UL NonCA,0.0,50.0,,,0.073,0.184,0.073,0.092,,,,
159,2022-08-15 11:07:34.500000,-76.4039,43.087109,,,,,,,,,,,6.0,25.0,90.0,35.0,9.0,11.0,36.0,17.0,11.0,58.0,70.0,35.0,25.0,23.0,259.0,33.0,,,,31.0,Band 2,750.0,18750.0,10.0,-96.47,-12.13,-66.59,,,2.6,6.1,8.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,11.0,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,0.004,0.0,0.004,0.003
160,2022-08-15 11:07:34.600000,-76.403862,43.087112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.89,-10.17,-67.94,,,7.0,6.41,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,NonCA,,Band 2,,,,,,,,,,,,,,,12.89,,,,,,1.0,100.0,0.0,0.0,0.0,13.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,22.5,4.0,4.0,8.0,8.0,,3.0,3.0,,0.071,0.028,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.071,0.028,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.071,0.028,0.071,0.028,,,,
161,2022-08-15 11:07:34.700000,-76.403831,43.087112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.36,-10.65,-68.57,,,4.0,7.19,11.0,9.0,,,,,,TM4,1.0,,0.5,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-96.13,-10.67,12.02,0.0,-96.13,-10.67,Serving Beam,127.25,,,,,,,,,,,,,,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
162,2022-08-15 11:07:34.800000,-76.403793,43.087116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.77,-10.03,-68.03,,,1.0,7.27,10.0,9.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.41,-10.63,11.52,0.0,-95.41,-10.63,Serving Beam,125.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,13.0,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,23.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.067,0.128,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.067,0.128,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.067,0.128,0.067,0.128,,,,
163,2022-08-15 11:07:34.900000,-76.403763,43.08712,-76.40376,43.08712,12:07:33,82.0,100.0,100.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-98.5,-9.81,-69.5,,,4.2,7.3,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,23.9,,,64QAM,,2.0,,,,,,28.57,,,,,,2.0,,,,28.57,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,15kHz,,,,,,11.41,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
164,2022-08-15 11:07:35.000000,-76.403725,43.087124,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,31.0,Band 2,750.0,18750.0,10.0,-98.46,-11.15,-69.54,,,,7.26,9.0,7.0,,,,,,TM4,1.0,,,,,,,,,,0.05,0.05,0.0,,,,0.001,0.008,0.001,0.008,,,0.05,,,,0.001,0.008,0.001,0.008,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.58,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,0.04,0.02,,,,,0.006,0.0,0.004,0.004
165,2022-08-15 11:07:35.100000,-76.403694,43.087128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-97.28,-9.78,-66.25,13.67,,3.6,7.4,8.0,9.0,,,,,,TM4,0.0,,1.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.59,-10.63,10.83,0.0,-95.59,-10.63,Serving Beam,125.0,2.0,0.0,100.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,11.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,11.0,21.0,12.5,8.0,8.0,,3.0,3.0,,0.058,0.093,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.058,0.093,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.058,0.093,0.058,0.093,,,,
166,2022-08-15 11:07:35.200000,-76.403656,43.087128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-95.63,-10.61,-67.84,,0.5,5.33,6.33,11.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,11.5,,,,,126.0,1.0,100.0,0.0,0.0,0.0,14.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,21.0,11.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,21.0,21.0,8.0,8.0,,3.0,3.0,,0.049,0.804,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.049,0.804,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.049,0.804,0.049,0.804,,,,
167,2022-08-15 11:07:35.300000,-76.403625,43.087132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.92,-10.54,-68.4,,,3.25,6.59,10.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
168,2022-08-15 11:07:35.400000,-76.403587,43.087135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.08,-10.39,-68.31,,,,6.3,10.0,7.0,,,,,,TM4,1.0,,0.5,,,QPSK,,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.72,-10.66,,0.0,-95.72,-10.66,Serving Beam,125.0,1.0,100.0,0.0,0.0,0.0,14.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,22.0,14.0,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,24.0,24.0,23.0,13.5,8.0,8.0,,3.0,2.5,,0.036,0.074,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.036,0.074,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.036,0.074,0.036,0.074,,,,
169,2022-08-15 11:07:35.500000,-76.403549,43.087139,,,,,,,,,,,6.0,25.0,90.0,31.0,9.0,11.0,36.0,25.0,11.0,58.0,70.0,36.0,25.0,23.0,259.0,30.0,,,,31.0,Band 2,750.0,18750.0,10.0,-95.94,-12.31,-66.22,,,1.2,8.25,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,11.79,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,0.003,0.0,0.003,0.003
170,2022-08-15 11:07:35.600000,-76.403519,43.087143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.08,-11.13,-66.39,,,-2.0,7.63,11.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-95.62,-10.61,11.15,0.0,-95.62,-10.61,Serving Beam,130.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,11.0,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,24.0,24.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.084,0.128,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.084,0.128,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.084,0.128,0.084,0.128,,,,
171,2022-08-15 11:07:35.700000,-76.403481,43.087143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-95.38,-9.69,-67.31,,,-5.45,8.3,10.0,9.5,,,,,,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,15kHz,,,,,,11.19,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
172,2022-08-15 11:07:35.800000,-76.40345,43.087147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-96.41,-11.82,-67.51,,,,7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2022-08-15 11:07:35.900000,-76.403412,43.087151,-76.40341,43.08715,12:07:34,83.0,100.0,100.0,28.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,750.0,18750.0,10.0,-95.47,-10.58,-65.75,,,3.14,7.97,10.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,428.0,2.0,0.0,8.0,8.0,126510.0,632.55,15kHz,0.0,428_0,0.0,-94.53,-10.64,11.26,0.0,-94.53,-10.64,Serving Beam,137.0,1.0,100.0,0.0,0.0,0.0,15.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,23.0,19.0,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.033,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.033,0.128,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.033,0.128,0.033,0.128,,,,
