,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
269,2022-08-11 23:42:39.500000,-96.156776,41.148994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-84.68,-7.24,-59.77,,,-15.64,18.54,12.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,0.006,,18701.0,NonCA,,Band 2,,,,
270,2022-08-11 23:42:39.600000,-96.156754,41.149021,-96.15675,41.14902,23:42:39,33.0,134.0,134.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.23,-7.35,-61.6,,,-22.72,18.53,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,6.4,,18.21,QPSK,,64QAM,3.0,1.8,,,,,0.0,35.71,,,,,3.0,1.8,,,0.0,35.71,,,,,,,,0.003,18701.0,NonCA,NonCA,Band 2,0.002,0.003,132.0,198.0
271,2022-08-11 23:42:39.700000,-96.156731,41.149048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.35,-7.31,-54.94,6.52,,-27.36,20.17,10.67,3.33,2.0,33.33,66.67,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,18701.0,NonCA,,Band 2,,,,
272,2022-08-11 23:42:39.800000,-96.1567,41.149078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.75,-7.27,-54.98,7.5,,-22.65,20.35,11.0,3.14,2.0,28.57,71.43,0.0,0.0,TM4,1.0,,2.33,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
273,2022-08-11 23:42:39.900000,-96.156677,41.149105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.86,-7.45,-57.27,,-11.0,-23.17,19.33,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,18701.0,NonCA,,Band 2,,,,
274,2022-08-11 23:42:40.000000,-96.156654,41.149132,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.52,-8.88,-57.54,,,-21.87,18.73,9.8,4.0,2.0,20.0,80.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.1,0.1,0.05,0.07,,,0.063,0.039,0.01,0.027,,,0.1,0.07,,,0.063,0.039,0.01,0.027,0.002,0.003,0.002,,18701.0,NonCA,,Band 2,,,,
275,2022-08-11 23:42:40.100000,-96.156631,41.149162,,,,,,,,,,,3.0,20.0,204.0,20.0,4.0,85.0,170.0,32.0,8.0,13.0,164.0,23.0,9.0,53.0,307.0,25.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.29,-8.3,-57.83,,,-24.25,18.82,9.8,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,10.33,10.0,,16QAM,16QAM,,3.0,,,,,,0.0,28.57,,,,,3.0,,,,0.0,28.57,,,,,,,,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
276,2022-08-11 23:42:40.200000,-96.156601,41.149189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.29,-7.35,-60.15,,,-26.32,18.92,10.0,5.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,21.6,,,64QAM,,3.14,,,,,,,,,,,,3.14,,,,,,,,,0.002,,0.002,,18701.0,NonCA,NonCA,Band 2,,,,
277,2022-08-11 23:42:40.300000,-96.156578,41.149216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-84.25,-6.06,-60.91,,,-26.4,19.8,10.5,5.25,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
278,2022-08-11 23:42:40.400000,-96.156555,41.149242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.24,-6.89,-60.5,,,-27.38,19.08,10.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.4,17.0,,QPSK,64QAM,,9.2,,,,,,33.33,20.0,,,,,9.2,,,,33.33,20.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
279,2022-08-11 23:42:40.500000,-96.156525,41.149273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.97,-7.2,-62.39,,,-23.82,17.7,6.0,7.4,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
280,2022-08-11 23:42:40.600000,-96.156502,41.1493,-96.1565,41.1493,23:42:40,33.0,133.0,133.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.56,-7.69,-62.88,,,-20.76,18.8,8.0,4.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
281,2022-08-11 23:42:40.700000,-96.156479,41.149326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.98,-7.52,-61.44,,,-23.91,18.7,9.25,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
282,2022-08-11 23:42:40.800000,-96.156448,41.149357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.45,-4.97,-59.49,,-9.6,-26.44,18.94,9.25,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
283,2022-08-11 23:42:40.900000,-96.156425,41.149384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.85,-7.84,-60.83,,,-26.43,17.92,8.8,6.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,18.14,,,64QAM,,2.91,,,,,,0.0,,,,,,2.91,,,,0.0,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
284,2022-08-11 23:42:41.000000,-96.156403,41.14941,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.34,-7.22,-61.66,,,-19.89,17.95,8.0,5.6,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,10.0,12.0,,64QAM,64QAM,,3.0,,0.06,0.06,0.01,,20.0,25.0,0.015,0.039,0.012,0.026,3.0,,0.06,,20.0,25.0,0.015,0.039,0.012,0.026,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
285,2022-08-11 23:42:41.100000,-96.156372,41.149437,,,,,,,,,,,3.0,20.0,204.0,18.0,4.0,85.0,170.0,33.0,8.0,13.0,164.0,26.0,9.0,53.0,307.0,27.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.58,-6.59,-61.64,7.48,,-24.51,18.12,9.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
286,2022-08-11 23:42:41.200000,-96.156349,41.149467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.09,-6.7,-60.78,,-8.43,-27.17,18.52,9.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
287,2022-08-11 23:42:41.300000,-96.156326,41.149494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.06,-7.44,-62.28,,,-23.71,17.52,8.0,5.25,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
288,2022-08-11 23:42:41.400000,-96.156303,41.149521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.91,-7.72,-63.19,,,-19.89,16.45,7.8,5.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,18701.0,NonCA,,Band 2,,,,
289,2022-08-11 23:42:41.500000,-96.156273,41.149551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.33,-8.0,-61.77,,,-24.63,17.85,8.67,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
290,2022-08-11 23:42:41.600000,-96.15625,41.149578,-96.15625,41.14958,23:42:41,33.0,133.0,133.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.47,-6.75,-63.72,,,-25.18,17.15,9.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,18701.0,NonCA,,Band 2,0.002,0.002,132.0,132.0
291,2022-08-11 23:42:41.700000,-96.156227,41.149605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.94,-6.06,-64.69,,,-15.78,20.0,8.8,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,4.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
292,2022-08-11 23:42:41.800000,-96.156204,41.149635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-88.06,-6.44,-64.63,,,-15.56,16.7,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
293,2022-08-11 23:42:42.000000,-96.156158,41.149693,,,,,,,,,,,3.0,20.0,204.0,18.0,4.0,85.0,170.0,30.0,8.0,13.0,164.0,26.0,9.0,53.0,307.0,28.0,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-88.13,-9.81,-61.31,,,-21.0,15.4,6.0,7.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.0,0.0,0.0,0.05,,,0.0,0.0,0.0,0.0,,,0.0,0.05,,,0.0,0.0,0.0,0.0,0.0,,0.0,,18701.0,NonCA,,Band 2,,,,
294,2022-08-11 23:42:42.100000,-96.156128,41.149719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
295,2022-08-11 23:42:42.200000,-96.156105,41.149746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-89.5,-9.88,-62.38,,,-21.0,15.7,6.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18701.0,NonCA,,Band 2,,,,
296,2022-08-11 23:42:42.400000,-96.156059,41.149803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,18.33,,,64QAM,,2.71,,,,,,,,,,,,2.71,,,,,,,,,,,,,,,NonCA,,,,,
297,2022-08-11 23:42:42.500000,-96.156036,41.149834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-90.06,-8.71,-63.94,8.27,-7.09,-24.84,16.57,6.2,8.4,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,18701.0,NonCA,,Band 2,,,,
298,2022-08-11 23:42:42.600000,-96.156013,41.14986,-96.15601,41.14986,23:42:42,33.0,133.0,133.0,37.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.78,,6.33,7.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
299,2022-08-11 23:42:42.700000,-96.155991,41.149887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-89.66,-8.72,-63.69,,,-15.88,17.5,7.33,6.83,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18701.0,NonCA,,Band 2,,,,
300,2022-08-11 23:42:42.800000,-96.155968,41.149918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-89.81,-6.56,-66.31,,,-19.86,18.0,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
301,2022-08-11 23:42:43.000000,-96.155914,41.149971,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,10.0,,5.8,7.6,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,
302,2022-08-11 23:42:43.100000,-96.155891,41.150002,,,,,,,,,,,3.0,20.0,204.0,18.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,28.0,9.0,53.0,307.0,27.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-91.25,-5.75,-65.63,,,-19.86,16.0,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
303,2022-08-11 23:42:43.200000,-96.155869,41.150028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2022-08-11 23:42:43.400000,-96.155815,41.150082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,
305,2022-08-11 23:42:43.600000,-96.155769,41.150139,-96.15577,41.15014,23:42:43,33.0,133.0,133.0,37.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.81,-6.0,-64.88,,,-19.29,18.8,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
306,2022-08-11 23:42:43.900000,-96.155693,41.150219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-88.88,-7.19,-64.44,9.75,,-13.22,18.5,10.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,QPSK,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.0,18701.0,NonCA,NonCA,Band 2,,,,
307,2022-08-11 23:42:44.000000,-96.15567,41.150246,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,-4.57,,,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,
308,2022-08-11 23:42:44.100000,-96.15564,41.150276,,,,,,,,,,,3.0,20.0,204.0,18.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,27.0,9.0,53.0,307.0,27.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-91.5,-7.1,-66.73,,,-24.25,14.83,8.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
309,2022-08-11 23:42:44.200000,-96.155617,41.150303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,5.5,5.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2022-08-11 23:42:44.300000,-96.155594,41.15033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-93.94,-9.56,-67.25,,,-15.29,13.1,5.67,5.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18701.0,NonCA,,Band 2,,,,
311,2022-08-11 23:42:44.400000,-96.155571,41.150356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-93.19,-7.44,-68.75,,,-12.0,14.2,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
312,2022-08-11 23:42:44.600000,-96.155518,41.15041,-96.15552,41.15041,23:42:44,34.0,133.0,133.0,36.64,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-91.0,-6.19,-67.81,,,-18.57,16.4,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
313,2022-08-11 23:42:44.700000,-96.155495,41.150436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,,,,,,,,
314,2022-08-11 23:42:44.900000,-96.155441,41.150494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.75,-5.75,-63.56,,,-18.57,17.8,8.5,6.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
315,2022-08-11 23:42:45.000000,-96.155411,41.15052,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-86.88,-10.5,-58.88,10.33,,-13.22,17.7,8.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,QPSK,,1.0,0.0,0.0,0.0,0.01,,,0.0,,0.0,,,1.0,0.0,0.01,,,0.0,,0.0,,0.0,,0.0,,18701.0,NonCA,NonCA,Band 2,,,,
316,2022-08-11 23:42:45.100000,-96.155388,41.150551,,,,,,,,,,,3.0,20.0,204.0,18.0,4.0,85.0,170.0,34.0,8.0,13.0,164.0,26.0,9.0,53.0,307.0,22.0,,,,,,,,,,,,,,,,-3.94,,,9.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
317,2022-08-11 23:42:45.300000,-96.155334,41.150604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
318,2022-08-11 23:42:45.600000,-96.155258,41.150688,-96.15526,41.15069,23:42:45,35.0,133.0,133.0,38.03,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-88.31,-10.19,-60.94,,,,13.7,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,0.0,0.0,0.0,0.0
319,2022-08-11 23:42:45.700000,-96.155235,41.150715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,0.0,,,,,,,,
320,2022-08-11 23:42:45.900000,-96.155182,41.150768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-88.94,-7.69,-62.5,,,-14.78,18.9,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18701.0,NonCA,,Band 2,,,,
321,2022-08-11 23:42:46.000000,-96.155151,41.150795,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-87.75,-6.5,-64.25,,,-20.57,15.1,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.007,,0.006,,,,0.0,,,,0.007,,0.006,,0.0,,,18701.0,NonCA,,Band 2,,,,
322,2022-08-11 23:42:46.100000,-96.155128,41.150826,,,,,,,,,,,3.0,20.0,204.0,16.0,4.0,85.0,170.0,35.0,8.0,13.0,164.0,26.0,9.0,53.0,307.0,22.0,,,,,,,,,,,,,,,,,,,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
323,2022-08-11 23:42:46.300000,-96.155075,41.150879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,0.0,,0.0,,,,NonCA,,,,,
