,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
325,2022-08-12 15:34:14.300000,-94.185814,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
326,2022-08-12 15:34:14.600000,-94.185684,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-95.94,-15.31,-66.63,,,15.0,-1.6,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
327,2022-08-12 15:34:14.700000,-94.185638,41.517761,-94.18564,41.51776,15:34:14,90.0,130.0,130.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.25,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
328,2022-08-12 15:34:14.800000,-94.185593,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
329,2022-08-12 15:34:14.900000,-94.185555,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-91.69,-18.44,-59.25,,,16.0,4.3,9.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
330,2022-08-12 15:34:15.000000,-94.185509,41.517761,,,,,,,,,,,8.0,7.0,325.0,31.0,10.0,46.0,291.0,27.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,25.0,LTE,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.88,-17.63,-66.31,,,12.0,2.0,10.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18436.0,NonCA,,Band 12,,,,
331,2022-08-12 15:34:15.300000,-94.185379,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,12.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0
332,2022-08-12 15:34:15.500000,-94.185295,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-92.81,-10.19,-68.69,,,,11.0,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
333,2022-08-12 15:34:15.700000,-94.185211,41.517761,-94.18521,41.51776,15:34:15,90.0,130.0,130.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-92.44,-12.44,-66.06,,,14.0,5.4,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18436.0,NonCA,,Band 12,,,,
334,2022-08-12 15:34:15.800000,-94.185165,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
335,2022-08-12 15:34:15.900000,-94.185127,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2022-08-12 15:34:16.000000,-94.185081,41.517757,,,,,,,,,,,8.0,7.0,325.0,31.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,23.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-91.13,-14.5,-59.88,,14.25,13.0,16.7,13.5,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.0,,,QPSK,,,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,18436.0,NonCA,,Band 12,,,,
337,2022-08-12 15:34:16.300000,-94.184959,41.517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-91.13,-14.63,-59.44,,,12.0,12.6,12.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18436.0,NonCA,,Band 12,0.0,0.0,0.0,0.0
338,2022-08-12 15:34:16.500000,-94.184875,41.517754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-08-12 15:34:16.600000,-94.184837,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-92.38,-16.81,-60.19,,,11.0,12.7,9.5,13.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,18436.0,NonCA,,Band 12,,,,
340,2022-08-12 15:34:16.700000,-94.184792,41.51775,-94.18479,41.51775,15:34:16,90.0,131.0,131.0,35.02,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-12 15:34:16.800000,-94.184746,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
342,2022-08-12 15:34:16.900000,-94.1847,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-90.44,-14.5,-59.31,,,12.0,10.3,12.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18436.0,NonCA,,Band 12,,,,
343,2022-08-12 15:34:17.000000,-94.184654,41.51775,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,29.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,22.0,LTE,,,,,,,,,,,,,,,,,,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2022-08-12 15:34:17.300000,-94.184517,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-90.94,-15.63,-59.38,,,,10.1,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18436.0,NonCA,,Band 12,0.0,0.0,0.0,0.0
345,2022-08-12 15:34:17.500000,-94.184425,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2022-08-12 15:34:17.600000,-94.18438,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-90.16,-15.97,-58.88,,11.8,19.0,13.7,15.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,18436.0,NonCA,,Band 12,,,,
347,2022-08-12 15:34:17.645967,-94.184357,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2022-08-12 15:34:17.678591,-94.184341,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2022-08-12 15:34:17.679364,-94.184341,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2022-08-12 15:34:17.700000,-94.184334,41.51775,-94.18433,41.51775,15:34:17,90.0,131.0,131.0,38.34,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2022-08-12 15:34:17.800000,-94.184288,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,,,,0.0,0.0,0.0,0.0
352,2022-08-12 15:34:18.000000,-94.184204,41.517746,,,,,,,,,,,8.0,7.0,325.0,32.0,10.0,46.0,291.0,30.0,18.0,64.0,142.0,32.0,23.0,70.0,340.0,22.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,QPSK,,,2.0,,0.0,0.0,0.0,3.0,0.0,,0.0,0.002,0.0,0.002,2.0,,0.0,3.0,0.0,,0.0,0.002,0.0,0.002,,,,,,,,,,,,
353,2022-08-12 15:34:18.300000,-94.184067,41.517742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-91.31,-17.38,-59.56,,,,11.3,,,,,,,,,,,,,1.0,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,NonCA,NonCA,Band 12,0.0,0.0,0.0,0.0
354,2022-08-12 15:34:18.600000,-94.183937,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
355,2022-08-12 15:34:18.700000,-94.183891,41.517738,-94.18389,41.51774,15:34:18,90.0,132.0,132.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2022-08-12 15:34:18.800000,-94.183846,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
357,2022-08-12 15:34:19.000000,-94.183762,41.517738,,,,,,,,,,,8.0,7.0,325.0,34.0,10.0,46.0,291.0,31.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,20.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2022-08-12 15:34:19.300000,-94.183624,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
359,2022-08-12 15:34:19.700000,-94.183449,41.517738,-94.18345,41.51774,15:34:19,90.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2022-08-12 15:34:19.800000,-94.183403,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-91.06,-15.81,-61.0,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.0,0.0,0.0,0.0
361,2022-08-12 15:34:20.000000,-94.183319,41.517738,,,,,,,,,,,8.0,7.0,325.0,32.0,10.0,46.0,291.0,28.0,18.0,64.0,142.0,32.0,23.0,70.0,340.0,23.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,
362,2022-08-12 15:34:20.300000,-94.183189,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
363,2022-08-12 15:34:20.700000,-94.183022,41.517738,-94.18302,41.51774,15:34:20,89.0,132.0,132.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2022-08-12 15:34:20.800000,-94.182976,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
365,2022-08-12 15:34:20.900000,-94.18293,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-92.75,-18.31,-60.44,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
366,2022-08-12 15:34:21.000000,-94.182892,41.517738,,,,,,,,,,,8.0,7.0,325.0,27.0,10.0,46.0,291.0,22.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,24.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,18436.0,,,,,,,
367,2022-08-12 15:34:21.045631,-94.182869,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Start,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2022-08-12 15:34:21.072624,-94.182854,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2022-08-12 15:34:21.072624,-94.182854,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Reselection Success,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2022-08-12 15:34:21.300000,-94.182755,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
371,2022-08-12 15:34:21.400000,-94.182709,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,,,,,,,
372,2022-08-12 15:34:21.700000,-94.182579,41.517738,-94.18258,41.51774,15:34:21,89.0,132.0,132.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2022-08-12 15:34:21.800000,-94.182533,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
374,2022-08-12 15:34:22.000000,-94.182449,41.517742,,,,,,,,,,,8.0,7.0,325.0,23.0,10.0,46.0,291.0,24.0,18.0,64.0,142.0,37.0,23.0,70.0,340.0,25.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
375,2022-08-12 15:34:22.300000,-94.182312,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
376,2022-08-12 15:34:22.500000,-94.182228,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-112.69,-14.88,-77.5,,,,-3.0,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,
377,2022-08-12 15:34:22.700000,-94.182137,41.51775,-94.18214,41.51775,15:34:22,89.0,132.0,132.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2022-08-12 15:34:22.800000,-94.182091,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
379,2022-08-12 15:34:23.000000,-94.182007,41.51775,,,,,,,,,,,8.0,7.0,325.0,23.0,10.0,46.0,291.0,26.0,18.0,64.0,142.0,36.0,23.0,70.0,340.0,20.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,,,,0.001,,0.001,,,,0.02,,,,0.001,,0.001,,,,,,,,,,,,,
380,2022-08-12 15:34:23.300000,-94.181877,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
381,2022-08-12 15:34:23.400000,-94.181831,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-109.63,-10.63,-79.0,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
382,2022-08-12 15:34:23.700000,-94.181702,41.51775,-94.1817,41.51775,15:34:23,89.0,132.0,132.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2022-08-12 15:34:23.800000,-94.181656,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,QPSK,,,7.0,,,,,,25.0,,,,,,7.0,,,,25.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
384,2022-08-12 15:34:24.000000,-94.181572,41.51775,,,,,,,,,,,8.0,7.0,325.0,24.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2022-08-12 15:34:24.300000,-94.181435,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
386,2022-08-12 15:34:24.700000,-94.181259,41.51775,-94.18126,41.51775,15:34:24,89.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2022-08-12 15:34:24.800000,-94.181213,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
388,2022-08-12 15:34:25.000000,-94.181129,41.51775,,,,,,,,,,,8.0,7.0,325.0,26.0,10.0,46.0,291.0,25.0,18.0,64.0,142.0,33.0,23.0,70.0,340.0,22.0,LTE,,,,,178.0,Band 2,900.0,18900.0,20.0,20.0,-106.31,-10.38,-75.94,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 2,,,,
389,2022-08-12 15:34:25.300000,-94.180992,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
390,2022-08-12 15:34:25.700000,-94.180817,41.51775,-94.18082,41.51775,15:34:25,89.0,131.0,131.0,36.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2022-08-12 15:34:25.800000,-94.180771,41.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
392,2022-08-12 15:34:26.000000,-94.180687,41.517754,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,31.0,18.0,64.0,142.0,31.0,23.0,70.0,340.0,22.0,LTE,,,,LTE Qualcomm,178.0,Band 2,900.0,18900.0,20.0,20.0,-108.25,-12.5,-75.0,,,,2.2,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,18436.0,NonCA,,Band 2,,,,
393,2022-08-12 15:34:26.300000,-94.180557,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
394,2022-08-12 15:34:26.500000,-94.180466,41.517757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,,,,,,,
395,2022-08-12 15:34:26.700000,-94.180382,41.517761,-94.18038,41.51776,15:34:26,89.0,131.0,131.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2022-08-12 15:34:26.800000,-94.180336,41.517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
