,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
142,2022-08-15 10:21:58.400000,-77.424194,43.00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-91.22,-19.23,-57.53,11.97,-0.83,-10.0,-3.22,,,1.0,100.0,0.0,0.0,0.0,TM4,,,5.5,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,0.006,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2022-08-15 10:21:58.500000,-77.424156,43.000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-94.9,-21.49,-58.61,,,-0.89,-3.19,4.5,2.5,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,
144,2022-08-15 10:21:58.600000,-77.424126,43.000351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-95.58,-21.45,-59.77,,,0.88,-3.43,5.0,2.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,0.004,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2022-08-15 10:21:58.700000,-77.424095,43.00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-96.64,-20.5,-61.36,,,2.0,0.76,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2022-08-15 10:21:58.800000,-77.424057,43.000332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-96.56,-19.89,-62.13,,,-3.0,-1.13,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,2.4,2.0,18.0,QPSK,QPSK,16QAM,2.2,2.0,,,,,0.0,,,,,,2.2,2.0,,,0.0,,,,,,0.002,,0.0,,18691.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
147,2022-08-15 10:21:58.900000,-77.424026,43.00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-96.33,-20.86,-61.06,,,-1.25,1.94,4.67,2.67,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2022-08-15 10:21:59.000000,-77.423988,43.000313,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,135.0,Band 2,1025.0,19025.0,5.0,5.0,-92.41,-17.39,-59.78,,,,3.92,,,,,,,,,,,,,,,,,,,0.06,0.06,0.02,0.05,,,0.01,0.01,0.01,0.01,,,0.06,0.05,,,0.01,0.01,0.01,0.01,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,
149,2022-08-15 10:21:59.100000,-77.423958,43.000301,-77.42396,43.0003,11:21:58,112.0,104.0,104.0,29.08,1.0,2.0,,6.0,38.0,74.0,32.0,9.0,21.0,50.0,19.0,11.0,70.0,33.0,32.0,25.0,31.0,279.0,29.0,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-91.2,-17.41,-59.33,,,-3.0,0.32,4.5,3.0,2.0,33.33,66.67,0.0,0.0,TM4,10.0,,3.5,3.0,,QPSK,QPSK,,2.5,,,,,,0.0,0.0,,,,,2.5,,,,0.0,0.0,,,,,0.002,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2022-08-15 10:21:59.200000,-77.423927,43.00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-92.83,-20.04,-58.33,,,-12.0,-2.26,5.0,3.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2022-08-15 10:21:59.300000,-77.423897,43.000282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-88.55,-18.54,-55.89,,,-2.63,3.27,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,3.0,3.0,,QPSK,QPSK,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,0.004,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0,,,,,,,,,,,,,,,
152,2022-08-15 10:21:59.400000,-77.423859,43.000271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-85.2,-16.08,-55.02,,,-15.0,6.67,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,16.83,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,0.003,18691.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2022-08-15 10:21:59.500000,-77.423828,43.000259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-87.61,-15.95,-56.03,,,-8.0,1.59,8.0,1.67,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,
154,2022-08-15 10:21:59.600000,-77.423798,43.000252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.07,-17.23,-56.6,,,-6.88,1.78,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-15 10:21:59.700000,-77.423767,43.00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.23,-18.47,-56.43,8.44,,-12.81,2.02,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,3.67,,,QPSK,,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2022-08-15 10:21:59.800000,-77.423737,43.000229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.74,-18.19,-55.38,,-12.8,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
157,2022-08-15 10:21:59.900000,-77.423698,43.000217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-88.56,-16.29,-56.71,,,-9.27,4.88,9.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,5.8,,17.75,16QAM,,16QAM,2.2,2.17,,,,,0.0,0.0,,,,,2.2,2.17,,,0.0,0.0,,,,,,,0.0,,18691.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2022-08-15 10:22:00.000000,-77.423668,43.00021,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.53,-17.24,-56.27,,,-8.5,2.76,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.07,0.07,0.01,0.03,,,0.011,0.012,0.011,0.012,,,0.07,0.03,,,0.011,0.012,0.011,0.012,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,
159,2022-08-15 10:22:00.100000,-77.423637,43.000198,-77.42364,43.0002,11:21:59,111.0,105.0,105.0,28.33,1.0,2.0,,6.0,38.0,74.0,31.0,9.0,21.0,50.0,19.0,11.0,70.0,33.0,33.0,25.0,31.0,279.0,27.0,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-87.53,-17.53,-55.95,,,-9.29,7.01,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2022-08-15 10:22:00.200000,-77.423599,43.000191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.13,-18.19,-56.61,,,-8.0,0.35,8.0,0.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2022-08-15 10:22:00.300000,-77.423569,43.000179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-88.46,-16.66,-56.96,,,-15.06,4.98,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,5.5,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0,,,,,,,,,,,,,,,
162,2022-08-15 10:22:00.400000,-77.423531,43.000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-88.66,-17.83,-56.41,,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2022-08-15 10:22:00.500000,-77.4235,43.000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-87.74,-19.35,-54.26,,,-14.0,-0.72,7.33,1.33,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,
164,2022-08-15 10:22:00.600000,-77.423462,43.000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-86.05,-18.07,-53.99,,,4.0,0.32,,,,,,,,,,,4.2,2.0,,QPSK,QPSK,,2.2,,,,,,16.67,,,,,,2.2,,,,16.67,,,,,,0.002,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2022-08-15 10:22:00.700000,-77.423424,43.000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-89.99,-18.26,-56.39,,,-19.33,-1.86,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,21.89,,,64QAM,,2.18,,,,,,,,,,,,2.18,,,,,,,,,,,,,18691.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2022-08-15 10:22:00.800000,-77.423393,43.000137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-91.66,-21.88,-55.29,,,-11.5,-5.2,7.0,0.0,,,,,,TM4,6.0,,,,20.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,18691.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
167,2022-08-15 10:22:00.900000,-77.423355,43.00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-92.72,-22.21,-54.96,,,-15.67,-3.28,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,4.5,,,16QAM,,,2.5,,,,,,0.0,0.0,,,,,2.5,,,,0.0,0.0,,,,,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2022-08-15 10:22:01.000000,-77.423325,43.000118,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,135.0,Band 2,1025.0,19025.0,5.0,5.0,-90.72,-21.88,-53.79,4.1,,-26.0,-0.3,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x4,,,,,,,,,0.54,0.54,0.0,0.06,,,0.02,0.012,0.02,0.012,,,0.54,0.06,,,0.02,0.012,0.02,0.012,,,,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,
169,2022-08-15 10:22:01.100000,-77.423286,43.000111,-77.42329,43.00011,11:22:00,110.0,106.0,106.0,30.2,1.0,2.0,,6.0,38.0,74.0,32.0,9.0,21.0,50.0,22.0,11.0,70.0,33.0,33.0,25.0,31.0,279.0,27.0,,,,,,,135.0,Band 2,1025.0,19025.0,5.0,5.0,-87.65,-18.32,-53.64,,-22.74,-17.58,1.71,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,3.75,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,0.002,,0.0,,18691.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2022-08-15 10:22:01.180029,-77.423256,43.000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
