,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
226,2022-08-11 22:51:55.600000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.73,-11.23,-65.5,,,18.0,11.93,9.0,11.0,,,,,,TM4,3.0,,3.33,17.0,17.8,QPSK,64QAM,64QAM,3.0,2.0,,,,,0.0,,,,,,3.0,2.0,,,0.0,,,,,,,0.003,0.002,,50738.0,NonCA,NonCA,Band 5,,,,
227,2022-08-11 22:51:55.700000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.79,-10.8,-66.0,,,18.0,11.77,9.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,50738.0,NonCA,,Band 5,,,,
228,2022-08-11 22:51:55.800000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.52,-9.95,-67.58,23.0,,19.0,11.05,10.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.002,0.003,132.0,198.0
229,2022-08-11 22:51:55.900000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.45,-10.38,-67.07,,17.29,21.0,11.27,8.0,11.0,,,,,,TM4,3.0,,9.0,17.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
230,2022-08-11 22:51:56.000000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.07,-9.68,-67.4,,,19.33,10.64,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.04,0.04,0.01,0.03,,,0.008,0.016,0.008,0.016,,,0.04,0.03,,,0.008,0.016,0.008,0.016,,,,,50738.0,NonCA,,Band 5,,,,
231,2022-08-11 22:51:56.100000,-97.27697,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.84,-9.49,-67.35,,,19.0,10.99,8.0,10.5,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,50738.0,NonCA,,Band 5,,,,
232,2022-08-11 22:51:56.200000,-97.27697,40.822128,-97.27697,40.82213,22:51:56,88.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,28.0,9.0,32.0,308.0,22.0,26.0,56.0,63.0,26.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.42,-10.63,-65.79,,,18.5,10.21,8.0,10.0,,,,,,TM4,3.0,,3.33,17.0,,QPSK,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,50738.0,NonCA,,Band 5,,,,
233,2022-08-11 22:51:56.300000,-97.276878,40.822128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.42,-9.78,-66.66,,,20.0,10.27,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.003,0.002,198.0,132.0
234,2022-08-11 22:51:56.400000,-97.276794,40.822132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.64,-10.29,-66.38,,,19.4,10.39,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,50738.0,NonCA,,Band 5,,,,
235,2022-08-11 22:51:56.500000,-97.276703,40.822132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.68,-10.23,-66.49,,,17.4,9.76,8.5,10.5,,,,,,TM4,3.0,,9.0,17.0,18.91,64QAM,64QAM,64QAM,3.0,2.0,,,,,0.0,,,,,,3.0,2.0,,,0.0,,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
236,2022-08-11 22:51:56.600000,-97.276611,40.822132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.79,-11.01,-65.78,,,18.0,9.6,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
237,2022-08-11 22:51:56.700000,-97.27652,40.822136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.35,-10.88,-65.49,,,19.0,10.33,8.0,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
238,2022-08-11 22:51:56.800000,-97.276436,40.822136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.42,-10.89,-65.54,,,18.2,10.04,8.0,11.0,,,,,,TM4,3.0,,3.33,10.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.002,0.003,132.0,198.0
239,2022-08-11 22:51:56.900000,-97.276344,40.822136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.31,-10.67,-65.64,,,19.0,10.1,8.0,11.0,,,,,,TM4,3.0,,,,20.25,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
240,2022-08-11 22:51:57.000000,-97.276253,40.822136,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.13,-10.14,-65.98,,,19.5,9.37,7.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,4x2,,,,,,,,,0.04,0.04,0.03,0.03,,0.0,0.01,0.015,0.01,0.013,,,0.04,0.03,,0.0,0.01,0.015,0.01,0.013,0.004,0.003,0.004,,50738.0,NonCA,,Band 5,,,,
241,2022-08-11 22:51:57.100000,-97.276169,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-92.95,-10.77,-65.19,23.0,,17.0,9.53,8.0,10.0,,,,,,TM4,3.0,,6.67,17.0,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
242,2022-08-11 22:51:57.200000,-97.276077,40.82214,-97.27608,40.82214,22:51:58,89.0,136.0,136.0,74.98,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,28.0,9.0,32.0,308.0,22.0,26.0,56.0,63.0,26.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.25,-9.28,-66.97,,17.2,18.75,9.46,8.0,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
243,2022-08-11 22:51:57.300000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.23,-8.67,-67.57,,,18.8,10.21,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.003,0.002,198.0,132.0
244,2022-08-11 22:51:57.400000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.03,-10.19,-65.84,,,18.83,9.99,8.0,10.5,,,,,,TM4,3.0,,3.67,10.0,,QPSK,16QAM,,2.67,,,,,,0.0,20.0,,,,,2.67,,,,0.0,20.0,,,,,,,,0.002,50738.0,NonCA,,Band 5,,,,
245,2022-08-11 22:51:57.500000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.03,-11.18,-64.88,,,18.5,8.61,8.0,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
246,2022-08-11 22:51:57.600000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-92.85,-11.2,-64.65,,,20.0,9.34,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
247,2022-08-11 22:51:57.700000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-92.77,-10.68,-65.09,,,17.75,11.61,8.0,11.0,,,,,,TM4,3.0,,7.0,13.5,,16QAM,64QAM,,2.67,,,,,,0.0,,,,,,2.67,,,,0.0,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
248,2022-08-11 22:51:57.800000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-92.69,-11.7,-64.01,,,17.8,12.04,8.0,11.0,,,,,,TM4,3.0,,,,18.27,,,64QAM,,1.75,,,,,,,,,,,,1.75,,,,,,,,,0.002,,0.002,,50738.0,NonCA,NonCA,Band 5,0.002,0.003,132.0,198.0
249,2022-08-11 22:51:57.900000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.09,-10.91,-65.21,,,20.0,11.54,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,,,,,50738.0,NonCA,,Band 5,,,,
250,2022-08-11 22:51:58.000000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.49,-10.21,-66.29,,,19.25,12.07,8.0,11.0,,,,,,TM4,3.0,,5.0,17.0,,16QAM,64QAM,,3.0,,0.05,0.05,0.02,0.03,0.0,,0.011,0.015,0.011,0.015,3.0,,0.05,0.03,0.0,,0.011,0.015,0.011,0.015,,,,,50738.0,NonCA,,Band 5,,,,
251,2022-08-11 22:51:58.100000,-97.276077,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.49,-10.06,-66.44,,,18.8,12.79,10.5,12.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,50738.0,NonCA,,Band 5,,,,
252,2022-08-11 22:51:58.200000,-97.276077,40.82214,-97.27608,40.82214,22:51:58,89.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,34.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,18.0,26.0,56.0,63.0,24.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-92.92,-10.36,-65.57,,,20.0,13.26,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,16.6,,,64QAM,,2.2,,,,,,,,,,,,2.2,,,,,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
253,2022-08-11 22:51:58.300000,-97.276031,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.17,-9.89,-66.28,,,18.5,11.92,10.0,11.0,,,,,,TM4,3.0,,6.75,17.0,,QPSK,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.003,0.002,198.0,132.0
254,2022-08-11 22:51:58.400000,-97.275986,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.26,-10.65,-65.64,22.44,,18.43,10.55,10.0,9.5,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,50738.0,NonCA,,Band 5,,,,
255,2022-08-11 22:51:58.500000,-97.27594,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.47,-9.94,-66.52,,17.48,20.0,9.64,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,50738.0,NonCA,,Band 5,,,,
256,2022-08-11 22:51:58.600000,-97.275894,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.46,-9.95,-66.53,,,18.0,9.88,11.0,8.0,,,,,,TM4,12.0,,3.67,17.0,,QPSK,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
257,2022-08-11 22:51:58.700000,-97.275848,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.46,-10.24,-66.23,,,18.5,9.91,11.0,8.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
258,2022-08-11 22:51:58.800000,-97.27581,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.81,-10.62,-66.21,,,21.2,10.97,7.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.002,0.003,132.0,198.0
259,2022-08-11 22:51:58.900000,-97.275764,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.85,-10.44,-66.44,,,20.0,9.91,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,9.0,17.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
260,2022-08-11 22:51:59.000000,-97.275719,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.87,-10.39,-66.48,,,20.4,9.34,8.0,8.0,,,,,,TM4,3.0,4x2,,,,,,,,,0.08,0.08,0.04,0.03,,,0.013,0.017,0.012,0.014,,,0.08,0.03,,,0.013,0.017,0.012,0.014,,,,,50738.0,NonCA,,Band 5,,,,
261,2022-08-11 22:51:59.100000,-97.275673,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.69,-10.73,-65.97,,,19.25,8.82,7.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,50738.0,NonCA,,Band 5,,,,
262,2022-08-11 22:51:59.200000,-97.275627,40.82214,-97.27563,40.82214,22:51:59,89.0,136.0,136.0,37.91,1.0,2.0,,3.0,42.0,215.0,34.0,4.0,70.0,321.0,28.0,9.0,32.0,308.0,18.0,26.0,56.0,63.0,26.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.56,-10.43,-66.13,,,19.8,7.92,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.0,10.0,18.0,QPSK,16QAM,64QAM,3.0,2.18,,,,,25.0,16.67,,,,,3.0,2.18,,,25.0,16.67,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
263,2022-08-11 22:51:59.300000,-97.275581,40.82214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.9,-10.52,-66.38,,,18.2,8.44,8.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.003,0.002,198.0,132.0
264,2022-08-11 22:51:59.400000,-97.275543,40.822144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.04,-10.84,-66.21,,,20.5,9.94,8.0,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,50738.0,NonCA,,Band 5,,,,
265,2022-08-11 22:51:59.500000,-97.275497,40.822144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.68,-11.68,-65.0,,,20.75,11.26,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.0,10.0,16.75,16QAM,16QAM,64QAM,3.0,2.0,,,,,0.0,,,,,,3.0,2.0,,,0.0,,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
266,2022-08-11 22:51:59.600000,-97.275452,40.822144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.55,-10.76,-65.83,,,19.75,11.36,9.0,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
267,2022-08-11 22:51:59.700000,-97.275406,40.822144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.89,-10.02,-66.89,23.12,,19.8,10.3,8.5,10.5,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
268,2022-08-11 22:51:59.800000,-97.275368,40.822147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-96.11,-10.86,-68.26,,18.42,20.75,8.49,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.0,10.0,,16QAM,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,0.002,0.002,132.0,132.0
269,2022-08-11 22:51:59.900000,-97.275322,40.822147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.34,-10.91,-65.46,,,21.5,9.26,8.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,50738.0,NonCA,,Band 5,,,,
270,2022-08-11 22:52:00.000000,-97.275276,40.822147,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.93,-10.07,-66.89,,,20.6,9.45,10.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.07,0.05,0.03,0.03,,,0.013,0.017,0.01,0.016,,,0.07,0.03,,,0.013,0.017,0.01,0.016,,,,,50738.0,NonCA,,Band 5,,,,
271,2022-08-11 22:52:00.100000,-97.275238,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.22,-10.08,-67.15,,,19.6,9.47,11.0,11.0,,,,,,TM4,3.0,,5.0,13.5,,16QAM,16QAM,,3.0,,,,,,14.29,0.0,,,,,3.0,,,,14.29,0.0,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
272,2022-08-11 22:52:00.200000,-97.275192,40.822151,-97.27519,40.82215,22:52:00,88.0,136.0,136.0,37.08,1.0,2.0,,3.0,42.0,215.0,34.0,4.0,70.0,321.0,26.0,9.0,32.0,308.0,18.0,26.0,56.0,63.0,28.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.08,-9.77,-67.3,,,19.4,9.58,10.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
273,2022-08-11 22:52:00.300000,-97.275146,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.87,-10.45,-66.43,,,17.75,9.4,10.0,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,50738.0,NonCA,,Band 5,0.003,0.003,198.0,198.0
274,2022-08-11 22:52:00.400000,-97.275101,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.26,-11.3,-65.96,,,18.2,10.05,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,8.5,,18.1,64QAM,,64QAM,3.0,1.9,,,,,0.0,,,,,,3.0,1.9,,,0.0,,,,,,,,,0.003,50738.0,NonCA,NonCA,Band 5,,,,
275,2022-08-11 22:52:00.500000,-97.275055,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.1,-11.38,-65.76,,,18.0,9.55,9.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,50738.0,NonCA,,Band 5,,,,
276,2022-08-11 22:52:00.600000,-97.275009,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.96,-10.58,-66.4,,,19.4,9.72,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
277,2022-08-11 22:52:00.700000,-97.274963,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.16,-10.63,-66.55,,,18.67,9.52,8.0,9.0,,,,,,TM4,3.0,,6.75,17.0,,QPSK,64QAM,,3.4,,,,,,16.67,,,,,,3.4,,,,16.67,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
278,2022-08-11 22:52:00.800000,-97.274925,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.47,-10.55,-65.91,,,18.17,10.98,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,18.43,,,64QAM,,1.63,,,,,,25.0,,,,,,1.63,,,,25.0,,,,,0.002,,0.002,,50738.0,NonCA,NonCA,Band 5,0.002,0.002,132.0,132.0
279,2022-08-11 22:52:00.900000,-97.274879,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.62,-9.77,-66.86,,,17.75,10.93,8.5,10.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,50738.0,NonCA,,Band 5,,,,
