,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
278,2022-08-10 18:55:05.000000,-109.084572,41.629169,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.04,-9.63,-89.44,,,23.0,9.53,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.05,,,,0.002,,0.001,,,,0.05,,,,0.002,,0.001,0.0,0.0,0.0,,4358.0,NonCA,,Band 13,,,,
279,2022-08-10 18:55:05.200000,-109.084511,41.629189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
280,2022-08-10 18:55:05.500000,-109.084412,41.629219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,,,,,TM4,3.0,,,,3.0,,,QPSK,,5.0,,,,,,33.33,,,,,,5.0,,,,33.33,,,,,,,,0.0,,,NonCA,,,,,
281,2022-08-10 18:55:05.600000,-109.084381,41.629227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
282,2022-08-10 18:55:05.700000,-109.084351,41.629238,-109.08435,41.62924,17:55:03,67.0,102.0,102.0,28.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
283,2022-08-10 18:55:05.800000,-109.08432,41.629246,,,,,,,,,,,1.0,36.0,307.0,26.0,3.0,9.0,300.0,31.0,8.0,3.0,242.0,34.0,10.0,38.0,106.0,31.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.06,-11.25,-88.81,,,23.0,8.2,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
284,2022-08-10 18:55:06.000000,-109.084251,41.629265,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.75,-10.56,-86.44,,,,5.5,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
285,2022-08-10 18:55:06.200000,-109.08419,41.629284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
286,2022-08-10 18:55:06.300000,-109.08416,41.629292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-120.88,-11.5,-90.38,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,,Band 13,,,,
287,2022-08-10 18:55:06.600000,-109.084061,41.629322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-119.06,-12.06,-89.44,,,23.0,5.4,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,4358.0,NonCA,,Band 13,,,,
288,2022-08-10 18:55:06.700000,-109.08403,41.62933,-109.08403,41.62933,17:55:04,69.0,103.0,103.0,28.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
289,2022-08-10 18:55:06.900000,-109.083961,41.629349,,,,,,,,,,,1.0,36.0,307.0,26.0,3.0,9.0,300.0,32.0,8.0,3.0,242.0,30.0,10.0,38.0,106.0,32.0,,,,,,,,,,,,,,,,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
290,2022-08-10 18:55:07.000000,-109.083931,41.629356,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.001,,,,,,,,0.001,,0.001,,,,,,,,,,,,
291,2022-08-10 18:55:07.100000,-109.0839,41.629368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.06,-10.25,-88.44,,,23.0,6.3,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
292,2022-08-10 18:55:07.200000,-109.083862,41.629375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
293,2022-08-10 18:55:07.400000,-109.083801,41.629395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.31,-11.63,-87.69,,,,5.2,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,,Band 13,,,,
294,2022-08-10 18:55:07.500000,-109.083771,41.629402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
295,2022-08-10 18:55:07.700000,-109.083702,41.629421,-109.0837,41.62942,17:55:05,70.0,104.0,104.0,29.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
296,2022-08-10 18:55:07.800000,-109.083672,41.629429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.69,-11.5,-89.38,,,23.0,8.2,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
297,2022-08-10 18:55:07.900000,-109.083633,41.62944,,,,,,,,,,,1.0,36.0,307.0,26.0,3.0,9.0,300.0,21.0,8.0,3.0,242.0,31.0,10.0,38.0,106.0,33.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-119.3,-12.39,-88.25,,,23.0,5.44,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,0.0,0.0,0.0,0.0,4358.0,NonCA,,Band 13,,,,
298,2022-08-10 18:55:07.923992,-109.083626,41.62944,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2022-08-10 18:55:07.967546,-109.083611,41.629444,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2022-08-10 18:55:07.987757,-109.083603,41.629448,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2022-08-10 18:55:08.000000,-109.083603,41.629448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
302,2022-08-10 18:55:08.200000,-109.083534,41.629463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
303,2022-08-10 18:55:08.400000,-109.083466,41.629482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.0,,,,,,,,,,,,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,,,,,,,
304,2022-08-10 18:55:08.700000,-109.083366,41.629509,-109.08337,41.62951,17:55:06,70.0,105.0,105.0,29.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
305,2022-08-10 18:55:08.900000,-109.083298,41.629528,,,,,,,,,,,1.0,36.0,307.0,19.0,3.0,9.0,300.0,24.0,8.0,3.0,242.0,27.0,10.0,38.0,106.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2022-08-10 18:55:09.000000,-109.083267,41.629536,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,
307,2022-08-10 18:55:09.200000,-109.083199,41.629555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-121.13,-12.44,-90.44,,,,3.6,,,,,,,,,,,,,2.33,,,QPSK,,3.67,,,,,,,,,,,,3.67,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,0.0,0.0,0.0,0.0
308,2022-08-10 18:55:09.700000,-109.083031,41.629601,-109.08303,41.6296,17:55:07,71.0,106.0,106.0,30.01,1.0,2.0,,1.0,36.0,307.0,23.0,3.0,9.0,300.0,24.0,8.0,3.0,242.0,22.0,10.0,38.0,106.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2022-08-10 18:55:09.800000,-109.082993,41.629608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
310,2022-08-10 18:55:10.000000,-109.082924,41.629623,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2022-08-10 18:55:10.200000,-109.082855,41.629639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
312,2022-08-10 18:55:10.700000,-109.082687,41.629681,-109.08269,41.62968,17:55:08,72.0,107.0,107.0,29.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
313,2022-08-10 18:55:10.800000,-109.082657,41.629688,,,,,,,,,,,1.0,36.0,307.0,26.0,3.0,9.0,300.0,24.0,8.0,3.0,242.0,23.0,10.0,38.0,106.0,36.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.88,-11.63,-89.63,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
314,2022-08-10 18:55:11.000000,-109.082588,41.629704,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2022-08-10 18:55:11.200000,-109.08252,41.629723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
316,2022-08-10 18:55:11.700000,-109.082352,41.629761,-109.08235,41.62976,17:55:09,73.0,108.0,108.0,29.66,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
317,2022-08-10 18:55:11.800000,-109.082314,41.629768,,,,,,,,,,,1.0,36.0,307.0,26.0,3.0,9.0,300.0,22.0,8.0,3.0,242.0,27.0,10.0,38.0,106.0,33.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-119.13,-12.13,-90.06,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
318,2022-08-10 18:55:12.200000,-109.082169,41.629795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
319,2022-08-10 18:55:12.700000,-109.081993,41.629829,-109.08199,41.62983,17:55:10,75.0,109.0,109.0,30.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
320,2022-08-10 18:55:12.900000,-109.081924,41.629845,,,,,,,,,,,1.0,36.0,307.0,25.0,3.0,9.0,300.0,27.0,8.0,3.0,242.0,32.0,10.0,38.0,106.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2022-08-10 18:55:13.000000,-109.081886,41.629852,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2022-08-10 18:55:13.200000,-109.081818,41.629868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
323,2022-08-10 18:55:13.400000,-109.081749,41.629887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.69,-12.0,-89.63,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
324,2022-08-10 18:55:13.700000,-109.081642,41.62991,-109.08164,41.62991,17:55:11,75.0,109.0,109.0,30.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,Count,325.0,325.0,38.0,38.0,38,38.0,38.0,38.0,37.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,LTE: 37 (100.0%),6,6,1.0,30,262.0,262,262.0,262.0,262.0,262.0,262.0,262.0,262.0,20.0,28.0,253.0,262.0,216.0,216.0,89.0,89.0,89.0,89.0,89.0,260,216.0,11,74.0,15.0,37.0,74,15,37,74.0,37.0,27.0,27.0,27.0,25.0,74.0,57.0,27.0,25.0,27.0,25.0,74.0,37.0,27.0,25.0,74.0,57.0,27.0,25.0,27.0,25.0,113.0,22.0,113.0,32.0,262.0,"Count: 262
NonCA: 262 (100.0%)
CA Avg=1.000","Count: 37
NonCA: 37 (100.0%)
CA Avg=1.000",262,75.0,75.0,75.0,75.0
326,Minimum,-109.093407,41.62991,-109.09341,41.62592,,63.0,100.0,100.0,27.06,1.0,2.0,,1.0,36.0,307.0,19.0,3.0,9.0,300.0,19.0,8.0,3.0,242.0,18.0,10.0,38.0,106.0,22.0,,,,,,20.0,,5230.0,23230.0,10.0,10.0,-121.88,-13.86,-91.48,23.0,15.9,15.38,-0.89,5.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,3.0,2.0,,,,2.5,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.001,2.5,2.0,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,4358.0,,,,0.0,0.0,0.0,0.0
327,Maximum,-109.081642,41.62991,-109.08164,41.62991,,75.0,109.0,109.0,30.95,1.0,2.0,,1.0,36.0,307.0,34.0,3.0,9.0,300.0,34.0,8.0,3.0,242.0,37.0,10.0,38.0,106.0,37.0,,,,,,20.0,,5230.0,23230.0,10.0,10.0,-109.77,-8.28,-82.41,23.0,23.0,23.0,15.31,13.0,9.0,2.0,100.0,100.0,0.0,0.0,,3.0,,10.0,17.0,15.4,,,,9.43,7.62,0.74,0.74,0.03,0.52,33.33,63.64,0.106,0.021,0.106,0.016,9.43,7.62,0.74,0.52,33.33,63.64,0.106,0.021,0.106,0.016,0.026,0.006,0.026,0.006,4358.0,,,,0.014,0.01,871.0,652.0
328,Average,,,,,,,104.32,104.32,29.12,,,,1.0,36.0,307.0,29.45,3.0,9.0,300.0,24.18,8.0,3.0,242.0,23.26,10.0,38.0,106.0,27.89,,,,,,,,,,,,-114.56,-10.51,-86.79,23.0,20.46,20.61,9.94,9.6,1.21,1.24,76.97,23.03,0.0,0.0,,0.01,,5.45,9.33,9.12,,,,3.3,3.22,0.1,0.1,0.0,0.08,2.03,10.79,0.01,0.011,0.009,0.009,3.3,3.22,0.1,0.08,2.03,10.79,0.01,0.011,0.009,0.009,0.002,0.002,0.002,0.002,,,,,0.002,0.001,100.6,97.81
329,Stdev,,,,,,,2.49,2.49,0.87,,,,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.46,0.0,0.0,0.0,6.3,0.0,0.0,0.0,4.03,,,,,,,,,,,,3.1,0.9,2.22,0.0,2.52,1.88,3.39,1.67,2.7,0.42,41.77,41.77,0.0,0.0,,0.01,,2.4,4.06,4.3,,,,1.1,1.43,0.17,0.17,0.01,0.1,6.46,14.12,0.019,0.005,0.019,0.004,1.1,1.43,0.17,0.1,6.46,14.12,0.019,0.005,0.019,0.004,0.0,0.0,0.0,0.0,,,,,0.0,0.0,124.21,107.06
330,Median,,,,,,,104.5,104.5,29.05,,,,1.0,36.0,307.0,30.0,3.0,9.0,300.0,24.0,8.0,3.0,242.0,20.0,10.0,38.0,106.0,28.0,,,,,,,,,,,,-114.08,-10.33,-86.7,23.0,20.76,20.45,10.3,9.83,0.0,1.0,100.0,0.0,0.0,0.0,,1.0,,6.0,10.0,10.5,,,,3.0,2.42,0.05,0.04,0.0,0.04,0.0,0.0,0.006,0.012,0.005,0.011,3.0,2.42,0.05,0.04,0.0,0.0,0.006,0.012,0.005,0.011,0.002,0.003,0.002,0.003,,,,,0.002,0.002,132.0,132.0
331,5%-tile,,,,,,,100.0,100.0,27.8,,,,1.0,36.0,307.0,22.7,3.0,9.0,300.0,20.0,8.0,3.0,242.0,18.0,10.0,38.0,106.0,22.85,,,,,,,,,,,,-120.4,-12.44,-90.33,23.0,16.57,17.74,3.37,7.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1.65,3.0,2.32,,,,2.67,2.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.002,0.0,0.001,2.67,2.0,0.0,0.03,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0
332,95%-tile,,,,,,,108.15,108.15,30.47,,,,1.0,36.0,307.0,34.0,3.0,9.0,300.0,31.15,8.0,3.0,242.0,36.0,10.0,38.0,106.0,36.15,,,,,,,,,,,,-110.32,-9.46,-83.52,23.0,23.0,23.0,14.42,12.0,8.0,2.0,100.0,100.0,0.0,0.0,,3.0,,9.0,17.0,14.2,,,,4.71,6.05,0.5,0.5,0.02,0.16,20.0,34.67,0.017,0.017,0.017,0.015,4.71,6.05,0.5,0.16,20.0,34.67,0.017,0.017,0.017,0.015,0.004,0.003,0.004,0.003,,,,,0.003,0.003,198.0,198.0
