,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
263,2022-08-14 22:49:31.800000,-78.684723,42.94846,-78.68472,42.94846,23:49:32,97.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.52,-18.96,-75.66,,2.1,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
264,2022-08-14 22:49:31.900000,-78.684685,42.948456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.41,-17.67,-75.13,,,6.0,0.01,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
265,2022-08-14 22:49:32.000000,-78.684647,42.948452,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.35,-18.73,-75.42,,,5.0,-0.75,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.01,0.01,0.01,0.0,,,0.006,0.001,0.0,0.001,,,0.01,0.0,,,0.006,0.001,0.0,0.001,,,,,17921.0,NonCA,,Band 2,,,,,0.0
266,2022-08-14 22:49:32.100000,-78.684608,42.948448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.29,-18.41,-75.2,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
267,2022-08-14 22:49:32.200000,-78.68457,42.948444,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,33.0,9.0,25.0,312.0,28.0,26.0,70.0,58.0,31.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.81,-18.23,-75.69,,,7.75,-0.76,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
268,2022-08-14 22:49:32.300000,-78.684525,42.948441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.67,-18.7,-74.32,,,,-0.18,,,,,,,,,,,2.0,25.0,,QPSK,256QAM,,7.0,,,,,,100.0,,,,,,7.0,,,,100.0,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
269,2022-08-14 22:49:32.400000,-78.684486,42.948437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.38,-18.76,-73.87,,,7.0,-1.51,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
270,2022-08-14 22:49:32.500000,-78.684448,42.948433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.89,-17.68,-74.0,,,12.0,3.02,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
271,2022-08-14 22:49:32.600000,-78.68441,42.948429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-108.05,-16.15,-73.64,,,21.0,5.59,,,,,,,,,,,0.0,0.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
272,2022-08-14 22:49:32.700000,-78.684372,42.948425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-106.14,-15.07,-71.99,,,4.0,3.89,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
273,2022-08-14 22:49:32.800000,-78.684334,42.948421,-78.68433,42.94842,23:49:33,98.0,114.0,114.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-108.06,-16.04,-73.03,,,2.0,-3.01,2.0,1.0,,,,,,TM4,14.0,,,,13.0,,,QPSK,,2.67,,,,,,,,,,,,2.67,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
274,2022-08-14 22:49:32.900000,-78.684296,42.948418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.33,-19.18,-74.77,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
275,2022-08-14 22:49:33.000000,-78.684258,42.948414,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.17,-19.01,-73.4,22.0,,3.0,1.14,,,2.0,0.0,100.0,0.0,0.0,TM4,,4x4,,,,,,,,,0.01,0.01,0.01,,,,0.008,,0.0,,,,0.01,,,,0.008,,0.0,,,0.0,,,17921.0,NonCA,,Band 2,,,,,0.0
276,2022-08-14 22:49:33.100000,-78.684219,42.94841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.5,-19.22,-73.01,,5.3,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
277,2022-08-14 22:49:33.200000,-78.684181,42.948406,,,,,,,,,,,3.0,25.0,233.0,33.0,4.0,61.0,299.0,33.0,9.0,25.0,312.0,28.0,26.0,70.0,58.0,30.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.6,-19.03,-71.61,,,3.0,-3.09,3.0,3.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
278,2022-08-14 22:49:33.300000,-78.684143,42.948402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.35,-20.16,-71.52,,,4.0,-2.85,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
279,2022-08-14 22:49:33.400000,-78.684105,42.948395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.72,-20.22,-73.51,,,6.5,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
280,2022-08-14 22:49:33.500000,-78.684067,42.948391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-108.81,-18.18,-73.39,,,13.58,-0.5,3.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,21.0,,,256QAM,64QAM,,6.0,,,,,,100.0,,,,,,6.0,,,,100.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
281,2022-08-14 22:49:33.600000,-78.684029,42.948387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.46,-19.29,-72.55,,,4.0,-2.22,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
282,2022-08-14 22:49:33.700000,-78.68399,42.948383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.53,-20.95,-72.48,,,,-2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
283,2022-08-14 22:49:33.800000,-78.683952,42.94838,-78.68395,42.94838,23:49:34,97.0,114.0,114.0,31.28,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-111.92,-20.72,-73.62,,,5.0,-2.37,3.0,0.0,,,,,,TM4,14.0,,0.0,,,QPSK,,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
284,2022-08-14 22:49:33.900000,-78.683914,42.948376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.31,-21.81,-72.47,,,,-1.35,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
285,2022-08-14 22:49:34.000000,-78.683876,42.948372,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,69.0,Band 2,800.0,18800.0,10.0,10.0,-109.41,-19.05,-72.39,,,6.0,-0.53,,,,,,,,,,4x4,,,,,,,,,1.15,1.15,0.01,1.17,,,0.024,0.039,0.024,0.038,,,1.15,1.17,,,0.024,0.039,0.024,0.038,,,,,17921.0,NonCA,,Band 2,,,,,0.0
286,2022-08-14 22:49:34.100000,-78.683838,42.948368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-110.88,-20.8,-69.75,,,15.5,-4.45,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,12.0,,,QPSK,,3.0,,,,,,14.29,,,,,,3.0,,,,14.29,,,,,0.0,,0.0,,17921.0,NonCA,NonCA,Band 2,,,,,
287,2022-08-14 22:49:34.140758,-78.683823,42.948368,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2022-08-14 22:49:34.200000,-78.6838,42.948364,,,,,,,,,,,3.0,25.0,232.0,32.0,4.0,63.0,297.0,33.0,9.0,26.0,312.0,27.0,26.0,68.0,56.0,28.0,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-112.03,-22.84,-69.75,,,8.58,-2.15,5.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,4.8,,,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.0,0.0,,0.0,17921.0,NonCA,NonCA,Band 2,,,,,
289,2022-08-14 22:49:34.206636,-78.683792,42.948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2022-08-14 22:49:34.235751,-78.683784,42.948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2022-08-14 22:49:34.247979,-78.683777,42.948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2022-08-14 22:49:34.249698,-78.683777,42.948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2022-08-14 22:49:34.249729,-78.683777,42.948364,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2022-08-14 22:49:34.259747,-78.683777,42.94836,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2022-08-14 22:49:34.295972,-78.683762,42.94836,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2022-08-14 22:49:34.300000,-78.683762,42.94836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-103.34,-12.73,-72.73,19.89,,16.02,7.27,5.5,3.0,3.0,0.0,0.0,100.0,0.0,TM4,7.0,,,,12.0,,,16QAM,,13.06,,,,,,0.0,,,,,,13.06,,,,0.0,,,,,,,,0.002,,NonCA,NonCA,Band 2,,,,,
297,2022-08-14 22:49:34.400000,-78.683716,42.948357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.96,-12.28,-70.56,,5.16,11.5,9.59,9.0,3.5,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,0.61,1.0,,QPSK,QPSK,,13.44,,,,,,0.0,0.0,,,,,13.44,,,,0.0,0.0,,,,,0.01,,0.003,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
298,2022-08-14 22:49:34.500000,-78.683678,42.948353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.63,-11.1,-67.55,,,3.0,12.91,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
299,2022-08-14 22:49:34.600000,-78.68364,42.948349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-94.17,-11.81,-65.38,,,,14.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
300,2022-08-14 22:49:34.700000,-78.683601,42.948345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.51,-9.27,-69.25,,,0.0,13.2,13.0,0.0,,,,,,TM4,12.0,,4.0,,,QPSK,,,16.8,,,,,,0.0,,,,,,16.8,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
301,2022-08-14 22:49:34.800000,-78.683563,42.948341,-78.68356,42.94834,23:49:35,98.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.57,-11.39,-68.12,,,0.0,11.4,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
302,2022-08-14 22:49:34.900000,-78.683525,42.948338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.56,-10.12,-69.41,,,,11.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
303,2022-08-14 22:49:35.000000,-78.683487,42.948334,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.63,-12.16,-70.33,,,1.0,9.67,5.0,7.0,,,,,,TM4,4.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.002,0.0,0.002,,,0.0,0.01,,,0.0,0.002,0.0,0.002,,,,,17921.0,NonCA,,Band 2,,,,,0.0
304,2022-08-14 22:49:35.100000,-78.683441,42.94833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.44,-12.3,-69.06,,,,10.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
305,2022-08-14 22:49:35.200000,-78.683403,42.948326,,,,,,,,,,,3.0,25.0,232.0,33.0,4.0,63.0,297.0,32.0,9.0,26.0,312.0,28.0,26.0,68.0,56.0,24.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.61,-9.57,-70.06,,,2.0,12.62,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
306,2022-08-14 22:49:35.300000,-78.683365,42.948318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.54,-9.03,-71.42,,,8.13,11.29,9.5,3.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,17921.0,NonCA,,Band 2,,,,,
307,2022-08-14 22:49:35.400000,-78.683327,42.948315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.46,-9.83,-72.47,,,,9.04,,,,,,,,,,,,,22.0,,,QPSK,,2.67,,,,,,,,,,,,2.67,,,,,,,,,0.0,,0.0,,17921.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,
308,2022-08-14 22:49:35.500000,-78.683289,42.948311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.24,-10.79,-71.44,,,2.0,10.57,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
309,2022-08-14 22:49:35.600000,-78.683243,42.948307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.96,-8.58,-70.64,20.73,,,11.44,,,,,,,,,,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
310,2022-08-14 22:49:35.700000,-78.683205,42.948303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.39,-9.45,-71.57,,,1.0,11.0,10.0,0.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
311,2022-08-14 22:49:35.800000,-78.683167,42.948299,-78.68317,42.9483,23:49:36,97.0,115.0,115.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.67,-9.43,-70.68,,1.11,1.0,12.49,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
312,2022-08-14 22:49:35.900000,-78.683128,42.948296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.34,-9.2,-70.66,,,,12.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.014,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
313,2022-08-14 22:49:36.000000,-78.68309,42.948288,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.45,-8.88,-71.27,,,1.0,12.87,7.0,9.0,,,,,,TM4,4.0,,,,,,,,,,0.01,0.01,0.01,0.4,,,0.005,0.002,0.0,0.002,,,0.01,0.4,,,0.005,0.002,0.0,0.002,,,,,17921.0,NonCA,,Band 2,,,,,0.0
314,2022-08-14 22:49:36.100000,-78.683052,42.948284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.64,-10.04,-70.03,,,1.0,13.38,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
315,2022-08-14 22:49:36.200000,-78.683014,42.94828,,,,,,,,,,,3.0,25.0,232.0,32.0,4.0,63.0,297.0,32.0,9.0,26.0,312.0,27.0,26.0,68.0,56.0,23.0,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-95.8,-8.66,-69.57,,,,14.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
316,2022-08-14 22:49:36.300000,-78.682968,42.948273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-99.15,-9.91,-70.74,,,6.0,9.5,8.5,3.5,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17921.0,NonCA,,Band 2,,,,,
317,2022-08-14 22:49:36.400000,-78.68293,42.948269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-104.1,-11.31,-74.3,,,,5.05,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
318,2022-08-14 22:49:36.500000,-78.682892,42.948265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-105.46,-13.21,-74.33,,,2.0,5.98,,,,,,,,,,,3.5,4.5,,16QAM,16QAM,,5.5,,,,,,50.0,,,,,,5.5,,,,50.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.0
319,2022-08-14 22:49:36.600000,-78.682854,42.948261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-98.71,-9.67,-70.44,,,3.0,10.92,11.0,0.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,17921.0,NonCA,,Band 2,,,,,
320,2022-08-14 22:49:36.700000,-78.682816,42.948254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-96.96,-8.47,-69.99,,,,11.01,,,,,,,,,,,,,22.0,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
321,2022-08-14 22:49:36.800000,-78.682777,42.94825,-78.68278,42.94825,23:49:37,97.0,115.0,115.0,32.26,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,152.0,Band 2,800.0,18800.0,10.0,10.0,-97.67,-8.5,-70.87,,,1.0,10.4,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
