,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
428,2022-08-12 18:58:03.000000,-90.812263,41.624302,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,23.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,30.0,LTE,,,,LTE Qualcomm,159.0,Band 30,9820.0,27710.0,10.0,10.0,-91.31,-11.19,-63.13,,,-14.67,25.6,13.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,0.02,0.02,0.0,0.04,,,0.004,0.007,0.004,0.007,,,0.02,0.04,,,0.004,0.007,0.004,0.007,0.002,,0.002,,18434.0,NonCA,,Band 30,,,,
429,2022-08-12 18:58:03.100000,-90.812225,41.62429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,72.0,0.0
430,2022-08-12 18:58:03.200000,-90.812187,41.624275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2022-08-12 18:58:03.300000,-90.812149,41.624264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-92.13,-13.0,-62.13,,,-40.67,22.0,15.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,25.6,,,64QAM,,3.29,,,,,,0.0,,,,,,3.29,,,,0.0,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
432,2022-08-12 18:58:03.500000,-90.812065,41.624237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-87.75,-11.63,-58.88,7.64,-9.59,-5.58,26.1,15.0,14.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18434.0,NonCA,,Band 30,,,,
433,2022-08-12 18:58:03.600000,-90.812027,41.624226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-80.66,-10.36,-52.48,,,-15.11,27.0,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,0.0,0.002,0.0,96.0
434,2022-08-12 18:58:03.700000,-90.811989,41.62421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-77.5,-10.23,-49.46,,,-30.31,26.64,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.003,,18434.0,NonCA,,Band 30,,,,
435,2022-08-12 18:58:03.800000,-90.811951,41.624199,-90.81195,41.6242,18:58:02,114.0,129.0,129.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-78.63,-11.81,-49.44,,,-21.57,23.1,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.5,13.0,,QPSK,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.001,18434.0,NonCA,,Band 30,,,,
436,2022-08-12 18:58:03.900000,-90.811951,41.624199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-89.13,-12.22,-59.91,,,-19.0,24.7,14.33,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
437,2022-08-12 18:58:04.000000,-90.811951,41.624199,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,19.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,31.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,0.006,,,,,,,,0.013,,0.006,,,,,,,,,,,,
438,2022-08-12 18:58:04.200000,-90.811951,41.624199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,Band 30,9820.0,27710.0,10.0,10.0,-91.88,-11.44,-63.19,,,-11.2,22.7,10.43,8.71,2.0,14.29,85.71,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,0.0,0.006,0.0,,18434.0,NonCA,,Band 30,,,,
439,Count,439.0,439.0,52.0,52.0,52,52.0,52.0,52.0,51.0,52.0,52.0,,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,LTE: 50 (100.0%),29,29,1.0,38,290.0,290,290.0,290.0,290.0,290.0,290.0,290.0,290.0,30.0,47.0,297.0,290.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,297,296.0,15,85.0,46.0,46.0,85,46,51,85.0,51.0,32.0,32.0,32.0,33.0,85.0,113.0,32.0,35.0,32.0,35.0,85.0,51.0,32.0,33.0,85.0,113.0,32.0,35.0,32.0,35.0,126.0,25.0,120.0,39.0,291.0,"Count: 290
NonCA: 290 (100.0%)
CA Avg=1.000","Count: 51
NonCA: 51 (100.0%)
CA Avg=1.000",290,104.0,104.0,104.0,104.0
440,Minimum,-90.832001,41.624199,-90.832,41.6242,,113.0,128.0,128.0,34.77,1.0,2.0,,1.0,27.0,306.0,15.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,30.0,23.0,16.0,133.0,22.0,,,,,,159.0,,9820.0,27710.0,10.0,10.0,-107.85,-19.34,-74.63,1.87,-21.0,-44.0,-4.7,3.33,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,0.5,,,,3.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18434.0,,,,0.0,0.0,0.0,0.0
441,Maximum,-90.811951,41.631008,-90.81195,41.63101,,115.0,130.0,130.0,36.75,1.0,2.0,,1.0,27.0,306.0,29.0,3.0,2.0,311.0,29.0,10.0,48.0,132.0,35.0,23.0,16.0,133.0,32.0,,,,,,296.0,,9820.0,27710.0,10.0,10.0,-77.5,-7.88,-49.44,18.29,-1.0,22.0,27.54,15.0,15.0,2.0,100.0,100.0,0.0,20.0,,15.0,,18.63,27.0,27.11,,,,12.0,17.76,0.53,0.53,0.37,1.56,25.0,66.67,0.495,0.084,0.495,0.069,12.0,17.76,0.53,1.56,25.0,66.67,0.495,0.084,0.495,0.069,1.1,0.03,1.098,0.017,18434.0,,,,0.572,0.052,35764.0,3275.0
442,Average,,,,,,,128.94,128.94,35.93,,,,1.0,27.0,306.0,22.15,3.0,2.0,311.0,22.74,10.0,48.0,132.0,33.66,23.0,16.0,133.0,29.21,,,,,,,,,,,,-88.41,-12.52,-58.52,9.49,-11.77,-22.93,12.69,10.28,8.91,1.85,16.93,83.0,0.0,0.07,,0.09,,4.41,8.35,17.89,,,,4.34,3.26,0.09,0.09,0.04,0.11,1.69,4.27,0.029,0.023,0.027,0.021,4.34,3.26,0.09,0.11,1.69,4.27,0.029,0.023,0.027,0.021,0.014,0.003,0.014,0.002,,,,,0.008,0.002,518.75,127.06
443,Stdev,,,,,,,0.3,0.3,0.47,,,,0.0,0.0,0.0,2.73,0.0,0.0,0.0,4.59,0.0,0.0,0.0,1.24,0.0,0.0,0.0,2.3,,,,,,,,,,,,4.01,1.98,3.78,3.86,5.7,8.39,7.92,3.32,4.84,0.36,32.22,32.25,0.0,1.16,,0.03,,4.08,10.02,7.29,,,,2.22,2.28,0.11,0.11,0.07,0.26,5.69,10.36,0.087,0.021,0.087,0.019,2.22,2.28,0.11,0.26,5.69,10.36,0.087,0.021,0.087,0.019,0.099,0.006,0.102,0.0,,,,,0.057,0.006,3558.53,391.6
444,Median,,,,,,,129.0,129.0,36.0,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,24.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,30.0,,,,,,,,,,,,-88.43,-12.18,-58.37,9.71,-13.4,-24.18,13.48,10.73,10.0,2.0,0.0,100.0,0.0,0.0,,10.0,,3.0,3.0,18.83,,,,3.0,3.11,0.06,0.06,0.01,0.06,0.0,0.0,0.008,0.017,0.007,0.017,3.0,3.11,0.06,0.06,0.0,0.0,0.008,0.017,0.007,0.017,0.002,0.003,0.002,0.002,,,,,0.0,0.0,0.0,0.0
445,5%-tile,,,,,,,128.0,128.0,35.53,,,,1.0,27.0,306.0,18.6,3.0,2.0,311.0,13.0,10.0,48.0,132.0,31.6,23.0,16.0,133.0,24.6,,,,,,,,,,,,-94.31,-16.54,-64.61,3.75,-20.38,-33.03,0.09,4.95,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,,0.07,0.0,4.8,,,,3.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0
446,95%-tile,,,,,,,129.0,129.0,36.75,,,,1.0,27.0,306.0,27.4,3.0,2.0,311.0,28.4,10.0,48.0,132.0,35.0,23.0,16.0,133.0,32.0,,,,,,,,,,,,-83.03,-9.81,-53.06,17.18,-2.75,-7.45,25.49,15.0,15.0,2.0,100.0,100.0,0.0,0.0,,14.0,,12.1,27.0,26.83,,,,9.8,4.96,0.29,0.29,0.1,0.24,20.0,25.0,0.085,0.06,0.073,0.056,9.8,4.96,0.29,0.24,20.0,25.0,0.085,0.06,0.073,0.056,0.016,0.006,0.005,0.003,,,,,0.003,0.003,198.0,198.0
