,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
170,2022-08-15 10:10:24.334532,-77.539749,43.139484,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2022-08-15 10:10:24.334565,-77.539749,43.139484,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2022-08-15 10:10:24.334697,-77.539749,43.139484,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2022-08-15 10:10:24.377394,-77.539742,43.139481,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2022-08-15 10:10:24.389841,-77.539734,43.139477,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Success,CA Config Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2022-08-15 10:10:24.400000,-77.539734,43.139477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.53,-8.39,-63.13,,,3.94,10.92,9.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
176,2022-08-15 10:10:24.500000,-77.539711,43.139465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.96,-8.79,-61.61,,,1.8,9.0,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,1.67,3.5,,QPSK,16QAM,,14.33,,,,,,0.0,0.0,,,,,14.33,,,,0.0,0.0,,,,,0.007,,0.0,0.004,18689.0,NonCA,,Band 66,,,,,0.003
177,2022-08-15 10:10:24.600000,-77.539696,43.139454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.79,-8.87,-61.3,,,-0.63,10.43,4.0,5.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
178,2022-08-15 10:10:24.700000,-77.539673,43.139442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.5,-8.82,-62.33,,,2.67,9.15,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,8.8,,,QPSK,,3.9,,,,,,,,,,,,3.9,,,,,,,,,0.007,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
179,2022-08-15 10:10:24.800000,-77.53965,43.139427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.55,-8.89,-61.61,,,0.71,8.81,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.38,5.0,,QPSK,QPSK,,11.56,,,,,,21.43,0.0,,,,,11.56,,,,21.43,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.004,204.0,270.0,
180,2022-08-15 10:10:24.900000,-77.539627,43.139416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.14,-9.77,-62.06,,,0.29,8.82,5.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
181,2022-08-15 10:10:25.000000,-77.539604,43.139404,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.63,-9.91,-61.36,,,-8.0,11.04,,,,,,,,,,2x2,,,,,,,,,0.06,0.05,0.05,0.08,,,0.01,0.017,0.009,0.015,,,0.06,0.08,,,0.01,0.017,0.009,0.015,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.003
182,2022-08-15 10:10:25.100000,-77.539589,43.139393,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,22.0,9.0,22.0,55.0,21.0,11.0,73.0,17.0,34.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.14,-8.49,-60.79,,,-1.72,10.69,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,2.75,3.25,17.71,QPSK,QPSK,16QAM,2.6,2.08,,,,,12.5,,,,,,2.6,2.08,,,12.5,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
183,2022-08-15 10:10:25.200000,-77.539566,43.139381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.1,-8.73,-61.47,,,-11.0,10.85,5.0,3.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
184,2022-08-15 10:10:25.300000,-77.539543,43.13937,-77.53954,43.13937,11:10:25,124.0,81.0,81.0,22.31,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.72,-9.08,-61.76,,,-3.05,10.49,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,21.0,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.004,0.003,270.0,204.0,
185,2022-08-15 10:10:25.400000,-77.53952,43.139359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.68,-9.06,-59.86,,-7.46,-5.19,9.58,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,2.4,2.2,,QPSK,QPSK,,2.4,,,,,,0.0,12.5,,,,,2.4,,,,0.0,12.5,,,,,,0.004,,,18689.0,NonCA,,Band 66,,,,,
186,2022-08-15 10:10:25.500000,-77.539497,43.139347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.29,-9.13,-62.09,8.35,,-5.05,10.16,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,21.29,,,64QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,0.007,,0.0,0.005,18689.0,NonCA,NonCA,Band 66,,,,,0.008
187,2022-08-15 10:10:25.600000,-77.539467,43.139336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.24,-9.26,-61.43,,-15.86,-10.33,9.97,4.0,5.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
188,2022-08-15 10:10:25.700000,-77.539444,43.139324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.9,-10.26,-62.03,,,-9.42,8.9,4.33,4.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,2.33,3.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.009,,0.0,,18689.0,NonCA,,Band 66,,,,,
189,2022-08-15 10:10:25.800000,-77.539421,43.139313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.9,-9.28,-61.19,,,-8.27,8.07,4.0,4.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,18.8,,,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.007,0.007,421.0,414.0,
190,2022-08-15 10:10:25.900000,-77.539398,43.139297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.72,-8.32,-62.84,,,-11.0,9.27,4.0,3.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
191,2022-08-15 10:10:26.000000,-77.539375,43.139286,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.19,-9.07,-61.37,,,-21.0,10.78,,,2.0,0.0,100.0,0.0,0.0,TM4,,,2.86,3.0,,QPSK,QPSK,,2.86,,0.05,0.05,0.05,0.06,7.69,,0.01,0.01,0.009,0.01,2.86,,0.05,0.06,7.69,,0.01,0.01,0.009,0.01,0.005,,0.0,,18689.0,NonCA,,Band 66,,,,,0.003
192,2022-08-15 10:10:26.100000,-77.539345,43.139275,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,21.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,36.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.52,-8.99,-61.0,,,-10.25,8.65,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
193,2022-08-15 10:10:26.200000,-77.539322,43.139263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.65,-9.97,-59.99,,,-21.0,9.91,4.0,5.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
194,2022-08-15 10:10:26.300000,-77.539299,43.139252,-77.5393,43.13925,11:10:26,125.0,83.0,83.0,23.63,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-91.04,-8.92,-61.45,,,-12.11,8.35,4.0,4.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,2.25,3.0,18.0,QPSK,QPSK,16QAM,2.0,2.0,,,,,0.0,,,,,,2.0,2.0,,,0.0,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
195,2022-08-15 10:10:26.400000,-77.539276,43.13924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.52,-8.36,-58.72,,,-8.9,10.13,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
196,2022-08-15 10:10:26.500000,-77.539253,43.139229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.2,-8.33,-61.06,,,-13.56,8.15,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.004,18689.0,NonCA,,Band 66,,,,,0.002
197,2022-08-15 10:10:26.600000,-77.53923,43.139214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.77,-8.38,-61.41,,,,9.73,,,,,,,,,,,1.67,2.5,17.33,QPSK,QPSK,16QAM,2.0,2.33,,,,,14.29,,,,,,2.0,2.33,,,14.29,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
198,2022-08-15 10:10:26.700000,-77.539207,43.139202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.68,-8.27,-59.93,,,-12.33,11.49,4.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,
199,2022-08-15 10:10:26.800000,-77.539185,43.139191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.42,-6.4,-59.12,0.08,,-22.0,12.82,6.0,8.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,18689.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
200,2022-08-15 10:10:26.900000,-77.539162,43.139179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.16,-7.97,-58.65,,-20.44,-8.73,12.43,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.67,2.67,,QPSK,QPSK,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
201,2022-08-15 10:10:27.000000,-77.539139,43.139168,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.22,-9.11,-57.61,,,-22.0,12.41,,,2.0,0.0,100.0,0.0,0.0,TM4,,2x2,,,,,,,,,0.04,0.04,0.03,0.06,,,0.009,0.01,0.009,0.009,,,0.04,0.06,,,0.009,0.01,0.009,0.009,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
202,2022-08-15 10:10:27.100000,-77.539116,43.139153,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,21.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,35.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.48,-9.53,-57.72,,,-11.57,11.41,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,15.0,,,16QAM,,2.21,,,,,,9.09,,,,,,2.21,,,,9.09,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
203,2022-08-15 10:10:27.200000,-77.539093,43.139141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.97,-8.94,-59.01,,,-10.75,11.31,5.0,6.0,,,,,,TM4,0.0,,1.67,4.67,,QPSK,QPSK,,2.33,,,,,,0.0,,,,,,2.33,,,,0.0,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
204,2022-08-15 10:10:27.300000,-77.53907,43.13913,-77.53907,43.13913,11:10:27,125.0,83.0,83.0,22.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.37,-9.42,-56.89,,,-10.13,11.71,4.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
205,2022-08-15 10:10:27.400000,-77.539047,43.139118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.92,-7.84,-58.58,,,-8.31,12.28,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
206,2022-08-15 10:10:27.500000,-77.539024,43.139107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-81.41,-6.7,-55.63,,,-12.86,16.68,9.0,2.33,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.0,3.33,,QPSK,QPSK,,1.4,,,,,,0.0,,,,,,1.4,,,,0.0,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
207,2022-08-15 10:10:27.600000,-77.539001,43.139095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-82.94,-6.14,-57.62,,,-17.67,15.98,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
208,2022-08-15 10:10:27.700000,-77.538979,43.139084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.24,-6.48,-58.18,,,-14.5,13.69,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,17.5,,,16QAM,,2.07,,,,,,,,,,,,2.07,,,,,,,,,0.004,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
209,2022-08-15 10:10:27.800000,-77.538956,43.139069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-84.76,-6.59,-58.37,,,-26.0,12.45,10.0,0.0,,,,,,TM4,1.0,,7.5,,,64QAM,,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
210,2022-08-15 10:10:27.900000,-77.538933,43.139057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.61,-7.03,-58.71,,,-16.1,13.23,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,17.0,,,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
211,2022-08-15 10:10:28.000000,-77.53891,43.139046,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-85.33,-6.2,-58.59,,,-15.5,14.73,,,,,,,,,,,,,,,,,,,0.03,0.03,0.02,0.05,,0.0,0.006,0.012,0.005,0.011,,,0.03,0.05,,0.0,0.006,0.012,0.005,0.011,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
212,2022-08-15 10:10:28.100000,-77.538887,43.139034,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,24.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,35.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-86.66,-6.41,-60.74,-2.52,,-16.94,10.39,6.67,5.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.0,7.0,,QPSK,16QAM,,1.75,,,,,,20.0,,,,,,1.75,,,,20.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
213,2022-08-15 10:10:28.200000,-77.538864,43.139023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.59,-7.98,-61.63,,-22.73,,9.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
214,2022-08-15 10:10:28.300000,-77.538841,43.139011,-77.53884,43.13901,11:10:28,125.0,84.0,84.0,22.97,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.68,-7.66,-60.49,,,-13.09,10.47,4.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,17.8,,,QPSK,,2.18,,,,,,0.0,,,,,,2.18,,,,0.0,,,,,,0.003,,,18689.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0,
215,2022-08-15 10:10:28.400000,-77.538818,43.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.47,-6.62,-61.63,,,-8.33,10.6,4.0,6.0,,,,,,TM4,1.0,,2.0,4.0,,QPSK,16QAM,,1.8,,,,,,12.5,,,,,,1.8,,,,12.5,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
216,2022-08-15 10:10:28.500000,-77.538788,43.138985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-87.65,-7.31,-60.22,,,-10.67,9.99,4.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.003
217,2022-08-15 10:10:28.600000,-77.538765,43.138973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-88.13,-8.31,-59.41,,,-21.0,9.13,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
218,2022-08-15 10:10:28.700000,-77.538742,43.138958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.03,-8.65,-60.46,,,-9.13,9.24,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.33,2.67,,QPSK,QPSK,,2.0,,,,,,0.0,11.11,,,,,2.0,,,,0.0,11.11,,,,,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,
219,2022-08-15 10:10:28.800000,-77.538712,43.138947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.1,-8.97,-60.52,,,-21.0,8.16,3.0,4.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
220,2022-08-15 10:10:28.900000,-77.538689,43.138935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.26,-8.97,-60.68,,,-11.44,8.67,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,18.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
221,2022-08-15 10:10:29.000000,-77.538666,43.13892,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.64,-9.33,-59.89,,,,7.53,,,,,,,,,,2x2,3.67,3.0,,QPSK,QPSK,,3.0,,0.05,0.05,0.04,0.06,0.0,,0.006,0.01,0.006,0.009,3.0,,0.05,0.06,0.0,,0.006,0.01,0.006,0.009,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,0.003
222,2022-08-15 10:10:29.100000,-77.538643,43.138908,,,,,,,,,,,4.0,3.0,27.0,10.0,6.0,42.0,69.0,22.0,9.0,22.0,55.0,21.0,11.0,73.0,17.0,35.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-90.26,-9.46,-60.84,,,-11.25,6.73,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
223,2022-08-15 10:10:29.200000,-77.538612,43.138893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-89.94,-9.4,-60.77,,,-19.0,7.34,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,14.0,,,16QAM,,2.4,,,,,,,,,,,,2.4,,,,,,,,,0.002,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
