TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-09 23:07:11.400000,-111.746338,40.335548,,,,,,,,,,,3,44.000,190.000,33.000,4,76.000,12.000,31.000,6,8.000,293.000,36.000,9,45.000,309.000,30.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-98.47,-13.89,-0.65,0,-98.47,-13.89,Serving Beam,125.60,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.47,15.05,,,173,-101.59,-16.58,207,-102.45,-17.55,,,,5.00,0.00,2,2.00,1,1.00,4x4_MIMO,SISO,11,9.98,11,10.09,16,46.88,,2,2.96,,11.239,0.234,0,0,6.98,34.88,58.14,0.00,0.00,64QAM,0.00,0.00,34.78,65.22,0.00,0.00,64QAM,11.000,0.234,8.732,0.164,658140,12347,DL NonCA,UL NonCA,,5.00,0.00,,,11.239,0.234,11.000,0.234,,,,
2022-08-09 23:07:11.500000,-111.746368,40.335567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,Band 66,66536,132072,20,20,-86.94,-12.63,-54.00,,,-8.00,10.30,8.00,11.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-96.91,-13.16,1.90,0,-96.91,-13.16,Serving Beam,124.75,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.14,14.60,,,173,-99.34,-16.26,207,-101.70,-18.82,,,,0.00,0.00,2,2.00,1,1.00,4x4_MIMO,SISO,13,11.57,11,11.81,16,50.50,,2,2.29,,12.726,0.252,0,0,0.00,17.86,82.14,0.00,0.00,64QAM,0.00,0.00,9.52,90.48,0.00,0.00,64QAM,12.726,0.252,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,12.726,0.252,12.726,0.252,8.645,0.178,8.558,0.159
2022-08-09 23:07:11.600000,-111.746399,40.335587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,-0.01,,,,,124.00,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.07,12.83,,,,,,,,,,,,9.52,8.82,2,2.00,1,1.00,4x4_MIMO,SISO,14,13.29,11,11.71,16,42.73,,2,2.41,,14.949,0.291,0,0,0.00,7.32,92.68,0.00,0.00,64QAM,0.00,0.00,3.23,93.55,3.23,0.00,64QAM,12.197,0.254,,,,,DL NonCA,UL NonCA,,9.52,8.82,,,14.949,0.291,12.197,0.254,,,,
2022-08-09 23:07:11.700000,-111.746429,40.335606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-96.44,-12.98,2.31,0,-96.44,-12.98,Serving Beam,124.00,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.05,12.50,,,173,-102.16,-17.83,207,-102.23,-18.09,,,,7.50,10.53,2,2.00,1,1.00,4x4_MIMO,SISO,14,12.34,11,11.47,16,51.43,,2,7.95,,13.853,0.273,0,0,0.00,26.19,73.81,0.00,0.00,64QAM,0.00,5.88,5.88,82.35,5.88,0.00,64QAM,12.123,0.240,,,,,DL NonCA,UL NonCA,,7.50,10.53,,,13.853,0.273,12.123,0.240,,,,
2022-08-09 23:07:11.800000,-111.746452,40.335621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,Band 66,66536,132072,20,20,-86.19,-15.31,-50.88,,,-8.00,5.30,6.00,9.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-96.22,-13.38,1.52,0,-96.22,-13.38,Serving Beam,123.33,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.21,11.00,,,173,-99.82,-16.36,207,-101.78,-18.02,,,,5.41,5.00,2,2.00,1,1.00,4x4_MIMO,SISO,14,14.29,11,10.79,16,38.11,,2,5.00,,13.585,0.225,0,0,0.00,0.00,100.00,0.00,0.00,64QAM,0.00,10.53,15.79,68.42,5.26,0.00,64QAM,12.957,0.210,8.619,0.164,407226,7766,DL NonCA,UL NonCA,,5.41,5.00,,,13.585,0.225,12.957,0.210,,,,
2022-08-09 23:07:11.900000,-111.746483,40.335640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,-1.46,,,,,124.60,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.25,13.22,,,,,,,,,,,,21.28,5.00,2,2.00,1,1.00,4x4_MIMO,SISO,12,11.50,11,11.00,16,51.96,,2,4.60,,15.232,0.225,0,0,2.04,22.45,75.51,0.00,0.00,64QAM,0.00,5.26,15.79,78.95,0.00,0.00,64QAM,11.826,0.206,,,,,DL NonCA,UL NonCA,,21.28,5.00,,,15.232,0.225,11.826,0.206,,,,
2022-08-09 23:07:12.000000,-111.746513,40.335659,-111.746510,40.335660,22:07:11,309,133,133.00,37.84,1,2,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-97.26,-14.60,-0.06,0,-97.26,-14.60,Serving Beam,125.20,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,22.89,15.10,,20.01,173,-97.64,-15.07,,,,,,,0.00,10.53,2,2.00,1,1.00,4x4_MIMO,SISO,12,10.65,11,12.53,16,60.19,11.60,2,3.11,0.34,11.893,0.243,0,0,3.23,22.58,74.19,0.00,0.00,64QAM,0.00,0.00,11.76,76.47,11.76,0.00,64QAM,11.893,0.211,,,,,DL NonCA,UL NonCA,,0.00,10.53,11.60,0.34,11.893,0.243,11.893,0.211,8.406,0.188,8.485,0.167
2022-08-09 23:07:12.100000,-111.746567,40.335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,Band 66,66536,132072,20,20,-90.69,-16.31,-54.38,,,,7.10,7.00,10.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,-1.38,,,,,126.00,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.06,16.00,,,,,,,,,,,,6.67,0.00,2,2.00,1,1.00,4x4_MIMO,SISO,13,11.45,11,12.11,16,53.94,,2,2.78,,10.805,0.219,0,0,6.45,16.13,77.42,0.00,0.00,64QAM,0.00,0.00,16.67,77.78,5.56,0.00,64QAM,10.687,0.219,,,,,DL NonCA,UL NonCA,,6.67,0.00,,,10.805,0.219,10.687,0.219,,,,
2022-08-09 23:07:12.200000,-111.746620,40.335732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-97.61,-14.75,-2.01,0,-97.61,-14.75,Serving Beam,125.67,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.00,15.50,,,173,-98.60,-15.67,,,,,,,12.77,9.52,2,2.00,1,1.00,4x4_MIMO,SISO,13,11.21,11,12.53,16,50.84,,2,4.29,,13.190,0.268,0,0,2.22,22.22,75.56,0.00,0.00,64QAM,0.00,10.53,15.79,52.63,21.05,0.00,64QAM,12.467,0.238,,,,,DL NonCA,UL NonCA,,12.77,9.52,,,13.190,0.268,12.467,0.238,,,,
2022-08-09 23:07:12.300000,-111.746674,40.335766,,,,,,,,,,,3,44.000,190.000,34.000,4,76.000,12.000,31.000,6,8.000,293.000,36.000,9,45.000,309.000,29.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-97.43,-14.03,-0.63,0,-97.43,-14.03,Serving Beam,125.25,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.05,13.75,,,173,-100.09,-17.00,,,,,,,2.94,5.56,2,2.00,1,1.00,4x4_MIMO,SISO,13,10.61,11,11.24,16,58.86,,2,3.94,,10.354,0.237,0,0,2.70,24.32,72.97,0.00,0.00,64QAM,0.00,5.88,5.88,88.24,0.00,0.00,64QAM,10.208,0.226,8.535,0.170,571875,11360,DL NonCA,UL NonCA,,2.94,5.56,,,10.354,0.237,10.208,0.226,,,,
2022-08-09 23:07:12.400000,-111.746735,40.335804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,Band 66,66536,132072,20,20,-92.25,-17.06,-55.13,,,-3.00,3.90,6.00,8.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,1.51,,,,,124.60,2,0.00,100.00,0.00,0.00,7.40,0,1,100.00,0.00,0.00,0.00,0,,,22.91,14.36,,,,,,,,,,,,16.28,8.70,2,2.00,1,1.00,4x4_MIMO,SISO,12,12.82,11,13.00,16,38.67,,2,3.22,,13.919,0.268,0,0,0.00,6.67,93.33,0.00,0.00,64QAM,0.00,4.76,4.76,76.19,14.29,0.00,64QAM,11.978,0.237,,,,,DL NonCA,UL NonCA,,16.28,8.70,,,13.919,0.268,11.978,0.237,,,,
2022-08-09 23:07:12.500000,-111.746788,40.335838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-96.63,-13.31,0.45,0,-96.63,-13.31,Serving Beam,124.00,2,0.00,100.00,0.00,0.00,7.60,0,1,100.00,0.00,0.00,0.00,0,,,23.14,13.30,,,173,-100.24,-16.83,,,,,,,2.50,8.00,2,2.00,1,1.00,4x4_MIMO,SISO,12,11.71,11,11.35,16,44.06,,2,3.28,,13.905,0.260,0,0,0.00,19.44,80.56,0.00,0.00,64QAM,0.00,4.35,13.04,73.91,8.70,0.00,64QAM,13.773,0.238,,,,,DL NonCA,UL NonCA,,2.50,8.00,,,13.905,0.260,13.773,0.238,8.687,0.183,8.555,0.165
2022-08-09 23:07:12.600000,-111.746841,40.335876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,0.36,,,,,124.00,2,0.00,100.00,0.00,0.00,7.50,0,1,100.00,0.00,0.00,0.00,0,,,23.08,14.00,,,,,,,,,,,,12.12,4.76,2,2.00,1,1.00,4x4_MIMO,SISO,16,13.29,11,11.60,16,44.51,,2,2.62,,15.828,0.260,0,0,0.00,17.14,82.86,0.00,0.00,64QAM,0.00,0.00,20.00,75.00,5.00,0.00,64QAM,12.172,0.242,,,,,DL NonCA,UL NonCA,,12.12,4.76,,,15.828,0.260,12.172,0.242,,,,
2022-08-09 23:07:12.700000,-111.746895,40.335911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-96.71,-13.44,0.79,0,-96.71,-13.44,Serving Beam,124.83,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,22.94,13.53,,,173,-101.63,-16.95,,,,,,,9.30,5.00,2,2.00,1,1.00,4x4_MIMO,SISO,13,10.37,11,11.63,16,62.71,,2,3.25,,12.660,0.220,0,0,4.76,33.33,61.90,0.00,0.00,64QAM,0.00,0.00,15.79,78.95,5.26,0.00,64QAM,11.808,0.206,,,,,DL NonCA,UL NonCA,,9.30,5.00,,,12.660,0.220,11.808,0.206,,,,
2022-08-09 23:07:12.800000,-111.746948,40.335945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,Band 66,66536,132072,20,20,-89.87,-13.94,-55.81,,,2.90,7.28,10.00,4.50,2,50.00,50.00,0.00,0.00,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,138,0,2,6,18,648672,n77,60,3730.08,30kHz,,0,138_0,0,-98.22,-13.98,0.69,0,-98.22,-13.98,Serving Beam,126.00,2,0.00,100.00,0.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,0,,,23.25,15.21,,,207,-103.29,-18.02,173,-104.34,-19.20,,,,2.63,4.55,2,2.00,1,1.00,4x4_MIMO,SISO,14,11.85,11,10.81,16,51.46,,2,3.05,,11.716,0.253,0,0,2.44,17.07,80.49,0.00,0.00,64QAM,0.00,0.00,23.81,76.19,0.00,0.00,64QAM,11.189,0.242,,,,,DL NonCA,UL NonCA,,2.63,4.55,,,11.716,0.253,11.189,0.242,,,,
