TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 15:48:23.300000,-93.854752,41.567429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-77.44,-9.49,-47.40,4.94,,-5.30,16.54,13.55,10.36,2,0.00,100.00,0.00,0.00,TM4,1,,23.19,18.06,20.36,64QAM,64QAM,64QAM,61.11,9.04,,,,,8.82,8.70,,,,,79.28,9.08,,,13.79,8.70,,,,,,,,1.674,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-84.78,-14.92,-52.83,2.22,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,19.86,256QAM,17.50,,,,20.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.257,1.695,398071,107830
2022-08-12 15:48:23.400000,-93.854729,41.567432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-77.90,-9.25,-48.32,,,-6.04,15.96,12.00,7.70,2,0.00,100.00,0.00,0.00,TM4,1,,21.42,14.53,20.44,64QAM,16QAM,64QAM,56.00,9.11,,,,,7.50,13.16,,,,,77.07,9.06,,,9.23,13.16,,,,,7.841,,7.893,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-84.16,-15.62,-51.56,2.16,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,19.28,64QAM,21.24,,,,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:23.500000,-93.854713,41.567440,-93.854710,41.567440,15:48:23,67,56,56.00,16.41,1,2,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-77.53,-8.92,-48.55,2.66,-20.30,-6.28,17.04,12.55,3.73,1,60.00,40.00,0.00,0.00,TM4,2,,21.14,14.00,19.40,64QAM,16QAM,64QAM,39.00,11.95,,,,,6.67,10.00,,,,,53.07,11.93,,,6.67,10.00,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-84.06,-15.01,-52.05,3.14,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,20.27,256QAM,14.07,,,,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:23.600000,-93.854698,41.567448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-80.51,-9.29,-51.21,,,-5.44,14.51,12.67,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,19.50,,19.52,64QAM,,64QAM,47.60,10.22,,,,,0.00,8.70,,,,,67.09,10.27,,,12.50,8.70,,,,,5.037,,5.464,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.63,-14.76,-51.84,5.50,12.44,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,19.00,256QAM,22.23,,,,18.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:23.700000,-93.854683,41.567451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-80.92,-9.48,-51.37,4.60,-20.92,-5.17,12.57,12.64,0.09,1,100.00,0.00,0.00,0.00,TM4,2,,21.11,,18.81,64QAM,,64QAM,37.33,10.96,,,,,0.00,8.70,,,,,69.69,10.98,,,21.74,8.70,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.73,-14.16,-51.50,7.79,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,20.00,256QAM,32.36,,,,35.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:23.800000,-93.854668,41.567459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-81.72,-10.29,-51.44,,,-4.41,11.46,12.00,0.90,1,90.91,9.09,0.00,0.00,TM4,2,,20.35,,16.74,64QAM,,64QAM,32.47,14.26,,,,,0.00,14.29,,,,,59.53,14.68,,,10.64,14.29,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.53,-13.84,-52.38,7.80,12.50,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,20.15,256QAM,26.37,,,,16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.647,1.719,347316,105725
2022-08-12 15:48:23.900000,-93.854652,41.567463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-86.38,-10.50,-55.31,6.26,,-4.06,6.57,9.18,9.55,2,0.00,100.00,0.00,0.00,TM4,0,,20.75,13.50,17.95,64QAM,16QAM,64QAM,22.00,10.50,,,,,28.57,0.00,,,,,41.64,10.60,,,14.29,0.00,,,,,4.280,,4.147,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-84.21,-14.04,-52.67,7.28,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,18.86,256QAM,19.64,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.000000,-93.854630,41.567471,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-85.80,-11.69,-53.56,6.74,-18.96,-1.48,8.38,10.00,9.80,2,0.00,100.00,0.00,0.00,TM4,0,2x4,14.50,15.75,18.73,16QAM,16QAM,64QAM,37.50,12.28,9.39,9.05,9.14,3.39,0.00,8.70,6.813,2.044,6.550,1.723,61.03,12.22,14.12,3.39,3.23,8.70,9.531,2.044,9.212,1.723,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-83.41,-13.73,-52.19,7.16,11.56,0.00,1,100.00,0.00,0.00,0.00,TM4,2,4x2,18.40,64QAM,23.53,4.72,4.68,3.34,6.67,2.718,2.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.100000,-93.854614,41.567478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-83.75,-10.26,-53.43,,-14.71,-1.87,9.32,10.00,10.00,2,0.00,100.00,0.00,0.00,TM4,0,,16.83,14.94,17.14,16QAM,16QAM,64QAM,59.20,13.54,,,,,5.26,14.29,,,,,74.62,13.80,,,3.13,14.29,,,,,5.202,,5.087,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.20,-13.69,-51.84,7.20,11.10,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,18.04,64QAM,15.42,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.200000,-93.854599,41.567482,,,,,,,,,,,8,10.000,321.000,35.000,10,50.000,298.000,26.000,18,57.000,147.000,28.000,23,71.000,358.000,32.000,,,,,,273,Band 66,66636,132172,20,20,-83.48,-9.88,-53.60,8.14,,-2.35,10.00,9.55,10.55,2,0.00,100.00,0.00,0.00,TM4,0,,15.55,15.36,16.15,16QAM,16QAM,64QAM,61.82,12.95,,,,,0.00,9.52,,,,,75.40,13.01,,,2.94,9.52,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.03,-13.42,-52.06,7.69,11.22,0.00,1,100.00,0.00,0.00,0.00,TM4,5,,18.58,64QAM,13.58,,,,8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.300000,-93.854584,41.567490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-81.80,-9.49,-51.90,,-16.30,-1.82,12.61,11.64,10.91,2,0.00,100.00,0.00,0.00,TM4,0,,17.91,17.68,16.60,64QAM,64QAM,64QAM,54.91,12.90,,,,,0.00,9.09,,,,,71.16,12.90,,,7.04,9.09,,,,,,,,1.638,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.81,-13.78,-51.73,8.61,8.70,3.70,1,60.00,40.00,0.00,0.00,TM4,7,,17.42,64QAM,15.75,,,,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.793,1.564,361346,97539
2022-08-12 15:48:24.400000,-93.854568,41.567493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-81.41,-10.17,-51.06,9.20,,-2.86,11.91,12.80,11.20,2,0.00,100.00,0.00,0.00,TM4,0,,21.65,19.25,17.93,64QAM,64QAM,64QAM,42.78,10.96,,,,,13.33,10.00,,,,,66.22,10.87,,,7.06,10.00,,,,,8.637,,8.407,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.37,-14.19,-49.96,10.39,5.22,9.89,2,0.00,100.00,0.00,0.00,TM4,7,,8.43,16QAM,23.70,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.500000,-93.854553,41.567501,-93.854550,41.567500,15:48:24,64,52,52.00,14.91,1,2,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-82.18,-9.30,-52.76,,-15.66,-0.68,10.82,12.80,11.50,2,0.00,100.00,0.00,0.00,TM4,0,,22.25,18.42,18.52,64QAM,64QAM,64QAM,47.73,13.04,,,,,7.41,4.55,,,,,73.25,13.43,,,2.99,4.55,,,,,,1.679,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.43,-13.12,-50.90,10.63,5.60,10.00,2,0.00,100.00,0.00,0.00,TM4,7,,5.40,16QAM,22.45,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.600000,-93.854538,41.567509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-81.81,-9.51,-51.86,8.10,,-0.52,10.69,12.67,11.00,2,0.00,100.00,0.00,0.00,TM4,0,,22.47,18.68,15.95,64QAM,64QAM,64QAM,64.18,15.43,,,,,7.32,13.04,,,,,92.64,15.47,,,4.44,13.04,,,,,10.123,,10.075,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.13,-13.26,-51.16,10.34,6.20,10.20,2,0.00,100.00,0.00,0.00,TM4,7,,5.71,16QAM,28.32,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.700000,-93.854523,41.567516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-81.57,-9.35,-51.83,,,-1.43,12.27,12.78,11.56,2,0.00,100.00,0.00,0.00,TM4,0,,22.20,19.05,17.05,64QAM,64QAM,64QAM,44.18,12.05,,,,,4.76,5.26,,,,,73.14,11.59,,,2.17,5.26,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.64,-13.74,-50.88,9.56,6.00,10.33,2,0.00,100.00,0.00,0.00,TM4,7,,6.52,16QAM,29.56,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:24.800000,-93.854507,41.567520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-83.70,-8.97,-54.11,10.04,-13.80,-1.13,11.41,12.36,11.27,2,0.00,100.00,0.00,0.00,TM4,0,,20.75,20.18,16.11,64QAM,64QAM,64QAM,76.67,12.59,,,,,0.00,12.50,,,,,53.91,12.59,,,2.08,12.50,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.74,-13.26,-51.13,9.47,6.00,10.00,2,0.00,100.00,0.00,0.00,TM4,7,,8.62,16QAM,13.92,,,,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.284,1.678,705272,104896
2022-08-12 15:48:24.900000,-93.854492,41.567528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-86.23,-10.74,-55.23,,,-1.80,10.46,11.67,9.56,2,0.00,100.00,0.00,0.00,TM4,0,,21.20,15.47,17.00,64QAM,16QAM,64QAM,42.80,13.76,,,,,14.29,14.29,,,,,69.65,13.69,,,5.62,14.29,,,,,11.160,,11.232,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.96,-13.73,-51.97,8.00,5.33,9.22,2,0.00,100.00,0.00,0.00,TM4,7,,5.81,16QAM,26.93,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.000000,-93.854477,41.567535,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-84.06,-10.02,-53.36,8.00,-15.58,-1.73,12.18,12.36,10.55,2,0.00,100.00,0.00,0.00,TM4,0,2x4,22.27,17.91,13.59,64QAM,64QAM,64QAM,36.67,13.08,9.18,8.57,8.95,4.58,2.22,8.00,6.253,2.030,5.666,1.772,45.67,13.14,13.14,4.58,7.14,8.00,8.866,2.030,8.258,1.772,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-83.45,-13.60,-52.77,7.97,5.90,8.90,2,0.00,100.00,0.00,0.00,TM4,7,4x2,11.00,16QAM,9.00,3.96,3.92,3.91,12.82,2.613,2.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.100000,-93.854462,41.567543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-82.71,-9.19,-52.81,9.80,,1.58,12.62,12.18,10.45,2,0.00,100.00,0.00,0.00,TM4,0,,23.70,19.60,11.38,64QAM,64QAM,16QAM,46.93,18.62,,,,,24.00,8.57,,,,,73.06,15.19,,,14.63,8.57,,,,,6.968,,7.300,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-83.53,-13.80,-52.65,7.64,6.00,8.20,2,0.00,100.00,0.00,0.00,TM4,7,,5.63,16QAM,26.13,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.200000,-93.854446,41.567551,,,,,,,,,,,8,10.000,321.000,34.000,10,50.000,298.000,31.000,18,57.000,147.000,20.000,23,71.000,358.000,31.000,,,,,,273,Band 66,66636,132172,20,20,-84.48,-9.83,-54.13,,-14.82,-0.37,10.80,11.00,9.40,2,0.00,100.00,0.00,0.00,TM4,0,,21.05,16.32,12.52,64QAM,16QAM,64QAM,31.33,13.88,,,,,11.63,10.71,,,,,46.63,13.83,,,6.98,10.71,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.63,-13.56,-52.08,9.35,7.00,9.00,2,0.00,100.00,0.00,0.00,TM4,7,,8.00,16QAM,15.32,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.300000,-93.854431,41.567554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-86.38,-9.67,-56.10,9.48,,2.84,10.89,10.27,8.45,2,0.00,100.00,0.00,0.00,TM4,0,,19.18,13.45,14.18,64QAM,16QAM,64QAM,44.64,14.89,,,,,21.28,11.54,,,,,68.52,14.75,,,10.99,11.54,,,,,,,,1.689,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.29,-13.46,-50.72,9.53,7.10,9.00,2,0.00,100.00,0.00,0.00,TM4,7,,9.23,16QAM,23.95,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.569,1.716,410554,107246
2022-08-12 15:48:25.400000,-93.854416,41.567562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-88.53,-10.74,-57.67,10.28,-16.38,-3.72,9.60,10.00,8.09,2,0.00,100.00,0.00,0.00,TM4,0,,16.46,12.92,11.72,16QAM,16QAM,16QAM,40.86,15.33,,,,,3.70,12.50,,,,,70.86,15.60,,,2.56,12.50,,,,,6.304,,6.205,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.36,-13.76,-51.55,9.45,7.30,8.10,2,0.00,100.00,0.00,0.00,TM4,7,,8.83,16QAM,30.00,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.500000,-93.854401,41.567570,-93.854400,41.567570,15:48:25,58,49,49.00,14.72,1,2,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-86.80,-11.15,-55.59,,,1.45,12.60,11.75,9.88,2,0.00,100.00,0.00,0.00,TM4,0,,18.47,13.21,9.06,64QAM,16QAM,16QAM,41.47,26.50,,,,,0.00,9.09,,,,,63.83,27.14,,,0.00,9.09,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.19,-13.94,-50.23,9.58,7.14,8.71,2,0.00,100.00,0.00,0.00,TM4,7,,10.18,16QAM,22.68,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.600000,-93.854385,41.567577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-82.06,-9.74,-51.85,12.76,-16.12,2.91,15.00,11.73,11.55,2,0.00,100.00,0.00,0.00,TM4,0,,21.67,17.50,9.36,64QAM,64QAM,16QAM,63.67,19.76,,,,,8.33,4.35,,,,,96.67,20.09,,,4.35,4.35,,,,,7.916,,7.880,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-80.82,-13.42,-50.41,9.90,7.50,9.40,2,0.00,100.00,0.00,0.00,TM4,7,,9.91,16QAM,33.00,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.700000,-93.854378,41.567585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-80.57,-9.19,-51.04,,,6.26,15.45,11.11,11.56,2,0.00,100.00,0.00,0.00,TM4,0,,20.00,18.75,14.54,64QAM,64QAM,64QAM,58.77,14.40,,,,,4.00,7.69,,,,,98.07,14.38,,,1.75,7.69,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-80.42,-13.22,-50.16,10.17,7.67,9.56,2,0.00,100.00,0.00,0.00,TM4,7,,10.81,64QAM,25.94,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:25.800000,-93.854362,41.567589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-83.01,-9.02,-53.17,12.32,,1.70,14.60,10.55,11.82,2,0.00,100.00,0.00,0.00,TM4,0,,19.60,19.50,14.42,64QAM,64QAM,64QAM,54.61,12.83,,,,,13.95,4.17,,,,,79.24,12.83,,,7.95,4.17,,,,,,,,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-81.56,-13.54,-51.04,9.34,7.44,9.44,2,0.00,100.00,0.00,0.00,TM4,7,,10.32,64QAM,24.70,,,,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.602,1.627,537648,101683
2022-08-12 15:48:25.900000,-93.854347,41.567596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,Band 66,66636,132172,20,20,-83.85,-9.85,-53.26,,-11.76,0.93,13.78,10.09,12.00,2,0.00,100.00,0.00,0.00,TM4,0,,17.80,18.90,16.06,64QAM,64QAM,64QAM,42.15,14.15,,,,,20.83,15.00,,,,,50.35,13.98,,,13.95,15.00,,,,,8.775,1.682,8.614,,48138,2CA,NonCA,Band 66+Band 13,,273,Band 13,5230,23230,10,10,-82.19,-13.39,-51.78,8.52,7.20,8.90,2,0.00,100.00,0.00,0.00,TM4,7,,11.78,64QAM,8.20,,,,5.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 15:48:26.000000,-93.854340,41.567604,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE(2CA),,,,LTE Qualcomm,273,Band 66,66636,132172,20,20,-84.20,-9.58,-54.31,11.76,,0.66,13.09,11.10,12.10,2,0.00,100.00,0.00,0.00,TM4,0,2x2,19.36,19.79,14.14,64QAM,64QAM,64QAM,56.75,14.84,7.81,7.38,6.00,3.85,10.00,16.67,3.693,1.942,3.252,1.768,75.29,14.86,11.32,3.85,12.16,16.67,6.456,1.942,5.756,1.768,,,,,48138,2CA,NonCA,Band 66+Band 13,100.00,273,Band 13,5230,23230,10,10,-82.49,-14.13,-51.36,10.07,7.40,9.90,2,0.00,100.00,0.00,0.00,TM4,7,4x2,10.68,64QAM,16.57,3.51,3.27,3.09,13.64,2.763,2.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
