,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
235,2022-08-10 23:44:32.100000,-105.024582,40.5812,-105.02458,40.5812,22:44:31,90.0,92.0,92.0,25.36,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-101.46,-14.04,-68.29,,,-11.54,11.23,8.6,11.2,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
236,2022-08-10 23:44:32.200000,-105.024551,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-102.63,-12.44,-71.41,,,-18.85,6.5,11.0,3.0,1.0,71.43,28.57,0.0,0.0,TM4,9.0,,5.25,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
237,2022-08-10 23:44:32.300000,-105.024521,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-104.13,-14.59,-69.91,,,-15.29,10.85,10.4,8.4,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
238,2022-08-10 23:44:32.400000,-105.024483,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-102.5,-13.81,-67.19,,,-16.93,14.5,10.25,8.25,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,18.13,,,256QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
239,2022-08-10 23:44:32.500000,-105.024452,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-100.69,-14.21,-67.33,,,-16.16,12.67,13.0,3.0,1.0,66.67,33.33,0.0,0.0,TM4,9.0,,3.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,0.002,38403.0,NonCA,,Band 66,,,,,0.003
240,2022-08-10 23:44:32.600000,-105.024422,40.5812,,,,,,,,,,,3.0,23.0,193.0,36.0,4.0,79.0,108.0,28.0,8.0,11.0,155.0,30.0,9.0,59.0,311.0,35.0,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-102.06,-11.94,-67.31,,-6.26,-20.67,6.5,13.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38403.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
241,2022-08-10 23:44:32.700000,-105.024391,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-101.03,-13.19,-66.59,,,-14.86,2.75,11.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
242,2022-08-10 23:44:32.800000,-105.024361,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-102.13,-12.67,-68.65,,,-15.36,10.2,11.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
243,2022-08-10 23:44:32.900000,-105.024323,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-104.04,-15.77,-69.35,,,-22.6,1.57,9.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,9.0,,10.2,,20.5,QPSK,,64QAM,4.0,3.33,,,,,20.0,33.33,,,,,4.0,3.33,,,20.0,33.33,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
244,2022-08-10 23:44:33.000000,-105.024292,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 66,66711.0,132247.0,15.0,15.0,-105.13,-15.16,-70.94,19.76,,-15.83,7.95,10.4,1.8,1.0,80.0,20.0,0.0,0.0,TM4,15.0,4x2,,,,,,,,,0.07,0.07,0.0,0.05,,,0.009,0.025,0.009,0.025,,,0.07,0.05,,,0.009,0.025,0.009,0.025,,,,,38403.0,NonCA,,Band 66,,,,,0.002
245,2022-08-10 23:44:33.100000,-105.024261,40.5812,-105.02426,40.5812,22:44:32,90.0,95.0,95.0,27.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-104.19,-17.13,-68.19,,,-16.88,8.03,10.67,1.0,1.0,83.33,16.67,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
246,2022-08-10 23:44:33.200000,-105.024231,40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-97.19,-12.72,-65.0,,-7.56,-17.72,12.25,14.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,3.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
247,2022-08-10 23:44:33.300000,-105.024193,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-97.08,-10.31,-65.1,,,-20.25,10.67,12.67,1.33,1.0,83.33,16.67,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
248,2022-08-10 23:44:33.400000,-105.024162,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-98.75,-9.25,-68.69,,,-11.88,5.0,10.8,7.8,2.0,20.0,80.0,0.0,0.0,TM4,9.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
249,2022-08-10 23:44:33.500000,-105.024132,40.581196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-97.52,-13.58,-64.75,,,-20.44,17.43,14.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,38403.0,NonCA,,Band 66,,,,,0.003
250,2022-08-10 23:44:33.600000,-105.024094,40.581192,,,,,,,,,,,3.0,23.0,193.0,34.0,4.0,79.0,108.0,26.0,8.0,11.0,155.0,32.0,9.0,59.0,311.0,34.0,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-97.63,-8.44,-70.44,,,-17.92,12.1,13.0,1.8,1.0,80.0,20.0,0.0,0.0,TM4,9.0,,,,16.25,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.004,,0.0,,38403.0,NonCA,NonCA,Band 66,0.003,0.003,198.0,198.0,
251,2022-08-10 23:44:33.700000,-105.024063,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-100.63,-15.71,-66.1,,,-19.18,12.27,14.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,12.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
252,2022-08-10 23:44:33.800000,-105.024033,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-100.75,-12.23,-67.44,,-9.42,-20.06,11.8,12.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
253,2022-08-10 23:44:33.900000,-105.024002,40.581192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-100.16,-11.13,-68.22,,,-11.93,11.1,10.8,9.4,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
254,2022-08-10 23:44:34.000000,-105.023964,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 66,66711.0,132247.0,15.0,15.0,-101.13,-14.06,-68.31,,,-17.78,14.7,7.8,11.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,14.0,,,64QAM,,,7.0,,0.08,0.08,0.01,0.06,33.33,,0.016,0.041,0.006,0.035,7.0,,0.08,0.06,33.33,,0.016,0.041,0.006,0.035,,,,,38403.0,NonCA,,Band 66,,,,,0.002
255,2022-08-10 23:44:34.100000,-105.023933,40.581188,-105.02393,40.58119,22:44:33,91.0,98.0,98.0,27.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-100.98,-15.13,-64.54,,,-19.03,13.93,6.4,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
256,2022-08-10 23:44:34.200000,-105.023903,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-97.25,-10.78,-65.94,,,-19.11,11.5,11.2,9.4,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,19.83,,,64QAM,,3.2,,,,,,16.67,,,,,,3.2,,,,16.67,,,,,,,,,38403.0,NonCA,NonCA,Band 66,,,,,
257,2022-08-10 23:44:34.300000,-105.023872,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-98.85,-15.1,-64.38,,,-18.92,16.17,12.17,9.5,2.0,16.67,83.33,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
258,2022-08-10 23:44:34.400000,-105.023834,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-98.35,-12.81,-66.73,19.52,-9.84,-20.65,16.23,14.2,12.8,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,1.33,4.0,,QPSK,QPSK,,5.33,,,,,,0.0,,,,,,5.33,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 66,,,,,
259,2022-08-10 23:44:34.500000,-105.023804,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-98.81,-15.81,-63.59,,,-17.76,15.9,14.6,11.8,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,38403.0,NonCA,,Band 66,,,,,0.003
260,2022-08-10 23:44:34.600000,-105.023773,40.581188,,,,,,,,,,,3.0,23.0,193.0,34.0,4.0,79.0,108.0,26.0,8.0,11.0,155.0,30.0,9.0,59.0,311.0,33.0,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-93.58,-14.25,-60.21,,,-17.3,20.07,12.0,10.14,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
261,2022-08-10 23:44:34.700000,-105.023743,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-88.06,-12.91,-55.38,,,-22.96,19.65,11.2,8.6,2.0,16.67,83.33,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
262,2022-08-10 23:44:34.800000,-105.023712,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-86.69,-14.44,-53.5,,,-22.96,21.6,13.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
263,2022-08-10 23:44:34.900000,-105.023674,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-85.0,-15.16,-50.56,,,-20.79,23.2,14.4,13.4,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,22.0,,,256QAM,,3.54,,,,,,20.0,,,,,,3.54,,,,20.0,,,,,0.002,0.003,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
264,2022-08-10 23:44:35.000000,-105.023643,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 66,66711.0,132247.0,15.0,15.0,-79.94,-13.06,-48.13,,,-23.21,26.5,14.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,9.0,4x2,8.0,15.0,,QPSK,16QAM,,4.0,,0.13,0.12,0.07,0.09,0.0,,0.054,0.037,0.013,0.033,4.0,,0.13,0.09,0.0,,0.054,0.037,0.013,0.033,,,,,38403.0,NonCA,,Band 66,,,,,0.003
265,2022-08-10 23:44:35.044692,-105.023628,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2022-08-10 23:44:35.100000,-105.023613,40.581188,-105.02361,40.58119,22:44:34,91.0,101.0,101.0,27.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-82.72,-14.47,-49.19,,,-26.25,23.1,15.0,7.8,2.0,40.0,60.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
267,2022-08-10 23:44:35.200000,-105.023582,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-83.78,-6.44,-56.69,,-16.46,-28.1,21.35,14.25,2.38,1.0,77.78,22.22,0.0,0.0,TM4,12.0,,5.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
268,2022-08-10 23:44:35.300000,-105.023544,40.581188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-94.03,-12.31,-59.66,,,-22.33,18.75,11.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
269,2022-08-10 23:44:35.400000,-105.023514,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-85.84,-16.16,-50.44,,,-26.0,20.05,12.67,9.83,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,13.33,,,256QAM,,2.67,,,,,,,,,,,,2.67,,,,,,,,,0.004,,0.0,,38403.0,NonCA,NonCA,Band 66,,,,,
270,2022-08-10 23:44:35.500000,-105.023476,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-84.67,-13.33,-52.52,,,-27.57,22.9,13.33,10.33,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,3.75,,20.0,QPSK,,64QAM,4.0,4.0,,,,,0.0,0.0,,,,,4.0,4.0,,,0.0,0.0,,,,,,,,0.003,38403.0,NonCA,NonCA,Band 66,,,,,0.002
271,2022-08-10 23:44:35.600000,-105.023445,40.581184,,,,,,,,,,,3.0,23.0,193.0,35.0,4.0,79.0,108.0,27.0,8.0,11.0,155.0,32.0,9.0,59.0,311.0,32.0,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-84.77,-13.8,-51.42,13.19,,-28.91,22.8,13.33,6.33,2.0,33.33,66.67,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
272,2022-08-10 23:44:35.700000,-105.023415,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-86.94,-12.94,-55.22,,-23.17,-28.08,22.35,13.0,9.17,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
273,2022-08-10 23:44:35.800000,-105.023376,40.581184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-88.31,-14.53,-54.75,,,-28.03,21.05,13.5,7.0,2.0,25.0,75.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
274,2022-08-10 23:44:35.900000,-105.023346,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-87.38,-12.81,-55.71,,,-25.44,20.23,13.8,5.6,2.0,40.0,60.0,0.0,0.0,TM4,9.0,,12.4,20.75,,QPSK,64QAM,,10.0,,,,,,42.86,,,,,,10.0,,,,42.86,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 66,,,,,
275,2022-08-10 23:44:36.000000,-105.023308,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 66,66711.0,132247.0,15.0,15.0,-88.19,-11.88,-57.56,,,-28.31,19.9,13.67,11.33,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,0.06,0.06,0.0,0.05,,0.0,0.006,0.026,0.006,0.026,,,0.06,0.05,,0.0,0.006,0.026,0.006,0.026,,,,,38403.0,NonCA,,Band 66,,,,,0.003
276,2022-08-10 23:44:36.100000,-105.023277,40.581181,-105.02328,40.58118,22:44:35,90.0,102.0,102.0,27.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-86.94,-14.38,-52.47,,,-25.18,22.9,13.67,8.83,2.0,16.67,83.33,0.0,0.0,TM4,9.0,,3.25,,23.0,QPSK,,256QAM,4.0,3.27,,,,,0.0,,,,,,4.0,3.27,,,0.0,,,,,,,,,,38403.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
277,2022-08-10 23:44:36.200000,-105.023239,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-87.91,-13.78,-54.41,,,-26.42,19.85,14.2,6.0,2.0,40.0,60.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,38403.0,NonCA,,Band 66,,,,,
278,2022-08-10 23:44:36.300000,-105.023209,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-88.63,-14.13,-55.75,,,-18.35,22.0,13.6,9.0,2.0,20.0,80.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
279,2022-08-10 23:44:36.400000,-105.02317,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-92.44,-12.88,-60.5,,-20.76,-28.43,16.2,13.33,9.83,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,6.67,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,0.003,,,38403.0,NonCA,,Band 66,,,,,
280,2022-08-10 23:44:36.500000,-105.02314,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-90.0,-13.97,-56.97,,,-19.92,20.15,15.0,14.67,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,38403.0,NonCA,,Band 66,,,,,0.0
281,2022-08-10 23:44:36.600000,-105.023102,40.581181,,,,,,,,,,,3.0,23.0,193.0,35.0,4.0,79.0,108.0,25.0,8.0,11.0,155.0,33.0,9.0,59.0,311.0,35.0,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-90.78,-12.03,-57.25,,,-29.0,16.45,14.5,9.75,2.0,25.0,75.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
282,2022-08-10 23:44:36.700000,-105.023064,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-94.0,-11.98,-61.81,,,-26.63,15.47,13.25,13.5,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 66,,,,,
283,2022-08-10 23:44:36.800000,-105.023033,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-94.25,-12.94,-61.88,,,-24.46,18.6,11.2,11.4,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,22.4,,,256QAM,,3.25,,,,,,0.0,,,,,,3.25,,,,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 66,,,,,
284,2022-08-10 23:44:36.900000,-105.022995,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 66,66711.0,132247.0,15.0,15.0,-94.69,-10.56,-65.06,,,-24.75,18.35,13.0,8.25,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 66,,,,,
285,2022-08-10 23:44:37.000000,-105.022964,40.581181,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 66,66711.0,132247.0,15.0,15.0,-95.16,-14.63,-61.72,10.5,,-27.0,16.6,13.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,,0.0,,38403.0,NonCA,,Band 66,,,,,0.0
