,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
268,2022-08-10 18:05:40.766810,-109.590553,41.555405,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2022-08-10 18:05:40.766824,-109.590553,41.555405,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2022-08-10 18:05:40.800000,-109.590538,41.555408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66711.0,132247.0,5.0,5.0,-104.31,-11.96,-77.77,,,-5.58,13.3,8.0,14.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,8.47,,,QPSK,,3.12,,,,,,22.22,,,,,,3.12,,,,22.22,,,,,0.009,,0.0,,,NonCA,NonCA,Band 66,,,,
271,2022-08-10 18:05:40.875999,-109.5905,41.55542,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-10 18:05:40.900000,-109.590492,41.555424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66711.0,132247.0,5.0,5.0,-104.31,-15.56,-74.75,,,15.45,12.1,15.0,10.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 66,0.005,0.005,330.0,294.0
273,2022-08-10 18:05:40.967139,-109.590462,41.555435,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA5,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2022-08-10 18:05:41.000000,-109.590446,41.555439,-109.59045,41.55544,17:05:41,67.0,148.0,148.0,41.04,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.38,-14.75,-72.63,,,8.5,-0.2,15.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x2,5.0,9.5,,QPSK,16QAM,,5.62,,0.29,0.29,0.03,0.11,0.0,,0.018,0.056,0.018,0.054,5.62,,0.29,0.11,0.0,,0.018,0.056,0.018,0.054,0.0,,0.0,0.017,,NonCA,,Band 66,,,,
275,2022-08-10 18:05:41.045365,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2022-08-10 18:05:41.051041,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2022-08-10 18:05:41.051138,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2022-08-10 18:05:41.051681,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2022-08-10 18:05:41.051695,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2022-08-10 18:05:41.051709,-109.590424,41.555447,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2022-08-10 18:05:41.100000,-109.590401,41.555454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-105.97,-15.03,-73.97,,,9.82,3.99,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,24.0,,,64QAM,,2.75,,,,,,11.11,,,,,,2.75,,,,11.11,,,,,,,,,,NonCA,NonCA,Band 66,,,,
282,2022-08-10 18:05:41.200000,-109.590355,41.55547,,,,,,,,,,,1.0,19.0,318.0,26.0,8.0,17.0,258.0,24.0,10.0,55.0,82.0,24.0,23.0,25.0,99.0,35.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-107.38,-15.22,-75.13,,,-7.68,3.61,13.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,38918.0,NonCA,,Band 66,,,,
283,2022-08-10 18:05:41.400000,-109.590263,41.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-107.61,-15.86,-74.23,,,-20.26,6.07,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,3.36,,26.57,QPSK,,64QAM,7.29,2.06,,,,,0.0,0.0,,,,,7.29,2.06,,,0.0,0.0,,,,,0.007,,0.009,,38918.0,NonCA,NonCA,Band 66,0.003,0.002,198.0,132.0
284,2022-08-10 18:05:41.500000,-109.590218,41.555515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-107.07,-13.61,-75.78,,14.82,-9.7,4.56,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 66,,,,
285,2022-08-10 18:05:41.700000,-109.590126,41.555546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-107.41,-14.51,-75.46,20.96,,-11.24,4.56,14.71,1.0,1.0,85.71,14.29,0.0,0.0,TM4,7.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,38918.0,NonCA,,Band 66,,,,
286,2022-08-10 18:05:41.900000,-109.590034,41.555576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.001,66.0,66.0
287,2022-08-10 18:05:42.000000,-109.589989,41.555592,-109.58999,41.55559,17:05:42,69.0,148.0,148.0,41.8,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-107.11,-14.61,-75.17,20.0,,-11.1,4.05,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,6.67,,24.67,QPSK,,64QAM,5.0,2.5,0.06,0.06,0.0,0.06,0.0,0.0,0.009,0.007,0.009,0.007,5.0,2.5,0.06,0.06,0.0,0.0,0.009,0.007,0.009,0.007,0.002,,0.002,,38918.0,NonCA,NonCA,Band 66,,,,
288,2022-08-10 18:05:42.200000,-109.589897,41.555614,,,,,,,,,,,1.0,19.0,318.0,20.0,8.0,17.0,258.0,24.0,10.0,55.0,82.0,25.0,23.0,25.0,99.0,35.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-106.03,-13.28,-75.36,,12.04,-13.34,5.05,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.002,38918.0,NonCA,,Band 66,,,,
289,2022-08-10 18:05:42.400000,-109.589806,41.555637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.75,-13.28,-74.41,,,-10.12,6.6,11.67,6.5,2.0,33.33,66.67,0.0,0.0,TM4,7.0,,27.0,,,64QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,0.0,0.002,0.0,96.0
290,2022-08-10 18:05:42.700000,-109.589661,41.555676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.63,,11.5,6.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,
291,2022-08-10 18:05:42.800000,-109.589615,41.555687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.38,-13.75,-73.66,,,2.3,6.45,14.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.001,,38918.0,NonCA,,Band 66,,,,
292,2022-08-10 18:05:42.900000,-109.589569,41.555698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
293,2022-08-10 18:05:43.000000,-109.589523,41.55571,-109.58952,41.55571,17:05:43,71.0,148.0,148.0,41.37,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-103.8,-15.53,-71.19,,,-17.0,7.51,14.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,2.33,,,QPSK,,,3.0,,0.01,0.01,0.0,0.09,0.0,0.0,0.0,0.003,0.0,0.003,3.0,,0.01,0.09,0.0,0.0,0.0,0.003,0.0,0.003,,,,,38918.0,NonCA,,Band 66,,,,
294,2022-08-10 18:05:43.200000,-109.589432,41.555733,,,,,,,,,,,1.0,19.0,318.0,24.0,8.0,17.0,258.0,21.0,10.0,55.0,82.0,27.0,23.0,25.0,99.0,31.0,,,,,,,,,,,,,,,,,,,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,4.33,,,QPSK,,8.62,,,,,,,,,,,,8.62,,,,,,,,,0.0,,0.0,,,,NonCA,,,,,
295,2022-08-10 18:05:43.400000,-109.589333,41.555756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-103.69,-13.94,-72.75,21.36,,-10.3,9.9,15.0,3.0,1.0,75.0,25.0,0.0,0.0,TM4,7.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,0.0,38918.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
296,2022-08-10 18:05:43.700000,-109.589195,41.555786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-104.31,-15.94,-71.38,,11.08,-10.43,12.0,14.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,,,,
297,2022-08-10 18:05:43.900000,-109.589096,41.555809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.21,-13.82,-71.36,,,-15.36,13.2,14.4,11.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,0.0,0.0,,38918.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
298,2022-08-10 18:05:44.000000,-109.58905,41.55582,-109.58905,41.55582,17:05:44,73.0,148.0,148.0,41.02,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,,0.0,0.0,0.0,0.0,,,0.0,0.02,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,
299,2022-08-10 18:05:44.100000,-109.589005,41.555832,,,,,,,,,,,1.0,19.0,318.0,22.0,8.0,17.0,258.0,22.0,10.0,55.0,82.0,28.0,23.0,25.0,99.0,24.0,,,,,,,,,,,,,,,,,-3.89,,15.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2022-08-10 18:05:44.400000,-109.58886,41.555866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
301,2022-08-10 18:05:44.500000,-109.588814,41.555878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.44,-13.92,-70.29,,,-11.44,16.67,15.0,13.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,QPSK,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,0.0,,0.0,0.0,38918.0,NonCA,NonCA,Band 66,,,,
302,2022-08-10 18:05:44.700000,-109.588722,41.555897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.06,-11.31,-72.49,20.71,9.39,-16.31,17.69,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,,,,
303,2022-08-10 18:05:44.900000,-109.588623,41.55592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.003,0.0,192.0
304,2022-08-10 18:05:45.000000,-109.588577,41.555931,-109.58858,41.55593,17:05:45,74.0,148.0,148.0,41.02,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.01,0.01,0.0,0.01,,,0.001,0.008,0.001,0.005,,,0.01,0.01,,,0.001,0.008,0.001,0.005,,,,,,,,,,,,
305,2022-08-10 18:05:45.100000,-109.588531,41.555939,,,,,,,,,,,1.0,19.0,318.0,27.0,8.0,17.0,258.0,23.0,10.0,55.0,82.0,28.0,23.0,25.0,99.0,22.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.52,-12.06,-72.0,,,-13.31,15.6,14.5,14.38,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,38918.0,NonCA,,Band 66,,,,
306,2022-08-10 18:05:45.400000,-109.588379,41.555965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
307,2022-08-10 18:05:45.500000,-109.588333,41.555977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.56,-8.91,-75.66,,,-9.05,18.35,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,0.002,38918.0,NonCA,,Band 66,,,,
308,2022-08-10 18:05:45.800000,-109.588188,41.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.06,-13.83,-69.27,,,-17.0,16.95,15.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,23.0,,,QPSK,,2.17,,,,,,0.0,,,,,,2.17,,,,0.0,,,,,0.0,0.001,0.0,,38918.0,NonCA,NonCA,Band 66,,,,
309,2022-08-10 18:05:45.900000,-109.588135,41.556011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.002,0.0,96.0
310,2022-08-10 18:05:46.000000,-109.588089,41.556019,-109.58809,41.55602,17:05:46,75.0,148.0,148.0,42.03,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,348.0,Band 66,67086.0,132622.0,10.0,10.0,-100.15,-13.73,-69.15,19.0,,-14.0,15.73,15.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,1.5,,,QPSK,,,3.5,,0.01,0.01,0.0,,0.0,,0.0,0.018,0.0,0.009,3.5,,0.01,,0.0,,0.0,0.018,0.0,0.009,,,,,38918.0,NonCA,,Band 66,,,,
311,2022-08-10 18:05:46.100000,-109.588043,41.55603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.25,-14.84,-70.41,,7.04,-17.37,16.13,15.0,13.57,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,,,,
312,2022-08-10 18:05:46.200000,-109.58799,41.556038,,,,,,,,,,,1.0,19.0,318.0,27.0,8.0,17.0,258.0,25.0,10.0,55.0,82.0,28.0,23.0,25.0,99.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2022-08-10 18:05:46.400000,-109.587898,41.556061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
314,2022-08-10 18:05:46.500000,-109.587845,41.556068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.0,-11.31,-72.66,,,-9.87,18.95,14.88,14.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.001,38918.0,NonCA,,Band 66,,,,
315,2022-08-10 18:05:46.700000,-109.587753,41.556091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-99.13,-13.94,-68.19,,,-11.9,18.2,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,,,,
316,2022-08-10 18:05:46.900000,-109.587654,41.55611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
317,2022-08-10 18:05:47.000000,-109.587608,41.556122,-109.58761,41.55612,17:05:47,76.0,148.0,148.0,41.51,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,-5.44,,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.01,0.01,0.0,0.01,,,0.0,0.002,0.0,0.001,,,0.01,0.01,,,0.0,0.002,0.0,0.001,0.0,,0.0,,,,,,,,,
318,2022-08-10 18:05:47.200000,-109.587509,41.556137,,,,,,,,,,,1.0,19.0,318.0,27.0,8.0,17.0,258.0,27.0,10.0,55.0,82.0,28.0,23.0,25.0,99.0,31.0,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.19,-12.69,-71.5,,,-4.78,20.4,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,23.0,,,QPSK,,1.43,,,,,,,,,,,,1.43,,,,,,,,,,0.001,,,38918.0,NonCA,NonCA,Band 66,,,,
319,2022-08-10 18:05:47.400000,-109.587418,41.556152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-101.08,-11.88,-70.49,20.29,7.11,-18.71,19.07,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.67,,,QPSK,,,3.33,,,,,,0.0,0.0,,,,,3.5,,,,0.0,0.0,,,,,0.0,,0.0,0.0,38918.0,NonCA,,Band 66,0.0,0.002,0.0,96.0
320,2022-08-10 18:05:47.800000,-109.587227,41.556183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-99.99,-10.29,-72.34,,,-11.21,20.54,14.8,14.1,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.0,,0.0,,38918.0,NonCA,,Band 66,,,,
321,2022-08-10 18:05:47.900000,-109.587173,41.55619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
322,2022-08-10 18:05:48.000000,-109.587128,41.556198,-109.58713,41.5562,17:05:48,77.0,148.0,148.0,40.96,1.0,2.0,,1.0,19.0,318.0,27.0,8.0,17.0,258.0,24.0,10.0,55.0,82.0,30.0,23.0,25.0,99.0,29.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.09,0.06,0.07,0.03,,,0.051,0.03,0.036,0.024,,,0.09,0.03,,,0.051,0.03,0.036,0.024,0.0,,0.0,,,,,,,,,
323,2022-08-10 18:05:48.300000,-109.586983,41.556225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.42,-14.22,-70.64,,,-8.28,19.23,11.0,13.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,13.0,QPSK,,QPSK,4.0,1.67,,,,,0.0,,,,,,4.0,1.67,,,0.0,,,,,,0.0,0.001,0.0,0.001,38918.0,NonCA,NonCA,Band 66,,,,
324,2022-08-10 18:05:48.400000,-109.586937,41.556236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,182.0,138.0
325,2022-08-10 18:05:48.500000,-109.586884,41.556244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.38,-12.71,-72.65,19.33,7.34,-13.08,18.69,14.27,10.45,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.005,,,,38918.0,NonCA,,Band 66,,,,
326,2022-08-10 18:05:48.700000,-109.586792,41.556263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,67086.0,132622.0,10.0,10.0,-102.97,-12.41,-73.43,,,-10.82,19.42,14.33,7.0,2.0,16.67,83.33,0.0,0.0,TM4,7.0,,18.33,23.5,,64QAM,64QAM,,3.0,,,,,,20.0,16.67,,,,,3.0,,,,20.0,16.67,,,,,,,0.005,,38918.0,NonCA,,Band 66,,,,
