TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-13 11:40:30.100000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.54,-10.66,10.59,3,-71.54,-10.66,Serving Beam,-70.00,90.00,3,0.00,0.00,100.00,0.00,6.00,0,2,0.00,100.00,0.00,0.00,2,,,5.10,-8.13,,652,-72.59,-11.60,293,-73.26,-12.54,,,,60.00,26.32,3,3.00,1,1.00,4x4_MIMO,SISO,0,1.73,13,13.00,16,20.98,,3,11.32,,5.934,0.667,1,1,57.38,42.62,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.838,0.447,381,513870,n41,40,2569.35,381_3,3,-77.67,-14.37,,,,,293,-71.77,-12.38,652,-73.55,-12.19,466,-76.87,-16.30,0.000,0.000,,,,,DL NonCA,UL NonCA,,60.00,26.32,,,5.934,0.667,0.838,0.447,,,,
2022-08-13 11:40:30.200000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,QPSK,,,4.00,,,,,,0.00,,,,,,4.00,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,10.15,,,,,-69.00,90.00,3,0.00,0.00,100.00,0.00,6.00,0,2,0.00,100.00,0.00,0.00,2,,,4.12,-7.00,,,,,,,,,,,45.00,25.93,3,3.00,1,1.00,4x4_MIMO,SISO,0,1.35,13,12.55,16,18.98,,3,7.33,,3.656,0.497,1,1,69.49,30.51,0.00,0.00,0.00,QPSK,0.00,10.00,90.00,0.00,0.00,0.00,16QAM,1.048,0.404,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,45.00,25.93,,,3.656,0.497,1.048,0.404,,,,
2022-08-13 11:40:30.300000,-87.624352,41.894089,,,,,,,,,,,11,39.000,78.000,26.000,25,25.000,239.000,17.000,,,,,,,,,,,357,Band 66,66811,132347,15,-63.88,-9.44,-35.75,,,-40.43,12.10,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.38,-10.66,9.72,3,-71.38,-10.66,Serving Beam,,90.00,,,,,,,,,,,,,,,,3.95,-8.08,,652,-72.60,-11.61,293,-73.27,-12.23,,,,52.00,22.22,3,3.00,1,1.00,4x4_MIMO,SISO,0,1.22,13,13.00,16,17.60,,3,8.28,,3.518,0.522,1,1,70.00,30.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.770,0.383,381,513870,n41,40,2569.35,381_3,3,-77.67,-14.37,,,,,293,-71.77,-12.38,652,-73.55,-12.19,466,-76.87,-16.30,0.000,0.000,0.542,0.326,33864,20394,DL NonCA,UL NonCA,,52.00,22.22,,,3.518,0.522,0.770,0.383,,,,
2022-08-13 11:40:30.400000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,9.37,,,,,-70.00,90.00,1,100.00,0.00,0.00,0.00,9.00,0,1,100.00,0.00,0.00,0.00,2,,,3.92,-9.08,,,,,,,,,,,54.55,25.93,3,2.44,1,1.00,4x4_MIMO,SISO,0,2.74,13,11.95,16,17.66,,3,10.44,,2.943,0.620,1,1,85.29,10.29,4.41,0.00,0.00,QPSK,0.00,25.00,75.00,0.00,0.00,0.00,16QAM,1.070,0.474,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,54.55,25.93,,,2.943,0.620,1.070,0.474,,,,
2022-08-13 11:40:30.500000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.38,-10.68,9.96,3,-71.38,-10.68,Serving Beam,-70.00,90.00,,,,,,,,,,,,,,,,4.38,-8.93,,652,-72.55,-11.61,293,-73.23,-12.30,,,,54.69,28.00,1,1.00,1,1.00,4x4_MIMO,SISO,2,4.43,13,10.94,16,17.84,,3,9.12,,1.861,0.519,1,1,77.05,3.28,19.67,0.00,0.00,QPSK,0.00,44.44,55.56,0.00,0.00,0.00,16QAM,0.751,0.316,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,54.69,28.00,,,1.861,0.519,0.751,0.316,0.655,0.340,0.642,0.303
2022-08-13 11:40:30.600000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,Band 66,66811,132347,15,-59.19,-7.88,-32.25,,,-41.00,16.90,9.50,10.00,2,0.00,100.00,0.00,0.00,TM4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.53,-10.69,9.32,3,-71.53,-10.69,Serving Beam,,90.00,3,0.00,0.00,100.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,3,,,5.65,-10.90,,652,-72.19,-11.34,293,-72.91,-12.16,,,,39.22,4.76,3,2.27,1,1.00,4x4_MIMO,SISO,0,0.96,8,8.90,16,22.11,,3,10.05,,1.632,0.407,1,1,90.91,0.00,9.09,0.00,0.00,QPSK,0.00,70.00,30.00,0.00,0.00,0.00,QPSK,1.030,0.389,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,39.22,4.76,,,1.632,0.407,1.030,0.389,,,,
2022-08-13 11:40:30.700000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.91,,,,,-70.00,90.00,3,0.00,0.00,100.00,0.00,7.00,0,1,100.00,0.00,0.00,0.00,3,,,3.70,-7.13,,,,,,,,,,,21.05,21.05,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.24,9,9.87,16,23.27,,4,7.05,,1.055,0.290,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,66.67,33.33,0.00,0.00,0.00,QPSK,0.870,0.256,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.543,0.264,33964,16479,DL NonCA,UL NonCA,,21.05,21.05,,,1.055,0.290,0.870,0.256,,,,
2022-08-13 11:40:30.800000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.48,-10.69,9.60,3,-71.48,-10.69,Serving Beam,,90.00,,,,,,,,,,,,,,,,5.50,-6.50,,652,-72.04,-11.45,293,-73.57,-12.81,,,,41.30,20.83,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.85,9,8.11,16,19.40,,5,10.67,,1.784,0.433,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,84.21,15.79,0.00,0.00,0.00,QPSK,0.822,0.347,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,41.30,20.83,,,1.784,0.433,0.822,0.347,,,,
2022-08-13 11:40:30.900000,-87.624352,41.894089,-87.624350,41.894090,11:40:30,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,357,Band 66,66811,132347,15,-63.38,-7.75,-35.94,,,-36.00,12.60,12.00,0.00,1,100.00,0.00,0.00,0.00,TM4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.39,-10.65,9.27,3,-71.39,-10.65,Serving Beam,-70.00,90.00,3,0.00,0.00,100.00,0.00,5.00,0,2,0.00,100.00,0.00,0.00,3,,,5.57,-8.53,,652,-72.49,-11.81,293,-73.42,-13.16,,,,35.56,15.79,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.32,8,8.88,16,24.56,,5,10.26,,1.864,0.376,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,75.00,25.00,0.00,0.00,0.00,QPSK,1.053,0.350,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,35.56,15.79,,,1.864,0.376,1.053,0.350,,,,
2022-08-13 11:40:31.000000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.00,,,,0.000,0.001,0.000,0.001,,,0.02,,,,0.000,0.001,0.000,0.001,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.06,,,,,-70.00,90.00,,,,,,,,,,,,,,,,4.76,-6.40,1.07,,,,,,,,,,16.67,19.05,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.00,12,10.35,16,27.50,5.22,3,8.19,1.03,0.869,0.386,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,41.18,58.82,0.00,0.00,0.00,16QAM,0.788,0.335,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,16.67,19.05,5.22,1.03,0.869,0.386,0.788,0.335,0.606,0.298,0.599,0.275
2022-08-13 11:40:31.100000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.48,-10.70,8.94,3,-71.48,-10.70,Serving Beam,,90.00,3,0.00,0.00,100.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,3,,,5.00,-7.17,,652,-72.67,-11.96,293,-73.74,-13.55,,,,22.50,13.04,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.00,13,8.95,16,28.57,,3,7.70,,1.065,0.299,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,65.00,35.00,0.00,0.00,0.00,QPSK,0.919,0.276,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,22.50,13.04,,,1.065,0.299,0.919,0.276,,,,
2022-08-13 11:40:31.200000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,Band 66,66811,132347,15,-64.63,-8.75,-36.19,,,-44.30,9.30,8.50,4.00,2,50.00,50.00,0.00,0.00,TM4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,9.58,,,,,-71.00,90.00,2,0.00,100.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,2,,,4.73,-8.00,,,,,,,,,,,13.33,20.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.00,9,9.15,16,27.66,,4,9.88,,0.995,0.453,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,75.00,25.00,0.00,0.00,0.00,QPSK,0.916,0.313,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,13.33,20.00,,,0.995,0.453,0.916,0.313,,,,
2022-08-13 11:40:31.300000,-87.624352,41.894089,,,,,,,,,,,11,39.000,78.000,25.000,25,25.000,239.000,17.000,,,,,,,,,,,,,,,,,,,,-33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.72,-10.67,8.04,,,,,-70.00,90.00,,,,,,,,,,,,,,,,4.83,-5.75,,652,-73.62,-11.87,293,-74.46,-12.99,,,,23.81,20.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.03,9,9.00,16,26.54,,3,9.76,,1.024,0.463,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,85.00,15.00,0.00,0.00,0.00,QPSK,0.876,0.358,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,0.564,0.234,35224,14603,DL NonCA,UL NonCA,,23.81,20.00,,,1.024,0.463,0.876,0.358,,,,
2022-08-13 11:40:31.400000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-71.73,-10.69,8.37,,,,,,90.80,1,100.00,0.00,0.00,0.00,9.00,0,1,100.00,0.00,0.00,0.00,2,,,6.48,-8.08,,652,-73.18,-11.51,293,-74.97,-13.49,,,,60.71,17.39,1,1.29,1,1.00,4x4_MIMO,SISO,2,2.88,13,9.26,16,20.07,,3,13.09,,1.556,0.561,1,1,76.36,16.36,7.27,0.00,0.00,QPSK,0.00,68.42,31.58,0.00,0.00,0.00,QPSK,0.662,0.393,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,60.71,17.39,,,1.556,0.561,0.662,0.393,,,,
2022-08-13 11:40:31.500000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.53,,,,,-71.00,91.00,3,0.00,0.00,100.00,0.00,7.00,0,2,0.00,100.00,0.00,0.00,2,,,6.70,-5.33,,,,,,,,,,,53.57,28.57,1,1.31,1,1.00,4x4_MIMO,SISO,2,3.71,9,7.60,16,17.36,,4,11.64,,1.684,0.542,1,1,77.97,8.47,13.56,0.00,0.00,QPSK,0.00,85.00,15.00,0.00,0.00,0.00,QPSK,0.752,0.400,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,DL NonCA,UL NonCA,,53.57,28.57,,,1.684,0.542,0.752,0.400,0.608,0.328,0.600,0.306
2022-08-13 11:40:31.600000,-87.624352,41.894089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,Band 66,66811,132347,15,-65.63,-10.95,-35.41,,,-38.03,10.84,11.00,0.00,1,100.00,0.00,0.00,0.00,TM4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,381,0,1,9,21,527790,n41,100,2638.95,30kHz,,3,381_3,3,-72.07,-10.75,7.99,,,,,,91.00,,,,,,,,,,,,,,,,5.43,-5.81,,652,-72.57,-11.27,293,-75.07,-12.98,,,,36.11,9.52,3,3.00,1,1.00,4x4_MIMO,SISO,0,0.75,13,11.05,16,19.46,,3,8.48,,1.751,0.428,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,36.84,63.16,0.00,0.00,0.00,16QAM,0.742,0.370,381,513870,n41,40,2569.35,381_3,3,-74.95,-12.82,,,,,293,-72.79,-12.05,652,-74.77,-12.33,608,-78.45,-13.94,0.000,0.000,,,,,DL NonCA,UL NonCA,,36.11,9.52,,,1.751,0.428,0.742,0.370,,,,
