TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-10 19:25:29.800000,-108.407021,41.635139,-108.407020,41.635140,18:25:28,93,145,145.00,40.00,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.97,-9.31,-75.17,22.40,,-1.60,17.29,14.73,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,16.61,,,16QAM,,12.76,,,,,,43.75,,,,,,12.76,,,,43.75,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.33,,,,,149.00,,,,,,,,,,,,,,22.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.25,12,12.00,8,8.00,,3,3.00,,0.033,0.019,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.033,0.019,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.033,0.019,0.033,0.019,,,,
2022-08-10 19:25:29.900000,-108.406975,41.635136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.90,-9.05,-75.21,,,5.32,16.87,14.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,16.61,,,16QAM,,9.75,,,,,,5.56,,,,,,9.75,,,,5.56,,,,,0.000,0.628,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-108.55,-11.23,6.15,0,-108.55,-11.23,Serving Beam,149.00,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-122.68,-18.63,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.046,0.015,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.046,0.015,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.046,0.015,0.046,0.015,,,,
2022-08-10 19:25:30.000000,-108.406921,41.635136,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-101.88,-9.23,-75.01,22.76,,5.84,15.21,14.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,2x2,0.00,,16.14,QPSK,,16QAM,3.00,9.16,0.07,0.07,0.00,3.29,0.00,6.06,0.006,0.797,0.006,0.731,3.00,9.16,0.07,3.29,0.00,6.06,0.006,0.797,0.006,0.731,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-108.38,-11.31,5.20,0,-108.38,-11.31,Serving Beam,149.00,,,,,,,,,,,,,,22.00,24.00,23.36,770,-120.90,-19.77,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.00,12,12.00,8,8.00,0.34,3,3.00,0.10,0.035,0.019,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.035,0.019,,,,,DL NonCA,UL NonCA,0.00,0.00,0.34,0.10,0.035,0.019,0.035,0.019,0.034,0.000,0.033,0.681
2022-08-10 19:25:30.100000,-108.406876,41.635132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.51,-9.83,-74.58,22.46,-4.12,9.92,17.22,14.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,18.68,,,16QAM,,8.41,,,,,,7.27,,,,,,8.49,,,,7.27,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,8.06,,,,,149.00,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.25,24.00,,,,,,,,0.00,20.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.40,8,9.75,8,8.00,,3,3.40,,0.040,0.028,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,50.00,50.00,0.00,0.00,0.00,16QAM,0.040,0.022,0.019,0.670,1208,41904,DL NonCA,UL NonCA,0.00,20.00,,,0.040,0.028,0.040,0.022,,,,
2022-08-10 19:25:30.200000,-108.406830,41.635132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.66,-9.36,-74.93,,,1.56,18.94,14.71,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,17.82,,,16QAM,,15.00,,,,,,13.33,,,,,,14.45,,,,13.33,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-108.39,-11.26,7.13,0,-108.39,-11.26,Serving Beam,149.00,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,23.00,24.00,,770,-123.10,-21.73,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.17,8,8.33,8,8.00,,4,4.00,,0.068,0.023,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.068,0.023,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.068,0.023,0.068,0.023,,,,
2022-08-10 19:25:30.300000,-108.406784,41.635132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.22,-10.44,-74.51,22.42,,-1.48,18.64,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.67,,17.46,QPSK,,16QAM,3.00,7.68,,,,,0.00,2.94,,,,,3.00,7.68,,,0.00,2.94,,,,,,,,0.695,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.95,-11.09,8.41,0,-107.95,-11.09,Serving Beam,149.00,,,,,,,,,,,,,,22.20,24.00,,770,-124.61,-22.27,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,2.57,12,11.50,8,8.00,,3,3.17,,0.050,0.040,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,16.67,83.33,0.00,0.00,0.00,16QAM,0.050,0.040,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.050,0.040,0.050,0.040,,,,
2022-08-10 19:25:30.400000,-108.406731,41.635128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.87,-9.21,-75.42,22.68,-2.00,-8.48,17.63,14.29,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,6.67,,,,,,,,,,6.67,,,,,0.000,,0.000,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.50,,,,,148.20,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.25,12,12.00,8,8.00,,3,3.00,,0.021,0.015,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.021,0.015,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.021,0.015,0.021,0.015,,,,
2022-08-10 19:25:30.500000,-108.406685,41.635128,,,,,,,,,,,1,43.000,292.000,29.000,3,20.000,306.000,30.000,4,2.000,255.000,20.000,10,27.000,118.000,31.000,,,,,,142,Band 2,677,18677,10,15,-102.26,-10.45,-74.74,,,1.04,15.24,14.23,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,14.25,,,16QAM,,18.35,,,,,,0.00,,,,,,18.35,,,,0.00,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.88,-11.31,5.72,0,-107.88,-11.31,Serving Beam,148.00,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-121.39,-20.75,,,,0.00,33.33,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.051,0.023,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.051,0.015,,,,,DL NonCA,UL NonCA,0.00,33.33,,,0.051,0.023,0.051,0.015,0.028,0.000,0.027,0.611
2022-08-10 19:25:30.600000,-108.406639,41.635124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.61,-9.67,-75.79,,,-7.09,14.63,13.43,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,0.00,,13.76,QPSK,,16QAM,3.00,23.44,,,,,0.00,6.25,,,,,3.00,23.44,,,0.00,6.25,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,4.24,,,,,148.00,,,,,,,,,,,,,,22.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.031,0.021,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.031,0.021,0.023,0.600,1456,37596,DL NonCA,UL NonCA,0.00,0.00,,,0.031,0.021,0.031,0.021,,,,
2022-08-10 19:25:30.700000,-108.406586,41.635124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.29,-10.68,-74.27,22.48,,-6.94,16.62,14.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,13.00,,,16QAM,,25.83,,,,,,0.00,,,,,,25.83,,,,0.00,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.75,-11.77,2.34,0,-107.75,-11.77,Serving Beam,148.50,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-118.50,-18.26,,,,0.00,50.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.14,12,12.00,8,8.00,,3,3.00,,0.070,0.016,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.070,0.008,,,,,DL NonCA,UL NonCA,0.00,50.00,,,0.070,0.016,0.070,0.008,,,,
2022-08-10 19:25:30.800000,-108.406540,41.635120,-108.406540,41.635120,18:25:29,94,144,144.00,40.00,1,2,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-101.43,-10.08,-74.28,,,-8.16,15.46,13.14,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,16.11,,,16QAM,,15.56,,,,,,0.00,,,,,,15.56,,,,0.00,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.97,-11.85,4.75,0,-107.97,-11.85,Serving Beam,148.80,1,100.00,0.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,0,22.50,24.00,,770,-116.91,-17.60,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,4,3.50,9,10.00,8,8.00,,4,3.67,,0.020,0.021,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,66.67,33.33,0.00,0.00,0.00,QPSK,0.020,0.021,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.020,0.021,0.020,0.021,,,,
2022-08-10 19:25:30.900000,-108.406494,41.635117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.34,-10.56,-74.37,,,-4.58,16.03,13.82,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,4.33,,19.19,QPSK,,64QAM,3.00,8.05,,,,,0.00,13.79,,,,,3.00,8.05,,,0.00,13.79,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.70,,,,,148.60,,,,,,,,,,,,,,23.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,7,5.00,9,9.00,8,8.00,,4,4.00,,0.029,0.008,1,1,50.00,50.00,0.00,0.00,0.00,16QAM,0.00,100.00,0.00,0.00,0.00,0.00,QPSK,0.029,0.008,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.029,0.008,0.029,0.008,,,,
2022-08-10 19:25:31.000000,-108.406441,41.635113,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,LTE Qualcomm,142,Band 2,677,18677,10,15,-102.72,-9.87,-74.97,22.24,,0.56,16.27,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,2x2,,,15.56,,,16QAM,,10.61,0.07,0.07,0.00,4.78,,12.50,0.006,0.860,0.006,0.779,,10.61,0.07,4.78,,12.50,0.006,0.860,0.006,0.779,,,,,,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-108.73,-12.24,3.76,0,-108.73,-12.24,Serving Beam,148.00,1,100.00,0.00,0.00,0.00,6.00,0,1,100.00,0.00,0.00,0.00,0,22.50,24.00,23.30,770,-117.21,-17.63,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,11.00,8,8.00,0.32,3,3.33,0.10,0.030,0.022,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,33.33,66.67,0.00,0.00,0.00,16QAM,0.030,0.022,,,,,DL NonCA,UL NonCA,0.00,0.00,0.32,0.10,0.030,0.022,0.030,0.022,0.025,0.000,0.024,0.472
2022-08-10 19:25:31.100000,-108.406395,41.635113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-103.14,-10.37,-75.74,22.46,,-4.32,15.35,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,11.34,,,16QAM,,23.65,,,,,,3.13,,,,,,23.66,,,,3.13,,,,,0.000,,0.000,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.92,-11.95,6.00,0,-107.92,-11.95,Serving Beam,148.00,1,100.00,0.00,0.00,0.00,5.00,0,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-121.33,-17.09,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.20,12,12.00,8,8.00,,3,3.00,,0.037,0.023,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.037,0.023,0.019,0.464,1204,28980,DL NonCA,UL NonCA,0.00,0.00,,,0.037,0.023,0.037,0.023,,,,
2022-08-10 19:25:31.200000,-108.406349,41.635109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-103.69,-10.91,-75.51,,,3.35,15.09,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,3.67,,11.69,QPSK,,16QAM,3.00,26.05,,,,,0.00,31.25,,,,,3.00,26.05,,,0.00,31.25,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,5.76,,,,,148.00,,,,,,,,,,,,,,22.00,24.00,,,,,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,5,4.00,12,12.00,8,8.00,,3,3.00,,0.035,0.009,1,1,66.67,33.33,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.035,0.009,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.035,0.009,0.035,0.009,,,,
2022-08-10 19:25:31.300000,-108.406296,41.635105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,Band 2,677,18677,10,15,-102.02,-10.15,-73.74,22.60,-0.22,8.39,16.41,13.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,,,12.25,,,16QAM,,20.16,,,,,,11.43,,,,,,20.16,,,,11.43,,,,,,0.619,,0.555,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,322,1,2,10,22,126270,631.35,15kHz,0,322_0,0,-107.34,-11.88,5.98,0,-107.34,-11.88,Serving Beam,148.00,1,100.00,0.00,0.00,0.00,6.00,1,1,100.00,0.00,0.00,0.00,0,22.00,24.00,,770,-120.13,-17.32,,,,0.00,0.00,1,1.00,1,1.00,2x2_MIMO,SISO,3,3.33,12,12.00,8,8.00,,3,3.00,,0.043,0.029,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,100.00,0.00,0.00,0.00,16QAM,0.043,0.029,,,,,DL NonCA,UL NonCA,0.00,0.00,,,0.043,0.029,0.043,0.029,,,,
