TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-08 14:59:29.300000,-118.236923,34.057880,,,,38.631,UL NonCA,2506.95,0,0,
2022-08-08 14:59:29.400000,-118.236923,34.057880,,,,43.660,UL NonCA,2506.95,0,0,
2022-08-08 14:59:29.500000,-118.236923,34.057880,,,NonCA,44.771,UL NonCA,,,,
2022-08-08 14:59:29.600000,-118.236923,34.057880,,,NonCA,39.535,UL NonCA,2506.95,0,0,
2022-08-08 14:59:29.700000,-118.236923,34.057880,,,,43.719,UL NonCA,2506.95,0,0,41.978
2022-08-08 14:59:29.800000,-118.236923,34.057880,,,NonCA,46.347,UL NonCA,,,,
2022-08-08 14:59:29.900000,-118.236923,34.057880,,,,35.691,UL NonCA,2506.95,0,0,
2022-08-08 14:59:30.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.664,NonCA,43.386,UL NonCA,,,,
2022-08-08 14:59:30.100000,-118.236923,34.057880,,,,48.132,UL NonCA,2506.95,0,0,
2022-08-08 14:59:30.200000,-118.236923,34.057880,,,NonCA,46.725,UL NonCA,2506.95,0,0,40.206
2022-08-08 14:59:30.300000,-118.236923,34.057880,,,,37.464,UL NonCA,,,,
2022-08-08 14:59:30.400000,-118.236923,34.057880,,,,39.935,UL NonCA,2506.95,0,0,
2022-08-08 14:59:30.500000,-118.236923,34.057880,,,NonCA,46.552,UL NonCA,2506.95,0,0,
2022-08-08 14:59:30.600000,-118.236923,34.057880,,,,46.557,UL NonCA,,,,
2022-08-08 14:59:30.700000,-118.236923,34.057880,,,NonCA,44.447,UL NonCA,2506.95,0,0,43.019
2022-08-08 14:59:30.800000,-118.236923,34.057880,,,NonCA,35.727,UL NonCA,,,,
2022-08-08 14:59:30.900000,-118.236923,34.057880,,,NonCA,41.675,UL NonCA,2506.95,0,0,
2022-08-08 14:59:31.000000,-118.236923,34.057880,5G-NR_NSA(2CA),3.578,NonCA,40.661,UL NonCA,2506.95,0,0,
2022-08-08 14:59:31.100000,-118.236923,34.057880,,,NonCA,41.218,UL NonCA,,,,
2022-08-08 14:59:31.200000,-118.236923,34.057880,,,,44.510,UL NonCA,2506.95,0,0,40.356
2022-08-08 14:59:31.300000,-118.236923,34.057880,,,NonCA,40.123,UL NonCA,2506.95,0,0,
2022-08-08 14:59:31.400000,-118.236923,34.057880,,,,46.777,UL NonCA,,,,
2022-08-08 14:59:31.500000,-118.236923,34.057880,,,NonCA,35.784,UL NonCA,2506.95,0,0,
2022-08-08 14:59:31.600000,-118.236923,34.057880,,,,38.561,UL NonCA,,,,
2022-08-08 14:59:31.700000,-118.236923,34.057880,,,,46.989,UL NonCA,2506.95,0,0,40.591
2022-08-08 14:59:31.800000,-118.236923,34.057880,,,NonCA,38.775,UL NonCA,2506.95,0,0,
2022-08-08 14:59:31.900000,-118.236923,34.057880,,,,43.450,UL NonCA,,,,
2022-08-08 14:59:32.000000,-118.236923,34.057880,5G-NR_NSA(2CA),3.111,NonCA,38.391,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.100000,-118.236923,34.057880,,,,41.805,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.200000,-118.236923,34.057880,,,NonCA,36.538,UL NonCA,,,,40.348
2022-08-08 14:59:32.300000,-118.236923,34.057880,,,,42.324,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.400000,-118.236923,34.057880,,,NonCA,40.229,UL NonCA,,,,
2022-08-08 14:59:32.500000,-118.236923,34.057880,,,NonCA,41.967,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.600000,-118.236923,34.057880,,,NonCA,39.824,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.700000,-118.236923,34.057880,,,,42.601,UL NonCA,,,,38.638
2022-08-08 14:59:32.800000,-118.236923,34.057880,,,NonCA,46.515,UL NonCA,2506.95,0,0,
2022-08-08 14:59:32.900000,-118.236923,34.057880,,,NonCA,41.557,UL NonCA,2506.95,0,0,
2022-08-08 14:59:33.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.947,,46.585,UL NonCA,,,,
2022-08-08 14:59:33.100000,-118.236923,34.057880,,,NonCA,39.819,UL NonCA,2506.95,0,0,
2022-08-08 14:59:33.200000,-118.236923,34.057880,,,,42.792,UL NonCA,,,,41.905
2022-08-08 14:59:33.300000,-118.236923,34.057880,,,,41.814,UL NonCA,2506.95,0,0,
2022-08-08 14:59:33.400000,-118.236923,34.057880,,,NonCA,40.904,UL NonCA,2506.95,0,0,
2022-08-08 14:59:33.500000,-118.236923,34.057880,,,NonCA,43.677,UL NonCA,,,,
2022-08-08 14:59:33.600000,-118.236923,34.057880,,,NonCA,35.769,UL NonCA,2506.95,0,0,
2022-08-08 14:59:33.700000,-118.236923,34.057880,,,,41.715,UL NonCA,2506.95,0,0,39.941
2022-08-08 14:59:33.800000,-118.236923,34.057880,,,NonCA,45.372,UL NonCA,,,,
2022-08-08 14:59:33.900000,-118.236923,34.057880,,,NonCA,38.145,UL NonCA,2506.95,0,0,
2022-08-08 14:59:34.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.724,NonCA,39.844,UL NonCA,,,,
2022-08-08 14:59:34.100000,-118.236923,34.057880,,,NonCA,36.529,UL NonCA,2506.95,0,0,
2022-08-08 14:59:34.200000,-118.236923,34.057880,,,,41.277,UL NonCA,2506.95,0,0,38.823
2022-08-08 14:59:34.300000,-118.236923,34.057880,,,,44.344,UL NonCA,,,,
2022-08-08 14:59:34.400000,-118.236923,34.057880,,,,44.584,UL NonCA,2506.95,0,0,
2022-08-08 14:59:34.500000,-118.236923,34.057880,,,NonCA,38.941,UL NonCA,2506.95,0,0,
2022-08-08 14:59:34.600000,-118.236923,34.057880,,,NonCA,42.378,UL NonCA,,,,
2022-08-08 14:59:34.700000,-118.236923,34.057880,,,,46.137,UL NonCA,2506.95,0,0,39.977
2022-08-08 14:59:34.800000,-118.236923,34.057880,,,,41.355,UL NonCA,2506.95,0,0,
2022-08-08 14:59:34.900000,-118.236923,34.057880,,,NonCA,37.638,UL NonCA,,,,
2022-08-08 14:59:35.000000,-118.236923,34.057880,5G-NR_NSA(2CA),3.586,NonCA,43.050,UL NonCA,2506.95,0,0,
2022-08-08 14:59:35.100000,-118.236923,34.057880,,,NonCA,43.340,UL NonCA,,,,
2022-08-08 14:59:35.200000,-118.236923,34.057880,,,,40.610,UL NonCA,2506.95,0,0,41.010
2022-08-08 14:59:35.300000,-118.236923,34.057880,,,NonCA,44.975,UL NonCA,2506.95,0,0,
2022-08-08 14:59:35.400000,-118.236923,34.057880,,,NonCA,40.184,UL NonCA,,,,
2022-08-08 14:59:35.500000,-118.236923,34.057880,,,,45.558,UL NonCA,2506.95,0,0,
2022-08-08 14:59:35.600000,-118.236923,34.057880,,,NonCA,38.512,UL NonCA,,,,
2022-08-08 14:59:35.700000,-118.236923,34.057880,,,,39.575,UL NonCA,2506.95,0,0,41.299
2022-08-08 14:59:35.800000,-118.236923,34.057880,,,NonCA,43.165,UL NonCA,2506.95,0,0,
2022-08-08 14:59:35.900000,-118.236923,34.057880,,,,37.950,UL NonCA,,,,
2022-08-08 14:59:36.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.139,,42.527,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.100000,-118.236923,34.057880,,,NonCA,44.335,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.200000,-118.236923,34.057880,,,,36.686,UL NonCA,,,,38.928
2022-08-08 14:59:36.300000,-118.236923,34.057880,,,,47.721,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.400000,-118.236923,34.057880,,,NonCA,42.769,UL NonCA,,,,
2022-08-08 14:59:36.500000,-118.236923,34.057880,,,,41.081,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.600000,-118.236923,34.057880,,,NonCA,36.876,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.700000,-118.236923,34.057880,,,NonCA,39.397,UL NonCA,,,,40.662
2022-08-08 14:59:36.800000,-118.236923,34.057880,,,,40.756,UL NonCA,2506.95,0,0,
2022-08-08 14:59:36.900000,-118.236923,34.057880,,,,38.550,UL NonCA,2506.95,0,0,
2022-08-08 14:59:37.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.850,NonCA,38.584,UL NonCA,,,,
2022-08-08 14:59:37.100000,-118.236923,34.057880,,,NonCA,41.039,UL NonCA,2506.95,0,0,
2022-08-08 14:59:37.200000,-118.236923,34.057880,,,NonCA,36.446,UL NonCA,2506.95,0,0,39.208
2022-08-08 14:59:37.300000,-118.236923,34.057880,,,,37.662,UL NonCA,,,,
2022-08-08 14:59:37.400000,-118.236923,34.057880,,,,45.490,UL NonCA,2506.95,0,0,
2022-08-08 14:59:37.500000,-118.236923,34.057880,,,,42.101,UL NonCA,,,,
2022-08-08 14:59:37.600000,-118.236923,34.057880,,,NonCA,44.518,UL NonCA,2506.95,0,0,
2022-08-08 14:59:37.700000,-118.236923,34.057880,,,NonCA,39.459,UL NonCA,2506.95,0,0,40.026
2022-08-08 14:59:37.800000,-118.236923,34.057880,,,,42.354,UL NonCA,,,,
2022-08-08 14:59:37.900000,-118.236923,34.057880,,,NonCA,41.373,UL NonCA,2506.95,0,0,
2022-08-08 14:59:38.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.002,NonCA,39.853,UL NonCA,,,,
2022-08-08 14:59:38.100000,-118.236923,34.057880,,,,34.252,UL NonCA,2506.95,0,0,
2022-08-08 14:59:38.200000,-118.236923,34.057880,,,,42.564,UL NonCA,2506.95,0,0,39.497
2022-08-08 14:59:38.300000,-118.236923,34.057880,,,,41.684,UL NonCA,,,,
2022-08-08 14:59:38.400000,-118.236923,34.057880,,,NonCA,50.247,UL NonCA,2506.95,0,0,
2022-08-08 14:59:38.500000,-118.236923,34.057880,,,,41.726,UL NonCA,2506.95,0,0,
2022-08-08 14:59:38.600000,-118.236923,34.057880,,,NonCA,44.219,UL NonCA,,,,
2022-08-08 14:59:38.700000,-118.236923,34.057880,,,,41.614,UL NonCA,2506.95,0,0,41.018
2022-08-08 14:59:38.800000,-118.236923,34.057880,,,NonCA,38.494,UL NonCA,,,,
2022-08-08 14:59:38.900000,-118.236923,34.057880,,,,39.130,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.000000,-118.236923,34.057880,5G-NR_NSA(2CA),4.049,NonCA,45.371,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.100000,-118.236923,34.057880,,,NonCA,33.331,UL NonCA,,,,
2022-08-08 14:59:39.200000,-118.236923,34.057880,,,NonCA,43.203,UL NonCA,2506.95,0,0,38.856
2022-08-08 14:59:39.300000,-118.236923,34.057880,,,NonCA,42.408,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.400000,-118.236923,34.057880,,,,41.732,UL NonCA,,,,
2022-08-08 14:59:39.500000,-118.236923,34.057880,,,,42.424,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.600000,-118.236923,34.057880,,,NonCA,43.905,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.700000,-118.236923,34.057880,,,,38.213,UL NonCA,,,,41.062
2022-08-08 14:59:39.800000,-118.236923,34.057880,,,NonCA,49.089,UL NonCA,2506.95,0,0,
2022-08-08 14:59:39.900000,-118.236923,34.057880,,,NonCA,32.392,UL NonCA,,,,
2022-08-08 14:59:40.000000,-118.236923,34.057880,5G-NR_NSA(2CA),3.920,NonCA,42.031,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.100000,-118.236923,34.057880,,,,45.787,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.200000,-118.236923,34.057880,,,NonCA,39.812,UL NonCA,,,,40.962
2022-08-08 14:59:40.300000,-118.236923,34.057880,,,,43.596,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.400000,-118.236923,34.057880,,,NonCA,42.697,UL NonCA,,,,
2022-08-08 14:59:40.500000,-118.236923,34.057880,,,,45.544,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.600000,-118.236923,34.057880,,,NonCA,41.864,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.700000,-118.236923,34.057880,,,NonCA,38.785,UL NonCA,,,,42.522
2022-08-08 14:59:40.800000,-118.236923,34.057880,,,NonCA,41.848,UL NonCA,2506.95,0,0,
2022-08-08 14:59:40.900000,-118.236923,34.057880,,,,47.247,UL NonCA,2506.95,0,0,
2022-08-08 14:59:41.000000,-118.236923,34.057880,5G-NR_NSA(2CA),2.531,,45.572,UL NonCA,,,,
2022-08-08 14:59:41.100000,-118.236923,34.057880,,,NonCA,38.535,UL NonCA,2506.95,0,0,
2022-08-08 14:59:41.200000,-118.236923,34.057880,,,NonCA,45.927,UL NonCA,,,,40.758
2022-08-08 14:59:41.300000,-118.236923,34.057880,,,,37.847,UL NonCA,2506.95,0,0,
2022-08-08 14:59:41.400000,-118.236923,34.057880,,,NonCA,18.708,UL NonCA,2506.95,0,0,
2022-08-08 14:59:41.500000,-118.236923,34.057880,,,NonCA,43.837,UL NonCA,,,,
2022-08-08 14:59:41.600000,-118.236923,34.057880,,,,46.056,UL NonCA,2506.95,0,0,
2022-08-08 14:59:41.700000,-118.236923,34.057880,,,NonCA,39.665,UL NonCA,2506.95,0,0,36.907
2022-08-08 14:59:41.800000,-118.236923,34.057880,,,,43.692,UL NonCA,,,,
2022-08-08 14:59:41.900000,-118.236923,34.057880,,,NonCA,45.970,UL NonCA,2506.95,0,0,
2022-08-08 14:59:42.000000,-118.236923,34.057880,5G-NR_NSA(2CA),0.617,,45.405,UL NonCA,,,,
2022-08-08 14:59:42.100000,-118.236923,34.057880,,,,46.834,UL NonCA,2506.95,0,0,
2022-08-08 14:59:42.200000,-118.236923,34.057880,,,NonCA,47.002,UL NonCA,2506.95,0,0,41.727
2022-08-08 14:59:42.300000,-118.236923,34.057880,,,,41.375,UL NonCA,,,,
2022-08-08 14:59:42.400000,-118.236923,34.057880,,,,44.921,UL NonCA,2506.95,0,0,
2022-08-08 14:59:42.500000,-118.236923,34.057880,,,,44.489,UL NonCA,2506.95,0,0,
2022-08-08 14:59:42.600000,-118.236923,34.057880,,,,14.553,UL NonCA,,,,
2022-08-08 14:59:42.700000,-118.236923,34.057880,,,,0.670,UL NonCA,2506.95,0,0,34.542
2022-08-08 14:59:42.800000,-118.236923,34.057880,,,,0.643,UL NonCA,,,,
2022-08-08 14:59:43.000000,-118.236923,34.057880,5G-NR_NSA(2CA),0.009,,,,2506.95,0,0,
2022-08-08 14:59:43.200000,-118.236923,34.057880,,,,0.057,UL NonCA,2506.95,0,0,0.000
2022-08-08 14:59:43.300000,-118.236923,34.057880,,,NonCA,,,,,,
2022-08-08 14:59:43.500000,-118.236923,34.057880,,,,0.448,UL NonCA,2506.95,0,0,
2022-08-08 14:59:43.600000,-118.236923,34.057880,,,,,,2506.95,0,0,
2022-08-08 14:59:43.700000,-118.236923,34.057880,,,,,,,,,0.000
2022-08-08 14:59:43.800000,-118.236923,34.057880,,,,0.045,UL NonCA,,,,
2022-08-08 14:59:43.900000,-118.236923,34.057880,,,,,,2506.95,0,0,
2022-08-08 14:59:44.000000,-118.236923,34.057880,5G-NR_NSA(2CA),0.001,,,,,,,
2022-08-08 14:59:44.100000,-118.236923,34.057880,,,,0.448,UL NonCA,,,,
2022-08-08 14:59:44.200000,-118.236923,34.057880,,,,,,,,,0.000
2022-08-08 14:59:44.400000,-118.236923,34.057880,,,,0.448,UL NonCA,2506.95,0,0,
2022-08-08 14:59:44.500000,-118.236923,34.057880,,,,,,2506.95,0,0,
2022-08-08 14:59:44.700000,-118.236923,34.057880,,,,0.238,UL NonCA,2506.95,0,0,0.000
2022-08-08 14:59:45.000000,-118.236923,34.057880,5G-NR_NSA(2CA),,,,,,,,
2022-08-08 14:59:45.200000,-118.236923,34.057880,,,,,,,,,0.000
2022-08-08 14:59:45.400000,-118.236923,34.057880,,,,,,2506.95,0,0,
2022-08-08 14:59:45.500000,-118.236923,34.057880,,,,0.238,UL NonCA,2506.95,0,0,
2022-08-08 14:59:45.700000,-118.236923,34.057880,,,,,,,,,0.000
2022-08-08 14:59:45.900000,-118.236923,34.057880,,,NonCA,0.448,UL NonCA,2506.95,0,0,
2022-08-08 14:59:46.000000,-118.236923,34.057880,5G-NR_NSA(2CA),0.001,,,,,,,
2022-08-08 14:59:46.200000,-118.236923,34.057880,,,,0.448,UL NonCA,2506.95,0,0,0.000
2022-08-08 14:59:46.500000,-118.236923,34.057880,,,,0.448,UL NonCA,2506.95,0,0,
2022-08-08 14:59:46.700000,-118.236923,34.057880,,,,,,,,,0.000
2022-08-08 14:59:46.800000,-118.236923,34.057880,,,,0.448,UL NonCA,,,,
2022-08-08 14:59:46.900000,-118.236923,34.057880,,,,,,2506.95,0,0,
2022-08-08 14:59:47.000000,-118.236923,34.057880,5G-NR_NSA(2CA),0.002,,,,,,,
2022-08-08 14:59:47.100000,-118.236923,34.057880,,,,0.448,UL NonCA,,,,
2022-08-08 14:59:47.200000,-118.236923,34.057880,,,NonCA,,,2506.95,0,0,0.000
2022-08-08 14:59:47.400000,-118.236923,34.057880,,,,0.448,UL NonCA,,,,
2022-08-08 14:59:47.500000,-118.236923,34.057880,,,,,,2506.95,0,0,
Count,413,413,5G-NR_NSA(2CA): 44 (100.0%),42,"Count: 206
NonCA: 206 (100.0%)
CA Avg=1.000",386,386,251,251,251,86
Minimum,-118.236923,34.057880,,0.001,,0.044,,2506.95,0,0,0.000
Maximum,-118.236923,34.057880,,5.172,,50.536,,2506.95,0,0,43.840
Average,,,,2.641,,39.000,,,,,33.855
Stdev,,,,1.390,,10.840,,,,,14.611
Median,,,,2.779,,41.720,,,,,40.001
5%-tile,,,,0.001,,0.497,,,,,0.000
95%-tile,,,,4.768,,47.962,,,,,42.894
