,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
170,2022-08-10 19:49:42.200000,-107.777901,41.716934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.91,-7.57,-69.09,,,7.6,14.64,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
171,2022-08-10 19:49:42.300000,-107.777855,41.716942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.09,-6.82,-70.04,,,8.25,13.73,10.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
172,2022-08-10 19:49:42.400000,-107.777802,41.716953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.02,-7.2,-69.66,,,9.25,14.47,10.0,10.0,,,,,,TM4,0.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
173,2022-08-10 19:49:42.500000,-107.777748,41.716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.04,-7.37,-69.38,,,13.25,14.76,9.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,25.2,,,256QAM,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,NonCA,Band 13,,,,
174,2022-08-10 19:49:42.600000,-107.777695,41.716976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.18,-7.58,-69.53,,,9.8,14.77,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,4358.0,NonCA,,Band 13,,,,
175,2022-08-10 19:49:42.700000,-107.777641,41.716988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.49,-7.88,-69.51,18.44,,8.8,14.62,11.0,10.0,,,,,,TM4,0.0,,9.5,,,64QAM,,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
176,2022-08-10 19:49:42.800000,-107.777596,41.716995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.58,-8.04,-68.51,,5.55,8.75,16.25,11.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
177,2022-08-10 19:49:42.900000,-107.777542,41.717007,,,,,,,,,,,1.0,44.0,275.0,32.0,3.0,30.0,310.0,27.0,4.0,10.0,263.0,24.0,10.0,18.0,126.0,27.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-92.67,-6.57,-68.95,,,7.5,16.6,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
178,2022-08-10 19:49:43.000000,-107.777489,41.717018,-107.77749,41.71702,18:49:41,73.0,161.0,161.0,44.91,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.64,-6.04,-69.94,,,6.25,15.21,11.0,10.0,,,,,,TM4,0.0,2x2,8.5,,,64QAM,,,3.0,,0.06,0.06,0.0,0.02,0.0,,0.009,0.015,0.009,0.014,3.0,,0.06,0.02,0.0,,0.009,0.015,0.009,0.014,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
179,2022-08-10 19:49:43.100000,-107.777435,41.71703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.29,-7.13,-69.96,,,10.18,14.51,9.0,11.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,4358.0,NonCA,,Band 13,,,,
180,2022-08-10 19:49:43.200000,-107.77739,41.717041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.72,-8.01,-69.54,,,12.0,13.81,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
181,2022-08-10 19:49:43.300000,-107.777336,41.717056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.76,-7.16,-70.31,,,13.56,13.27,9.0,11.0,,,,,,TM4,0.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
182,2022-08-10 19:49:43.400000,-107.777283,41.717068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.87,-7.19,-70.63,,,11.98,14.09,9.0,11.0,,,,,,TM4,0.0,,,,23.09,,,256QAM,,1.42,,,,,,,,,,,,1.42,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
183,2022-08-10 19:49:43.500000,-107.777237,41.717079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-94.94,-7.55,-70.13,,,10.38,14.06,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
184,2022-08-10 19:49:43.600000,-107.777184,41.717091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.13,-7.03,-70.86,,,10.23,14.06,10.0,11.0,,,,,,TM4,0.0,,6.75,17.0,,QPSK,64QAM,,2.75,,,,,,0.0,,,,,,2.75,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
185,2022-08-10 19:49:43.700000,-107.77713,41.717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.19,-8.28,-69.75,,,12.96,14.17,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
186,2022-08-10 19:49:43.800000,-107.777077,41.717117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.2,-8.96,-68.99,,,11.17,14.12,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,23.6,,,256QAM,,1.17,,,,,,,,,,,,1.17,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
187,2022-08-10 19:49:43.884130,-107.777039,41.717125,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2022-08-10 19:49:43.900000,-107.777031,41.717129,,,,,,,,,,,1.0,44.0,275.0,32.0,3.0,30.0,310.0,30.0,4.0,10.0,263.0,24.0,10.0,18.0,126.0,27.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.4,-7.64,-70.6,,,9.98,14.37,10.0,11.0,,,,,,TM4,0.0,,4.25,,,QPSK,,,3.0,,,,,,0.0,14.29,,,,,3.0,,,,0.0,14.29,,,,,,,,,4358.0,NonCA,,Band 13,,,,
189,2022-08-10 19:49:44.000000,-107.776978,41.71714,-107.77698,41.71714,18:49:42,73.0,158.0,158.0,44.43,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.57,-7.3,-71.13,20.28,,10.23,15.13,10.0,11.0,,,,,,TM4,0.0,,,,,,,,,,0.05,0.05,0.0,0.02,,,0.008,0.01,0.008,0.01,,,0.05,0.02,,,0.008,0.01,0.008,0.01,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
190,2022-08-10 19:49:44.100000,-107.776924,41.717152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.71,-7.44,-71.14,,6.66,10.23,14.61,11.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
191,2022-08-10 19:49:44.200000,-107.776878,41.717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.74,-7.17,-71.35,,,9.58,14.22,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
192,2022-08-10 19:49:44.300000,-107.776825,41.717175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.81,-8.44,-70.31,,,13.16,14.68,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
193,2022-08-10 19:49:44.400000,-107.776779,41.717186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.73,-8.68,-69.84,,,10.23,14.2,11.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
194,2022-08-10 19:49:44.500000,-107.776733,41.717194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.84,-9.68,-69.09,,,9.98,14.51,,,2.0,0.0,100.0,0.0,0.0,TM4,,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,0.003,0.002,0.003,4358.0,NonCA,,Band 13,,,,
195,2022-08-10 19:49:44.600000,-107.77668,41.717205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.81,-8.51,-70.07,,,9.58,14.51,11.0,11.0,,,,,,TM4,0.0,,,,23.8,,,256QAM,,1.2,,,,,,,,,,,,1.2,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
196,2022-08-10 19:49:44.700000,-107.776634,41.717216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.96,-9.37,-69.52,,,12.3,14.29,11.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
197,2022-08-10 19:49:44.800000,-107.776581,41.717228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.67,-8.45,-70.02,,,9.78,14.56,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
198,2022-08-10 19:49:44.900000,-107.776535,41.717239,,,,,,,,,,,1.0,44.0,275.0,33.0,3.0,30.0,310.0,29.0,4.0,10.0,263.0,20.0,10.0,18.0,126.0,28.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.98,-7.21,-71.79,,,12.96,13.87,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
199,2022-08-10 19:49:45.000000,-107.776482,41.717251,-107.77648,41.71725,18:49:43,72.0,155.0,155.0,43.31,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.56,-6.89,-71.44,,,10.23,14.89,10.0,10.0,,,,,,TM4,0.0,2x2,,,,,,,,,0.05,0.05,0.01,0.02,,,0.009,0.015,0.009,0.013,,,0.05,0.02,,,0.009,0.015,0.009,0.013,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
200,2022-08-10 19:49:45.100000,-107.776436,41.717262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.67,-6.79,-71.73,,,10.23,14.86,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,11.33,,22.6,64QAM,,256QAM,3.0,1.4,,,,,0.0,,,,,,3.0,1.4,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
201,2022-08-10 19:49:45.200000,-107.776382,41.717274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.07,-7.71,-71.22,,,11.13,14.78,11.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
202,2022-08-10 19:49:45.300000,-107.776337,41.717285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.1,-7.68,-71.2,20.8,,12.95,15.01,10.0,11.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
203,2022-08-10 19:49:45.400000,-107.776291,41.717297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.14,-9.06,-69.92,,6.89,9.78,14.64,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
204,2022-08-10 19:49:45.500000,-107.776245,41.717308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.06,-8.55,-70.09,,,11.13,14.78,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
205,2022-08-10 19:49:45.600000,-107.776192,41.717316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.06,-9.33,-69.6,,,10.23,14.28,9.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,4358.0,NonCA,,Band 13,,,,
206,2022-08-10 19:49:45.700000,-107.776146,41.717327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.12,-9.08,-69.84,,,10.98,14.49,9.0,10.0,,,,,,TM4,0.0,,9.0,17.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
207,2022-08-10 19:49:45.800000,-107.7761,41.717339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.97,-8.59,-70.14,,,10.98,14.63,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
208,2022-08-10 19:49:45.900000,-107.776047,41.71735,,,,,,,,,,,1.0,44.0,275.0,33.0,3.0,30.0,310.0,30.0,4.0,10.0,263.0,24.0,10.0,18.0,126.0,29.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.77,-8.11,-70.52,,,12.97,14.39,9.0,9.0,,,,,,TM4,0.0,,,,21.8,,,256QAM,,1.45,,,,,,,,,,,,1.45,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
209,2022-08-10 19:49:46.000000,-107.776001,41.717361,-107.776,41.71736,18:49:44,72.0,151.0,151.0,41.72,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.73,-9.14,-69.39,,,11.18,14.67,9.0,9.0,,,,,,TM4,0.0,2x2,3.67,17.0,,QPSK,64QAM,,2.67,,0.05,0.05,0.02,0.02,0.0,,0.012,0.012,0.01,0.011,2.67,,0.05,0.02,0.0,,0.012,0.012,0.01,0.011,0.004,0.003,0.004,,4358.0,NonCA,,Band 13,,,,
210,2022-08-10 19:49:46.100000,-107.775955,41.717373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.73,-8.78,-69.68,,,13.16,14.76,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
211,2022-08-10 19:49:46.200000,-107.775902,41.717384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.79,-8.63,-70.03,,,11.48,13.64,9.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
212,2022-08-10 19:49:46.300000,-107.775856,41.717392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.94,-8.98,-69.6,,,10.38,13.51,8.0,10.0,,,,,,TM4,1.0,,6.67,13.5,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
213,2022-08-10 19:49:46.400000,-107.77581,41.717403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.26,-9.02,-70.15,,,10.38,14.17,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,23.17,,,256QAM,,1.17,,,,,,,,,,,,1.17,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
214,2022-08-10 19:49:46.500000,-107.775757,41.717415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-96.21,-9.89,-69.15,,,10.48,13.29,9.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
215,2022-08-10 19:49:46.600000,-107.775711,41.717426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.9,-9.39,-69.36,20.88,,10.98,13.27,9.0,9.0,,,,,,TM4,0.0,,5.0,13.5,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
216,2022-08-10 19:49:46.700000,-107.775665,41.717438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.3,-8.78,-69.36,,7.76,9.48,14.05,9.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
217,2022-08-10 19:49:46.800000,-107.77562,41.717445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.18,-8.22,-69.41,,,11.21,13.96,10.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
218,2022-08-10 19:49:46.900000,-107.775566,41.717457,,,,,,,,,,,1.0,44.0,275.0,33.0,3.0,30.0,310.0,31.0,4.0,10.0,263.0,24.0,10.0,18.0,126.0,29.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.34,-8.31,-69.75,,,10.73,13.71,9.0,9.0,,,,,,TM4,0.0,,9.0,,,64QAM,,,3.0,,,,,,33.33,16.67,,,,,3.0,,,,33.33,16.67,,,,,,,,,4358.0,NonCA,,Band 13,,,,
219,2022-08-10 19:49:47.000000,-107.77552,41.717468,-107.77552,41.71747,18:49:45,73.0,150.0,150.0,41.72,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.71,-8.86,-69.8,,,11.98,13.69,9.0,9.0,,,,,,TM4,0.0,,,,,,,,,,0.06,0.06,0.01,0.02,,,0.007,0.01,0.007,0.009,,,0.06,0.02,,,0.007,0.01,0.007,0.009,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
220,2022-08-10 19:49:47.100000,-107.775475,41.71748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.53,-9.02,-69.4,,,10.58,13.61,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
221,2022-08-10 19:49:47.200000,-107.775421,41.717491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.89,-8.55,-70.32,,,12.48,13.67,9.0,9.0,,,,,,TM4,0.0,,3.33,10.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
222,2022-08-10 19:49:47.300000,-107.775375,41.717503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.62,-8.53,-69.92,,,11.97,13.71,10.0,9.0,,,,,,TM4,0.0,,,,22.4,,,256QAM,,1.27,,,,,,16.67,,,,,,1.27,,,,16.67,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
223,2022-08-10 19:49:47.400000,-107.77533,41.717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.91,-8.89,-69.94,,,13.09,14.03,10.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,4358.0,NonCA,,Band 13,,,,
224,2022-08-10 19:49:47.500000,-107.775284,41.717522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-95.16,-9.46,-68.66,,,8.0,14.78,11.0,10.0,,,,,,TM4,0.0,,7.5,10.0,,QPSK,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
