,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Best Beam CSI-RSRP[CRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
127,2022-08-07 20:33:09.800000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.4,-10.41,21.1,5.0,-74.4,-10.41,Serving Beam,-73.0,-63.0,88.0,,,,,,,,,,,,,,2.67,-10.0,,,189.0,-95.79,-11.18,202.0,-98.65,-16.86,0.0,7.69,2.0,2.0,2.0,1.92,2x2_MIMO,SMDL,0.0,0.0,0.0,4.42,66.0,66.0,,64.0,57.23,,0.034,23.713,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,83.33,0.0,16.67,0.0,0.0,QPSK,0.034,16.351,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,7.69,,,0.034,23.713,0.034,16.351,,,,
128,2022-08-07 20:33:09.900000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-71.44,-10.0,-37.81,,,-24.0,8.9,14.0,7.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,22.61,,,,,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.5,-10.0,,,,,,,,,0.0,0.0,,,2.0,2.0,,SMDL,,,0.0,8.67,,,,64.0,53.33,,0.214,7.959,,0.0,,,,,,,0.0,66.67,0.0,33.33,0.0,0.0,QPSK,0.214,7.959,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,198.0,132.0,,UL NonCA,0.0,0.0,,,0.214,7.959,0.214,7.959,,,,
129,2022-08-07 20:33:10.000000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,12.0,14.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.3,-10.42,,5.0,-74.3,-10.42,Serving Beam,-73.0,-64.0,88.0,,,,,,,,,,,,,,-2.5,-10.0,,-1.94,189.0,-95.79,-11.17,202.0,-99.41,-17.18,0.0,0.0,2.0,2.0,2.0,1.71,2x2_MIMO,SMDL,0.0,0.0,0.0,3.43,66.0,66.0,0.16,64.0,43.43,2.38,0.057,3.636,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,85.71,0.0,14.29,0.0,0.0,QPSK,0.057,3.636,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,0.16,2.38,0.057,3.636,0.057,3.636,0.002,0.002,0.002,0.002
130,2022-08-07 20:33:10.100000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,22.81,,,,,,,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.79,-10.0,,,,,,,,,0.0,0.0,,,2.0,2.0,,SMDL,,,0.0,0.0,,,,64.0,64.0,,0.115,1.039,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.115,1.039,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,UL NonCA,0.0,0.0,,,0.115,1.039,0.115,1.039,,,,
131,2022-08-07 20:33:10.200000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-71.81,-8.75,-39.69,,,-25.0,11.4,15.0,9.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.27,-10.42,,5.0,-74.27,-10.42,Serving Beam,-73.0,-63.5,88.0,,,,,,,,,,,,,,-2.5,-10.0,-5.0,,189.0,-95.79,-11.17,202.0,-99.34,-16.93,0.0,0.0,2.0,2.0,1.0,1.4,2x2_MIMO,SMSL,0.0,0.0,24.0,10.6,66.0,66.0,,64.0,29.0,,0.057,1.866,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,60.0,0.0,40.0,0.0,0.0,QPSK,0.057,1.866,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.057,1.866,0.057,1.866,,,,
132,2022-08-07 20:33:10.300000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,5.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,22.69,,,,,-73.0,-63.5,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,-11.0,,,,,,,,,0.0,0.0,2.0,2.0,2.0,2.0,2x2_MIMO,SMDL,0.0,0.0,0.0,0.0,66.0,66.0,,64.0,58.95,,0.055,3.022,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.055,3.022,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.055,3.022,0.055,3.022,,,,
133,2022-08-07 20:33:10.400000,-118.237541,34.058479,,,,,,,,,,,1.0,52.0,257.0,36.0,3.0,43.0,320.0,40.0,4.0,28.0,273.0,32.0,10.0,4.0,123.0,27.0,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.27,-10.42,22.1,5.0,-74.27,-10.42,Serving Beam,-73.0,-64.0,88.0,,,,,,,,,,,,,,-2.5,-10.0,,,189.0,-96.09,-10.97,202.0,-99.31,-16.86,0.0,0.0,2.0,2.0,2.0,1.67,2x2_MIMO,SMDL,0.0,0.0,0.0,8.0,66.0,66.0,,64.0,45.33,,0.059,6.088,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,66.67,0.0,33.33,0.0,0.0,QPSK,0.059,6.088,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.059,6.088,0.059,6.088,,,,
134,2022-08-07 20:33:10.500000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-71.13,-9.75,-37.06,,,-26.0,7.1,9.0,3.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,22.76,,,,,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.43,-10.6,,,,,,,,,0.0,4.17,2.0,2.0,2.0,2.0,2x2_MIMO,SMDL,0.0,0.0,0.0,2.17,66.0,66.0,,64.0,61.33,,0.129,2.38,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,91.3,0.0,8.7,0.0,0.0,QPSK,0.129,1.973,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,4.17,,,0.129,2.38,0.129,1.973,0.003,0.004,0.003,0.003
135,2022-08-07 20:33:10.600000,-118.237541,34.058479,-118.23754,34.05848,18:33:11,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,23.12,,,,,-73.0,-64.0,88.0,,,,,,,,,,,,,,-2.0,-10.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.04,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.04,0.175,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.04,0.175,0.04,0.175,,,,
136,2022-08-07 20:33:10.700000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,,,,,,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.27,-10.42,22.02,5.0,-74.27,-10.42,Serving Beam,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.35,-10.0,,,189.0,-96.18,-10.91,202.0,-99.3,-16.84,0.0,0.0,2.0,2.0,2.0,1.96,2x2_MIMO,SMDL,0.0,0.0,0.0,2.04,66.0,66.0,,64.0,57.88,,0.156,4.326,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,92.31,0.0,7.69,0.0,0.0,QPSK,0.156,4.326,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.156,4.326,0.156,4.326,,,,
137,2022-08-07 20:33:10.800000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-72.25,-11.31,-36.81,,,-25.0,4.8,6.0,5.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-73.0,-63.5,,,,,,,,,,,,,,,-1.5,-10.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.062,0.007,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.062,0.007,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.062,0.007,0.062,0.007,,,,
138,2022-08-07 20:33:10.900000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.26,-10.42,21.78,5.0,-74.26,-10.42,Serving Beam,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.52,-10.75,,,189.0,-96.18,-10.91,202.0,-99.3,-16.84,0.0,0.0,2.0,2.0,2.0,2.0,2x2_MIMO,SMDL,0.0,0.0,0.0,1.84,66.0,66.0,,64.0,61.44,,0.29,9.414,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,92.0,0.0,8.0,0.0,0.0,QPSK,0.29,9.414,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.29,9.414,0.29,9.414,,,,
139,2022-08-07 20:33:11.000000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.002,0.0,0.002,,,0.0,0.0,,,0.0,0.002,0.0,0.002,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,22.64,,,,,-73.0,-64.0,,,,,,,,,,,,,,,-2.5,-10.0,,-3.23,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,0.16,8.0,8.0,2.36,0.037,0.006,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.037,0.006,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,0.16,2.36,0.037,0.006,0.037,0.006,0.003,0.002,0.003,0.002
140,2022-08-07 20:33:11.100000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-72.19,-11.63,-38.25,,,,5.1,7.0,6.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.26,-10.42,23.09,5.0,-74.26,-10.42,Serving Beam,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.75,-10.6,-6.0,,189.0,-96.18,-10.91,202.0,-99.3,-16.84,0.0,0.0,2.0,2.0,2.0,1.88,2x2_MIMO,SMSL,0.0,0.0,0.0,3.0,66.0,66.0,,64.0,51.35,,0.05,6.135,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,88.24,0.0,11.76,0.0,0.0,QPSK,0.05,6.135,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.05,6.135,0.05,6.135,,,,
141,2022-08-07 20:33:11.200000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.0,,13.0,12.0,,,,,,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.0,-64.0,,,,,,,,,,,,,,,-2.5,-10.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.056,0.01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.056,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.056,0.01,0.056,0.01,,,,
142,2022-08-07 20:33:11.300000,-118.237541,34.058479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.26,-10.42,22.57,5.0,-74.26,-10.42,Serving Beam,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.86,-10.0,,,189.0,-96.18,-10.91,202.0,-99.3,-16.84,0.0,0.0,2.0,2.0,2.0,1.88,2x2_MIMO,SMSL,0.0,0.0,0.0,6.38,66.0,66.0,,64.0,49.0,,0.075,11.092,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,75.0,0.0,25.0,0.0,0.0,QPSK,0.075,11.092,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.075,11.092,0.075,11.092,,,,
143,2022-08-07 20:33:11.400000,-118.237541,34.058479,,,,,,,,,,,1.0,52.0,257.0,43.0,3.0,43.0,320.0,43.0,4.0,28.0,273.0,38.0,10.0,4.0,123.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.0,-64.0,,,,,,,,,,,,,,,-3.0,-10.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.062,0.004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.062,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.062,0.004,0.062,0.004,,,,
144,2022-08-07 20:33:11.500000,-118.237541,34.058479,,,,,,,,,,,1.0,52.0,257.0,34.0,3.0,43.0,320.0,38.0,4.0,28.0,273.0,33.0,10.0,4.0,123.0,27.0,,,,5.0,Band 66,66586.0,132122.0,10.0,10.0,-70.91,-9.34,-39.0,,,-20.33,8.11,12.67,3.67,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,NonCA,,Band 66,5G-NR Qualcomm,190.0,1.0,2.0,10.0,10.0,2084071.0,28294.28,120kHz,5.0,21.0,149.0,190_5,5.0,-74.26,-10.42,21.94,5.0,-74.26,-10.42,Serving Beam,-73.0,-64.0,88.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.13,-10.75,,,189.0,-96.18,-10.91,202.0,-99.3,-16.84,0.0,0.0,2.0,2.0,2.0,1.96,2x2_MIMO,SMSL,0.0,0.0,0.0,1.92,66.0,66.0,,64.0,57.92,,0.153,9.321,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,92.0,0.0,8.0,0.0,0.0,QPSK,0.153,9.321,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.153,9.321,0.153,9.321,0.002,0.003,0.002,0.003
