,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
588,11.11,1.09,0.466,,,,,,,,,,,,,1100.0,103.0,-109.25,,,,,,,42.30022,-73.193207,,,1660597062.5
589,15.79,1.09,0.379,2600.55,548.0,-112.59,,,,,,,,,,,,,,,,,,,42.300217,-73.193161,,,1660597062.6
590,2.78,0.94,0.414,,,,,,,,,,,,,,,,,,,,,,42.300209,-73.193123,,,1660597062.7
591,12.5,0.8,0.366,2600.55,548.0,-111.45,,,,,,,,,,,,,,,,,,,42.300201,-73.193085,30416.0,0.487,1660597062.8
592,13.89,0.97,0.417,2600.55,548.0,-111.63,,,,,,,,,,,,,,,,,,,42.300194,-73.193047,,,1660597062.9
593,8.33,1.0,0.381,,,,,,,,,,,,0.003,1100.0,103.0,-111.69,,42.86,,,,,42.300186,-73.193008,,,1660597063.0
594,5.0,1.05,0.478,2600.55,548.0,-112.23,,,,,,,,,,,,,,,,,,,42.300179,-73.19297,,,1660597063.1
595,11.11,1.13,0.493,,,,,,,,,,,,,,,,21.0,,,,,,42.300171,-73.192932,,,1660597063.2
596,7.89,0.31,0.378,2600.55,548.0,-112.62,,,,,,,,,,1100.0,103.0,-109.63,,,,,,,42.300163,-73.192894,28980.0,0.464,1660597063.3
597,11.11,0.91,0.51,2600.55,548.0,-112.95,,,,,,,,,,,,,,,,,,,42.300156,-73.192848,,,1660597063.4
598,10.53,1.65,0.506,,,,,,,,,,,,,,,,,,,,,,42.300148,-73.19281,,,1660597063.5
599,10.0,1.08,0.521,2600.55,548.0,-112.49,,,,,,,,,,1100.0,103.0,-112.31,,,,,,,42.30014,-73.192772,,,1660597063.6
600,16.67,1.4,0.531,2600.55,548.0,-111.3,,,,,,,,,,,,,,,,,,,42.300129,-73.192734,,,1660597063.7
601,13.89,1.45,0.474,,,,,,,,,,,,,,,,,,,,,,42.300121,-73.192696,36160.0,0.577,1660597063.8
602,0.0,1.15,0.607,2600.55,548.0,-111.01,,,,,,,,,,1100.0,103.0,-111.69,,,,,,,42.300114,-73.19265,,,1660597063.9
603,2.94,1.06,0.555,,,,,,,,,,,,0.051,,,,,,,,,,42.300106,-73.192612,,,1660597064.0
604,10.0,1.61,0.598,2600.55,548.0,-109.8,,,,,,,,,,,,,,,,,,,42.300098,-73.192574,,,1660597064.1
605,19.44,1.1,0.54,2600.55,548.0,-108.62,,,,,,,,,,,,,,,,,,,42.300091,-73.192535,,,1660597064.2
606,7.5,1.41,0.668,,,,,,,,,,,,,1100.0,103.0,-107.38,,,,,,,42.300083,-73.19249,37596.0,0.603,1660597064.3
607,8.82,1.84,0.805,2600.55,548.0,-109.22,,,,,,,,,,,,,,,,,,,42.300076,-73.192451,,,1660597064.4
608,12.5,1.23,0.637,2600.55,548.0,-108.94,,,,,,,,,,,,,,,,,,,42.300068,-73.192413,,,1660597064.5
609,10.53,1.32,0.684,,,,,,,,,,,,,1100.0,103.0,-108.19,,,,,,,42.300056,-73.192368,,,1660597064.6
610,8.33,1.48,0.648,2600.55,548.0,-110.02,,,,,,,,,,,,,,,,,,,42.300049,-73.192329,,,1660597064.7
611,7.5,1.05,0.592,,,,,,,,,,,,,1100.0,103.0,-111.38,,,,,,,42.300041,-73.192291,56264.0,0.9,1660597064.8
612,15.79,1.22,0.381,2600.55,548.0,-109.84,,,,,,,,,,1100.0,103.0,-110.6,5.54,20.0,,,,,42.300034,-73.192253,,,1660597064.9
613,5.26,0.92,0.4,2600.55,548.0,-111.48,,,,,,,,,1.229,1100.0,103.0,-112.48,5.61,8.11,,,,,42.300026,-73.192207,,,1660597065.0
614,8.33,0.76,0.403,,,,,,,,,,,,,1100.0,103.0,-113.2,6.0,19.44,,,,,42.300018,-73.192169,,,1660597065.1
615,15.79,0.72,0.222,2600.55,548.0,-111.52,,,,,,,,,,1100.0,103.0,-110.73,3.45,27.5,,,,,42.300011,-73.192131,,,1660597065.2
616,10.53,0.5,0.354,2600.55,548.0,-112.2,,,,,,,,,,1100.0,103.0,-112.68,3.25,0.0,,,,,42.299999,-73.192093,76316.0,1.221,1660597065.3
617,15.79,1.0,0.246,,,,,,,,,,,,,1100.0,103.0,-112.28,3.54,5.36,,,,,42.299992,-73.192047,,,1660597065.4
618,13.16,0.48,0.142,2600.55,548.0,-114.52,,,,,,,,,,1100.0,103.0,-112.29,3.53,16.0,,,,,42.299984,-73.192009,,,1660597065.5
619,5.56,0.06,0.082,,,,,,,,,,,,,1100.0,103.0,-112.59,3.57,12.5,,,,,42.299973,-73.191971,,,1660597065.6
620,5.26,0.44,0.194,2600.55,548.0,-114.68,,,,,,,,,,1100.0,103.0,-112.04,4.58,0.0,,,,,42.299965,-73.191933,,,1660597065.7
621,15.79,0.16,0.093,2600.55,548.0,-115.98,,,,,,,,,,1100.0,103.0,-113.76,3.6,8.75,,,,,42.299957,-73.191895,105036.0,1.681,1660597065.8
622,,,,,,,,,,,,,,eventA2,,,,,,,,,,,42.299953,-73.191879,,,1660597065.831285
623,16.67,0.3,0.077,,,,,,,,,,,,,1100.0,103.0,-113.37,3.73,13.64,,,,,42.29995,-73.191849,,,1660597065.9
624,13.16,0.0,0.056,2600.55,548.0,-115.04,,,,,,,,,0.635,1100.0,103.0,-111.72,2.8,10.0,,,,,42.299938,-73.191811,,,1660597066.0
625,,,,,,,,,,,,,,eventA2,,,,,,,,,,,42.299938,-73.191811,,,1660597066.008458
626,10.53,0.0,0.059,,,,,,,,,,,,,1100.0,103.0,-111.7,2.55,13.75,,,,,42.299931,-73.191772,,,1660597066.1
627,19.44,0.03,0.058,2600.55,548.0,-115.44,,,,,,,,,,1100.0,103.0,-112.79,2.51,13.75,,,,,42.299919,-73.191734,,,1660597066.2
628,31.58,0.08,0.049,2600.55,548.0,-115.23,,,,,,,,,,1100.0,103.0,-113.95,2.78,7.0,,,,,42.299911,-73.191696,54776.0,0.875,1660597066.3
629,27.5,0.0,0.04,,,,,,,,,,,,,1100.0,103.0,-113.13,2.68,16.25,,,,,42.2999,-73.191658,,,1660597066.4
630,29.41,0.0,0.039,2600.55,548.0,-116.25,,,,,,,,,,1100.0,103.0,-112.16,2.37,16.0,,,,,42.299892,-73.19162,,,1660597066.5
631,15.0,0.09,0.067,2600.55,548.0,-116.61,,,,,,,,,,1100.0,103.0,-114.85,2.56,8.75,,,,,42.299881,-73.191589,,,1660597066.6
632,33.33,0.0,0.035,,,,,,,,,,,,,1100.0,103.0,-113.68,2.64,15.0,,,,,42.29987,-73.191551,,,1660597066.7
633,18.42,0.0,0.045,2600.55,548.0,-116.08,,,,,,,,,,1100.0,103.0,-113.08,2.71,12.5,,,,,42.299862,-73.191513,25952.0,0.416,1660597066.8
634,8.33,0.18,0.071,,,,,,,,,,,,,1100.0,103.0,-113.43,3.16,13.89,,,,,42.29985,-73.191475,,,1660597066.9
635,0.0,0.1,0.082,2600.55,548.0,-116.19,,,,,,,,,0.038,1100.0,103.0,-114.8,,,,,,,42.299843,-73.191437,,,1660597067.0
636,7.89,0.0,0.092,2600.55,548.0,-116.63,,,,,,,,,,1100.0,103.0,-115.0,,,,,,,42.299831,-73.191399,,,1660597067.1
637,3.13,0.13,0.067,,,,,,,,,,,,,1100.0,103.0,-112.25,,6.25,,,,,42.29982,-73.19136,,,1660597067.2
638,5.0,0.47,0.098,2600.55,548.0,-116.44,,,,,,,,,,,,,,,,,,,42.299809,-73.191322,18772.0,0.3,1660597067.3
639,2.5,0.46,0.11,2600.55,548.0,-116.13,,,,,,,,,,,,,,,,,,,42.299797,-73.191284,,,1660597067.4
640,2.78,0.11,0.096,,,,,,,,,,,,,1100.0,103.0,-114.5,,,,,,,42.299786,-73.191246,,,1660597067.5
641,7.89,0.31,0.109,2600.55,548.0,-115.79,,,,,,,,,,,,,,,,,,,42.299774,-73.191208,,,1660597067.6
642,14.71,0.03,0.116,,,,,,,,,,,,,,,,,,,,,,42.299767,-73.19117,,,1660597067.7
643,17.5,0.18,0.131,2600.55,548.0,-115.47,,,,,,,,,,1100.0,103.0,-116.0,,,,,,,42.299755,-73.191132,5796.0,0.093,1660597067.8
644,5.56,0.12,0.101,2600.55,548.0,-116.33,,,,,,,,,,,,,,,,,,,42.299744,-73.191093,,,1660597067.9
645,7.89,0.23,0.114,,,,,,,,,,,,,,,,,,,,,,42.299732,-73.191055,,,1660597068.0
646,18.75,0.19,0.093,2600.55,548.0,-116.33,,,,,,,,,,1100.0,103.0,-116.75,,,,,,,42.299721,-73.191017,,,1660597068.1
647,15.0,0.09,0.075,,,,,,,,,,,,,,,,,,,,,,42.299709,-73.190979,,,1660597068.2
648,5.26,0.19,0.094,2600.55,548.0,-117.39,,,,,,,,,,,,,,,,,,,42.299698,-73.190941,4528.0,0.072,1660597068.3
649,12.5,0.03,0.09,2600.55,548.0,-116.59,,,,,,,,,,1100.0,103.0,-114.25,,,,,,,42.299686,-73.19091,,,1660597068.4
650,6.25,0.13,0.086,,,,,,,,,,,,,,,,,,,,,,42.299675,-73.190872,,,1660597068.5
651,12.5,0.14,0.085,2600.55,548.0,-115.34,,,,,,,,,,,,,,,,,,,42.299667,-73.190834,,,1660597068.6
652,10.0,0.22,0.061,2600.55,548.0,-116.67,,,,,,,,,,1100.0,103.0,-114.31,,,,,,,42.299656,-73.190796,,,1660597068.7
653,11.9,0.16,0.067,,,,,,,,,,,,,,,,,,,,,,42.299644,-73.190758,2976.0,0.048,1660597068.8
654,13.33,0.08,0.053,2600.55,548.0,-116.7,,,,,,,,,,,,,,,,,,,42.299633,-73.190727,,,1660597068.9
655,15.79,0.16,0.066,,,,,,,,,,,,,,,,,,,,,,42.299622,-73.190689,,,1660597069.0
656,7.89,0.09,0.056,2600.55,548.0,-117.46,,,,,,,,,,1100.0,103.0,-116.44,,,,,,,42.29961,-73.190651,,,1660597069.1
657,7.89,0.0,0.05,2600.55,548.0,-117.48,,,,,,,,,,,,,,,,,,,42.299599,-73.190613,,,1660597069.2
658,19.44,0.0,0.055,,,,,,,,,,,,,,,,,,,,,,42.299583,-73.190575,2976.0,0.048,1660597069.3
659,12.5,0.03,0.046,2600.55,548.0,-117.78,,,,,,,,,,1100.0,103.0,-116.25,,,,,,,42.299572,-73.190536,,,1660597069.4
660,17.5,0.0,0.054,2600.55,548.0,-118.23,,,,,,,,,,,,,,,,,,,42.299557,-73.190498,,,1660597069.5
661,17.65,0.0,0.044,,,,,,,,,,,,,,,,,,,,,,42.299545,-73.19046,,,1660597069.6
662,18.42,0.06,0.051,2600.55,548.0,-119.08,,,,,,,,,,1100.0,103.0,-115.88,,,,,,,42.299534,-73.190422,,,1660597069.7
663,7.89,0.0,0.048,,,,,,,,,,,,,,,,,,,,,,42.299519,-73.190384,1488.0,0.024,1660597069.8
664,13.89,0.0,0.046,2600.55,548.0,-117.95,,,,,,,,,,,,,,,,,,,42.299507,-73.190346,,,1660597069.9
665,26.32,0.0,0.04,2600.55,548.0,-118.18,,,,,,,,,,1100.0,103.0,-118.75,,,,,,,42.299492,-73.190308,,,1660597070.0
666,17.65,0.04,0.046,,,,,,,,,,,,,,,,,,,,,,42.29948,-73.190269,,,1660597070.1
667,7.14,0.0,0.046,2600.55,548.0,-118.65,,,,,,,,,,,,,,,,,,,42.299469,-73.190231,,,1660597070.2
668,12.5,0.0,0.05,2600.55,548.0,-118.52,,,,,,,,,,1100.0,103.0,-116.56,,,,,,,42.299454,-73.190201,1488.0,0.024,1660597070.3
669,17.65,0.0,0.046,,,,,,,,,,,,,,,,,,,,,,42.299442,-73.190163,,,1660597070.4
670,12.5,0.06,0.056,2600.55,548.0,-119.3,,,,,,,,,,,,,,,,,,,42.299427,-73.190125,,,1660597070.5
671,10.53,0.03,0.051,,,,,,,,,,,,,,,,,,,,,,42.299416,-73.190094,,,1660597070.6
672,7.5,0.0,0.053,2600.55,548.0,-118.78,,,,,,,,,,1100.0,103.0,-118.5,,,,,,,42.299404,-73.190056,,,1660597070.7
673,20.0,0.0,0.044,2600.55,548.0,-120.13,,,,,,,,,,1100.0,103.0,-118.46,,,,,,,42.299389,-73.190018,1488.0,0.024,1660597070.8
674,23.68,0.0,0.041,,,,,,,,,,,,,,,,,,,,,,42.299377,-73.18998,,,1660597070.9
675,23.68,0.03,0.049,2600.55,548.0,-120.18,,,,,,,,,0.049,,,,,,,,,,42.299362,-73.189949,,,1660597071.0
676,20.45,0.0,0.046,2600.55,548.0,-121.17,,,,,,,,,,,,,,,,,,,42.299351,-73.189911,,,1660597071.1
677,,,,,,,,,,,,,,eventA2,,,,,,,,,,,42.299335,-73.18988,,,1660597071.191136
678,39.47,0.0,0.032,,,,,,,,,,,,,1100.0,103.0,-120.46,,,,,,,42.299335,-73.189873,,,1660597071.2
679,50.0,0.0,0.028,,,,,,,,,,,,,1100.0,103.0,-120.85,3.35,29.41,,,,,42.29932,-73.189842,1488.0,0.024,1660597071.3
680,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.299313,-73.189819,,,1660597071.359388
681,,,,,,,,,,,,,,,,1100.0,103.0,-119.4,,,,,,,42.299305,-73.189804,,,1660597071.4
682,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.299294,-73.189774,,,1660597071.475574
683,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.299294,-73.189774,,,1660597071.483041
684,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,42.29929,-73.189774,,,1660597071.4881
685,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.29929,-73.189774,,,1660597071.492699
686,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.29929,-73.189766,,,1660597071.493951
687,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.29929,-73.189766,,,1660597071.493965
688,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.29929,-73.189766,,,1660597071.496326
689,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.29929,-73.189766,,,1660597071.496341
690,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.29929,-73.189766,,,1660597071.49719
691,,,,,,,,,,,,,,,,1100.0,103.0,-120.87,3.86,60.53,,,,,42.29929,-73.189766,,,1660597071.5
692,,,,,,,,,,,,,,,,1100.0,103.0,-120.28,,53.33,,,,,42.299274,-73.189728,,,1660597071.6
693,,,,,,,,,,,,,,,,1100.0,103.0,-119.83,2.41,41.67,,,,,42.299259,-73.189697,,,1660597071.7
694,,,,,,,,,,,,,,,,1100.0,103.0,-120.28,3.39,39.39,,,,,42.299244,-73.189659,4516.0,0.072,1660597071.8
695,,,,,,,,,,,,,,,,1100.0,103.0,-119.44,3.42,5.56,,,,,42.299229,-73.189621,,,1660597071.9
696,,,,,,,,,,,,,,eventA5,,,,,,,,,,,42.299225,-73.189613,,,1660597071.926507
697,,,,,,,,,,,,,,,1.022,1100.0,103.0,-119.88,1.98,25.0,,,,,42.299213,-73.18959,,,1660597072.0
698,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,42.29921,-73.189583,,,1660597072.013494
699,,,,,,,,,,,,,,,,1100.0,103.0,-119.75,2.29,15.0,,,,,42.299198,-73.189552,,,1660597072.1
700,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.299198,-73.189552,,,1660597072.106802
701,,,,,,,,,,,,,,,,68861.0,42.0,-113.93,8.72,15.07,,,,,42.299168,-73.189484,26108.0,0.418,1660597072.3
702,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.299168,-73.189476,,,1660597072.312181
703,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.299164,-73.189476,,,1660597072.31838
704,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.299164,-73.189476,,,1660597072.319221
705,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.299164,-73.189476,,,1660597072.319258
706,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.299164,-73.189476,,,1660597072.322137
707,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.299164,-73.189476,,,1660597072.322151
708,,,,,,,,,,,,,,,,68861.0,42.0,-115.46,8.3,10.53,,,,,42.299152,-73.189445,,,1660597072.4
709,,,,,,,,,,,,,,,,68861.0,42.0,-112.03,10.34,22.86,,,,,42.299137,-73.189415,,,1660597072.5
710,,,,,,,,,,,,,,,,68861.0,42.0,-113.43,8.33,10.13,,,,,42.299126,-73.189377,,,1660597072.6
711,,,,,,,,,,,,,,,,68861.0,42.0,-109.32,9.15,16.25,,,,,42.29911,-73.189339,,,1660597072.7
712,,,,,,,,,,,,,,,,68861.0,42.0,-106.34,9.27,0.0,,,,,42.299095,-73.189308,116576.0,1.865,1660597072.8
713,,,,,,,,,,,,,,,,68861.0,42.0,-107.37,10.64,12.12,,,,,42.29908,-73.18927,,,1660597072.9
714,,,,,,,,,,,,,,,1.657,68861.0,42.0,-107.68,9.89,11.86,,,,,42.299065,-73.18924,,,1660597073.0
715,,,,,,,,,,,,,,,,68861.0,42.0,-109.26,11.42,8.75,,,,,42.299049,-73.189201,,,1660597073.1
716,,,,,,,,,,,,,,,,68861.0,42.0,-108.51,12.19,9.09,,,,,42.299034,-73.189163,,,1660597073.2
717,,,,,,,,,,,,,,,,68861.0,42.0,-107.02,12.96,7.59,,,,,42.299019,-73.189133,96472.0,1.544,1660597073.3
718,,,,,,,,,,,,,,,,68861.0,42.0,-105.94,12.46,1.27,,,,,42.299,-73.189095,,,1660597073.4
719,,,,,,,,,,,,,,,,68861.0,42.0,-102.84,13.85,5.17,,,,,42.298985,-73.189064,,,1660597073.5
720,,,,,,,,,,,,,,,,68861.0,42.0,-102.2,17.06,17.65,,,,,42.298969,-73.189026,,,1660597073.6
721,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.298969,-73.189026,,,1660597073.604297
722,,,,,,,,,,,,,,,,68861.0,42.0,-100.96,18.0,0.0,,,,,42.298954,-73.188988,,,1660597073.7
723,,,,,,,,,,,,,,,,68861.0,42.0,-105.57,18.79,15.15,,,,,42.298939,-73.188957,56264.0,0.9,1660597073.8
724,,,,,,,,,,,,,,,,68861.0,42.0,-110.46,13.15,18.18,,,,,42.29892,-73.188919,,,1660597073.9
725,,,,,,,,,,,,,,,1.189,68861.0,42.0,-112.92,13.19,0.0,,,,,42.298904,-73.188889,,,1660597074.0
726,,,,,,,,,,,,,,,,68861.0,42.0,-112.75,9.81,6.06,,,,,42.298889,-73.18885,,,1660597074.1
727,,,,,,,,,,,,,,,,68861.0,42.0,-111.61,14.1,13.33,,,,,42.298874,-73.188812,,,1660597074.2
728,,,,,,,,,,,,,,,,68861.0,42.0,-111.32,11.2,12.33,,,,,42.298859,-73.188782,83548.0,1.334,1660597074.3
729,,,,,,,,,,,,,,,,68861.0,42.0,-111.64,9.63,11.0,,,,,42.29884,-73.188744,,,1660597074.4
730,,,,,,,,,,,,,,,,68861.0,42.0,-112.01,15.2,5.71,,,,,42.298824,-73.188713,,,1660597074.5
731,,,,,,,,,,,,,,,,68861.0,42.0,-113.06,11.48,8.7,,,,,42.298809,-73.188675,,,1660597074.6
732,,,,,,,,,,,,,,,,68861.0,42.0,-112.66,8.51,3.77,,,,,42.298794,-73.188644,,,1660597074.7
733,,,,,,,,,,,,,,,,68861.0,42.0,-112.54,10.87,5.41,,,,,42.298779,-73.188614,50520.0,0.808,1660597074.8
734,,,,,,,,,,,,,,,,68861.0,42.0,-113.04,13.52,7.14,,,,,42.298759,-73.188576,,,1660597074.9
735,,,,,,,,,,,,,,,0.975,68861.0,42.0,-112.97,14.31,14.58,,,,,42.298744,-73.188545,,,1660597075.0
736,,,,,,,,,,,,,,,,68861.0,42.0,-112.75,13.38,12.5,,,,,42.298729,-73.188507,,,1660597075.1
737,,,,,,,,,,,,,,,,68861.0,42.0,-112.61,15.67,10.53,,,,,42.29871,-73.188477,,,1660597075.2
738,,,,,,,,,,,,,,,,68861.0,42.0,-112.8,11.71,2.78,,,,,42.298695,-73.188438,53392.0,0.856,1660597075.3
739,,,,,,,,,,,,,,,,68861.0,42.0,-113.89,12.41,35.29,,,,,42.298676,-73.188408,,,1660597075.4
740,,,,,,,,,,,,,,,,68861.0,42.0,-111.53,12.26,3.13,,,,,42.298656,-73.188377,,,1660597075.5
741,,,,,,,,,,,,,,,,68861.0,42.0,-110.19,9.0,4.0,,,,,42.298637,-73.188339,,,1660597075.6
742,,,,,,,,,,,,,,,,68861.0,42.0,-111.29,11.4,18.33,,,,,42.298622,-73.188309,,,1660597075.7
743,,,,,,,,,,,,,,,,68861.0,42.0,-108.38,11.82,0.0,,,,,42.298603,-73.188278,53392.0,0.854,1660597075.8
744,,,,,,,,,,,,,,,,68861.0,42.0,-108.63,11.41,11.54,,,,,42.298584,-73.188248,,,1660597075.9
745,,,,,,,,,,,,,,,0.69,68861.0,42.0,-110.34,10.33,8.33,,,,,42.298569,-73.18821,,,1660597076.0
746,,,,,,,,,,,,,,,,68861.0,42.0,-111.04,11.03,17.14,,,,,42.29855,-73.188179,,,1660597076.1
747,,,,,,,,,,,,,,,,68861.0,42.0,-110.69,8.89,3.57,,,,,42.298531,-73.188148,,,1660597076.2
748,,,,,,,,,,,,,,,,68861.0,42.0,-110.93,10.17,13.73,,,,,42.298515,-73.188118,60572.0,0.969,1660597076.3
749,,,,,,,,,,,,,,,,68861.0,42.0,-114.52,10.32,5.41,,,,,42.298496,-73.18808,,,1660597076.4
750,,,,,,,,,,,,,,,,68861.0,42.0,-114.51,8.54,14.55,,,,,42.298477,-73.188049,,,1660597076.5
751,,,,,,,,,,,,,,,,68861.0,42.0,-114.55,10.69,14.71,,,,,42.298462,-73.188019,,,1660597076.6
752,,,,,,,,,,,,,,,,68861.0,42.0,-113.04,8.69,9.09,,,,,42.298443,-73.187988,,,1660597076.7
753,,,,,,,,,,,,,,,,68861.0,42.0,-112.02,9.31,15.79,,,,,42.298424,-73.187958,26108.0,0.418,1660597076.8
754,,,,,,,,,,,,,,,,68861.0,42.0,-112.29,7.91,10.34,,,,,42.298405,-73.18792,,,1660597076.9
755,,,,,,,,,,,,,,,0.583,68861.0,42.0,-110.41,11.4,0.0,,,,,42.298389,-73.187889,,,1660597077.0
756,,,,,,,,,,,,,,,,68861.0,42.0,-109.9,9.64,0.0,,,,,42.29837,-73.187859,,,1660597077.1
757,,,,,,,,,,,,,,,,68861.0,42.0,-110.3,6.89,1.89,,,,,42.298351,-73.187828,,,1660597077.2
758,,,,,,,,,,,,,,,,68861.0,42.0,-110.91,8.58,11.32,,,,,42.298332,-73.18779,28980.0,0.464,1660597077.3
759,,,,,,,,,,,,,,,,68861.0,42.0,-111.88,9.05,8.33,,,,,42.298313,-73.187759,,,1660597077.4
760,,,,,,,,,,,,,,,,68861.0,42.0,-114.34,8.27,11.11,,,,,42.298294,-73.187729,,,1660597077.5
761,,,,,,,,,,,,,,,,68861.0,42.0,-116.66,11.09,25.0,,,,,42.298275,-73.187698,,,1660597077.6
762,,,,,,,,,,,,,,,,68861.0,42.0,-116.13,7.96,1.89,,,,,42.298256,-73.18766,,,1660597077.7
763,,,,,,,,,,,,,,,,68861.0,42.0,-117.23,7.35,21.82,,,,,42.298237,-73.18763,34672.0,0.555,1660597077.8
764,,,,,,,,,,,,,,,,68861.0,42.0,-117.23,7.12,5.0,,,,,42.298218,-73.187599,,,1660597077.9
765,,,,,,,,,,,,,,,0.43,68861.0,42.0,-116.33,5.79,7.59,,,,,42.298199,-73.187561,,,1660597078.0
766,,,,,,,,,,,,,,,,68861.0,42.0,-116.84,8.61,13.51,,,,,42.29818,-73.187531,,,1660597078.1
767,,,,,,,,,,,,,,,,68861.0,42.0,-117.47,7.72,16.22,,,,,42.298161,-73.1875,,,1660597078.2
768,,,,,,,,,,,,,,,,68861.0,42.0,-116.48,5.79,2.63,,,,,42.298141,-73.187469,33416.0,0.535,1660597078.3
769,,,,,,,,,,,,,,,,68861.0,42.0,-114.39,6.51,8.62,,,,,42.298119,-73.187439,,,1660597078.4
770,,,,,,,,,,,,,,,,68861.0,42.0,-114.51,5.45,21.62,,,,,42.2981,-73.187408,,,1660597078.5
771,,,,,,,,,,,,,,,,68861.0,42.0,-113.54,4.12,2.78,,,,,42.29808,-73.187378,,,1660597078.6
772,,,,,,,,,,,,,,,,68861.0,42.0,-114.04,6.61,7.02,,,,,42.298061,-73.18734,,,1660597078.7
773,,,,,,,,,,,,,,,,68861.0,42.0,-114.47,5.51,7.02,,,,,42.298042,-73.187309,17520.0,0.28,1660597078.8
774,,,,,,,,,,,,,,,,68861.0,42.0,-114.18,7.14,0.0,,,,,42.298019,-73.187279,,,1660597078.9
775,,,,,,,,,,,,,,,0.493,68861.0,42.0,-115.51,6.41,8.33,,,,,42.298,-73.187248,,,1660597079.0
776,,,,,,,,,,,,,,,,68861.0,42.0,-115.46,7.17,17.24,,,,,42.297981,-73.187218,,,1660597079.1
777,,,,,,,,,,,,,,,,68861.0,42.0,-115.44,7.77,7.02,,,,,42.297962,-73.187187,,,1660597079.2
778,,,,,,,,,,,,,,,,68861.0,42.0,-113.52,6.67,10.91,,,,,42.297939,-73.187157,31233.0,0.5,1660597079.3
779,,,,,,,,,,,,,,,,68861.0,42.0,-114.78,6.26,8.93,,,,,42.29792,-73.187119,,,1660597079.4
780,,,,,,,,,,,,,,,,68861.0,42.0,-114.92,6.38,3.51,,,,,42.297901,-73.187088,,,1660597079.5
781,,,,,,,,,,,,,,,,68861.0,42.0,-115.13,5.51,8.11,,,,,42.297882,-73.187057,,,1660597079.6
782,,,,,,,,,,,,,,,,68861.0,42.0,-115.55,6.79,17.95,,,,,42.297859,-73.187027,,,1660597079.7
783,,,,,,,,,,,,,,,,68861.0,42.0,-116.36,7.0,6.67,,,,,42.29784,-73.186996,28547.0,0.456,1660597079.8
784,,,,,,,,,,,,,,,,68861.0,42.0,-116.01,7.3,17.24,,,,,42.297821,-73.186958,,,1660597079.9
785,,,,,,,,,,,,,,,0.4,68861.0,42.0,-117.14,7.29,12.28,,,,,42.297798,-73.186928,,,1660597080.0
786,,,,,,,,,,,,,,,,68861.0,42.0,-117.25,4.98,1.72,,,,,42.297779,-73.186897,,,1660597080.1
787,,,,,,,,,,,,,,,,68861.0,42.0,-117.07,5.0,16.67,,,,,42.29776,-73.186867,,,1660597080.2
788,,,,,,,,,,,,,,,,68861.0,42.0,-117.2,4.39,0.0,,,,,42.297741,-73.186829,30488.0,0.489,1660597080.3
