,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
278,2022-08-10 17:55:24.600000,-109.875954,41.541634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
279,2022-08-10 17:55:24.700000,-109.875908,41.541634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.49,-13.4,-67.2,17.5,,10.25,8.06,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
280,2022-08-10 17:55:24.800000,-109.875862,41.541637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.6,-12.27,-67.67,,3.4,2.0,7.83,12.0,0.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
281,2022-08-10 17:55:24.900000,-109.875816,41.541637,,,,,,,,,,,1.0,14.0,319.0,28.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,31.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.79,-13.88,-66.67,,,3.0,6.5,11.0,0.0,,,,,,TM4,10.0,,0.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
282,2022-08-10 17:55:25.000000,-109.875771,41.541641,-109.87577,41.54164,16:55:24,87.0,137.0,137.0,38.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.41,-14.41,-65.19,,,3.0,11.35,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,0.44,,,,0.003,,0.002,,,,0.44,,,,0.003,,0.002,,0.0,,,4358.0,NonCA,,Band 66,,,,
283,2022-08-10 17:55:25.200000,-109.875679,41.541641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-99.13,-14.69,-66.31,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
284,2022-08-10 17:55:25.300000,-109.875633,41.541645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
285,2022-08-10 17:55:25.600000,-109.875496,41.541645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.5,-13.56,-65.0,,,3.0,12.3,,,2.0,50.0,50.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,,Band 66,,,,
286,2022-08-10 17:55:25.700000,-109.87545,41.541645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
287,2022-08-10 17:55:25.800000,-109.875404,41.541649,,,,,,,,,,,1.0,14.0,319.0,28.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2022-08-10 17:55:25.900000,-109.875359,41.541649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,256QAM,,2.0,,,,,,50.0,,,,,,2.0,,,,50.0,,,,,0.0,,0.0,,,,NonCA,,,,,
289,2022-08-10 17:55:26.000000,-109.875313,41.541649,-109.87531,41.54165,16:55:25,87.0,138.0,138.0,38.34,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.01,0.01,0.0,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,,,,,
290,2022-08-10 17:55:26.100000,-109.875267,41.541653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-100.06,-14.38,-68.0,,,5.0,12.8,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
291,2022-08-10 17:55:26.200000,-109.875221,41.541653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
292,2022-08-10 17:55:26.500000,-109.875076,41.54166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.25,-14.38,-66.0,,,3.0,8.4,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
293,2022-08-10 17:55:26.600000,-109.875031,41.541664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,QPSK,,,9.0,,,,,,0.0,,,,,,9.0,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
294,2022-08-10 17:55:26.700000,-109.874985,41.541664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
295,2022-08-10 17:55:26.800000,-109.874931,41.541668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.0,-13.13,-67.88,,,,19.9,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
296,2022-08-10 17:55:26.900000,-109.874886,41.541668,,,,,,,,,,,1.0,14.0,319.0,28.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,30.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.38,-14.91,-64.47,,,3.9,10.65,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
297,2022-08-10 17:55:26.929460,-109.87487,41.541672,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2022-08-10 17:55:27.000000,-109.87484,41.541672,-109.87484,41.54167,16:55:26,88.0,140.0,140.0,39.22,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.41,-14.26,-65.6,,,0.0,14.87,13.0,0.0,,,,,,TM4,10.0,,1.0,,,QPSK,,,3.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.002,0.0,0.002,3.0,,0.0,0.0,0.0,,0.0,0.002,0.0,0.002,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
299,2022-08-10 17:55:27.100000,-109.874794,41.541672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.2,-12.93,-63.86,,,0.0,15.22,14.0,0.0,,,,,,TM4,10.0,,,,25.0,,,256QAM,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
300,2022-08-10 17:55:27.200000,-109.874748,41.541672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.69,-12.16,-66.66,,,3.33,10.1,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
301,2022-08-10 17:55:27.300000,-109.874695,41.541676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.95,-13.94,-67.03,11.5,,0.0,8.25,11.0,0.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
302,2022-08-10 17:55:27.400000,-109.874649,41.541676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.71,-13.45,-67.19,,0.73,0.0,10.17,13.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
303,2022-08-10 17:55:27.500000,-109.874603,41.541676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.15,-14.1,-66.04,,,1.0,12.87,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4358.0,NonCA,,Band 66,,,,
304,2022-08-10 17:55:27.700000,-109.874512,41.541676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.13,-14.88,-65.25,,,2.0,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
305,2022-08-10 17:55:27.800000,-109.874458,41.541679,,,,,,,,,,,1.0,14.0,319.0,30.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,30.0,23.0,28.0,94.0,29.0,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
306,2022-08-10 17:55:28.000000,-109.874367,41.541679,-109.87437,41.54168,16:55:27,88.0,141.0,141.0,39.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,
307,2022-08-10 17:55:28.200000,-109.874275,41.541683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0
308,2022-08-10 17:55:28.400000,-109.874184,41.541687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-99.0,-14.69,-67.38,,,7.0,8.8,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
309,2022-08-10 17:55:28.500000,-109.87413,41.541687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-95.81,-14.56,-64.19,,,0.0,11.9,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,25.0,,,256QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,NonCA,Band 66,,,,
310,2022-08-10 17:55:28.700000,-109.874039,41.541691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
311,2022-08-10 17:55:28.800000,-109.873993,41.541695,,,,,,,,,,,1.0,14.0,319.0,31.0,8.0,20.0,263.0,36.0,10.0,58.0,74.0,30.0,23.0,28.0,94.0,30.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-93.38,-12.38,-64.0,,2.6,,9.1,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
312,2022-08-10 17:55:29.000000,-109.873901,41.541698,-109.8739,41.5417,16:55:28,88.0,142.0,142.0,39.22,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
313,2022-08-10 17:55:29.100000,-109.873856,41.541698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,2.0,,,QPSK,,,9.0,,,,,,0.0,,,,,,9.0,,,,0.0,,,,,,,,,,,,,,,,,
314,2022-08-10 17:55:29.200000,-109.87381,41.541702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
315,2022-08-10 17:55:29.300000,-109.873756,41.541702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.31,-12.38,-65.0,,,,10.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
316,2022-08-10 17:55:29.400000,-109.873711,41.541702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
317,2022-08-10 17:55:29.700000,-109.873573,41.541706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-95.94,-10.38,-68.56,,,,16.8,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
318,2022-08-10 17:55:29.800000,-109.87352,41.541706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.5,-12.44,-65.0,,,-1.5,10.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
319,2022-08-10 17:55:29.900000,-109.873474,41.54171,,,,,,,,,,,1.0,14.0,319.0,32.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,32.0,23.0,28.0,94.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2022-08-10 17:55:30.000000,-109.873428,41.54171,-109.87343,41.54171,16:55:29,88.0,142.0,142.0,39.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
321,2022-08-10 17:55:30.100000,-109.873383,41.54171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-93.5,-12.88,-63.69,,-2.25,-3.0,20.7,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
322,2022-08-10 17:55:30.300000,-109.873283,41.541714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
323,2022-08-10 17:55:30.400000,-109.873238,41.541714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.88,-13.13,-64.44,,,,19.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
324,2022-08-10 17:55:30.600000,-109.873138,41.541718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2022-08-10 17:55:30.700000,-109.873093,41.541718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.13,-14.25,-64.88,,,5.17,17.8,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
326,2022-08-10 17:55:30.800000,-109.873047,41.541718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-93.08,-10.39,-65.27,,,-2.0,17.97,10.0,11.0,,,,,,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
327,2022-08-10 17:55:30.900000,-109.872993,41.541721,,,,,,,,,,,1.0,14.0,319.0,30.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,33.0,23.0,28.0,94.0,31.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-92.47,-9.54,-65.95,,,-3.0,17.14,9.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
328,2022-08-10 17:55:31.000000,-109.872948,41.541721,-109.87295,41.54172,16:55:30,87.0,143.0,143.0,40.01,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.11,-10.91,-66.17,,,-3.0,17.73,10.0,11.0,,,,,,TM4,2.0,,,,16.0,,,64QAM,,2.0,,,,0.0,,,,0.001,,0.001,,2.0,,0.0,,,,0.001,,0.001,,,,,4358.0,NonCA,NonCA,Band 66,,,,
329,2022-08-10 17:55:31.100000,-109.872902,41.541725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.31,-12.13,-65.19,,,-3.0,17.8,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
330,2022-08-10 17:55:31.200000,-109.872849,41.541725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
331,2022-08-10 17:55:31.300000,-109.872803,41.541729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-94.13,-12.31,-64.81,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
332,2022-08-10 17:55:31.400000,-109.872757,41.541729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,-1.75,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
333,2022-08-10 17:55:31.700000,-109.872612,41.541733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-97.06,-14.31,-65.75,,,-3.0,13.8,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
334,2022-08-10 17:55:31.900000,-109.872513,41.541737,,,,,,,,,,,1.0,14.0,319.0,29.0,8.0,20.0,263.0,32.0,10.0,58.0,74.0,32.0,23.0,28.0,94.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2022-08-10 17:55:32.000000,-109.872467,41.54174,-109.87247,41.54174,16:55:31,87.0,143.0,143.0,40.06,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.81,-13.81,-66.0,,,5.38,18.6,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,1.5,,,QPSK,,,3.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.003,0.0,0.003,3.0,,0.0,0.0,0.0,,0.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,4358.0,NonCA,,Band 66,,,,
336,2022-08-10 17:55:32.056071,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2022-08-10 17:55:32.058073,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2022-08-10 17:55:32.087126,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-08-10 17:55:32.089303,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2022-08-10 17:55:32.200000,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
341,2022-08-10 17:55:32.600000,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,,,,
342,2022-08-10 17:55:32.900000,-109.872467,41.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
