,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
286,2022-08-10 16:54:04.700000,-111.269218,41.067268,-111.26922,41.06727,15:54:03,60.0,100.0,100.0,28.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2022-08-10 16:54:04.800000,-111.269188,41.067284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.88,-10.38,-75.25,,,15.0,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,3342.0,NonCA,,Band 13,,,,
288,2022-08-10 16:54:04.900000,-111.269157,41.067295,,,,,,,,,,,8.0,28.0,291.0,31.0,10.0,70.0,11.0,31.0,18.0,22.0,137.0,34.0,23.0,47.0,67.0,24.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-99.69,-11.06,-71.38,,,,7.2,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
289,2022-08-10 16:54:05.000000,-111.269135,41.06731,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.001,,0.001,,,,0.0,,,,0.001,,0.001,,,,,,,,,,,,
290,2022-08-10 16:54:05.200000,-111.269073,41.067337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-96.94,-11.5,-68.44,,,,5.4,8.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
291,2022-08-10 16:54:05.400000,-111.269012,41.06736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
292,2022-08-10 16:54:05.600000,-111.268959,41.067387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-98.38,-10.94,-70.44,,,10.0,10.6,,,,,,,,,,,,,11.0,,,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.0,,0.0,,3342.0,NonCA,NonCA,Band 13,,,,
293,2022-08-10 16:54:05.700000,-111.268929,41.067402,-111.26893,41.0674,15:54:04,58.0,101.0,101.0,28.32,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2022-08-10 16:54:05.800000,-111.268898,41.067417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.83,11.0,,13.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
295,2022-08-10 16:54:05.900000,-111.268875,41.067429,,,,,,,,,,,8.0,28.0,291.0,33.0,10.0,70.0,11.0,32.0,18.0,22.0,137.0,34.0,23.0,47.0,67.0,24.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-101.88,-9.06,-73.75,,,,10.0,12.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
296,2022-08-10 16:54:06.000000,-111.268845,41.067444,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2022-08-10 16:54:06.100000,-111.268814,41.067455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
298,2022-08-10 16:54:06.400000,-111.26873,41.067497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-100.44,-9.25,-74.13,,,14.0,8.1,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
299,2022-08-10 16:54:06.500000,-111.2687,41.067513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-101.25,-8.06,-75.38,,,14.0,8.0,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
300,2022-08-10 16:54:06.700000,-111.268646,41.067539,-111.26865,41.06754,15:54:05,56.0,101.0,101.0,28.2,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2022-08-10 16:54:06.800000,-111.268616,41.067554,,,,,,,,,,,8.0,28.0,291.0,27.0,10.0,70.0,11.0,30.0,18.0,22.0,137.0,32.0,23.0,47.0,67.0,25.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-98.0,-11.0,-70.0,,,,8.9,9.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3342.0,NonCA,,Band 13,,,,
302,2022-08-10 16:54:06.900000,-111.268593,41.06757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
303,2022-08-10 16:54:07.000000,-111.268562,41.067585,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2022-08-10 16:54:07.100000,-111.268539,41.0676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.88,-12.0,-74.81,,13.5,12.0,8.8,10.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
305,2022-08-10 16:54:07.300000,-111.268486,41.067631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2022-08-10 16:54:07.400000,-111.268463,41.067646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-100.5,-10.88,-72.69,,,,8.5,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
307,2022-08-10 16:54:07.700000,-111.268379,41.067692,-111.26838,41.06769,15:54:06,54.0,101.0,101.0,28.15,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2022-08-10 16:54:07.800000,-111.268349,41.067707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-95.38,-8.94,-69.5,,,14.0,11.1,11.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,3342.0,NonCA,,Band 13,,,,
309,2022-08-10 16:54:07.900000,-111.268326,41.067722,,,,,,,,,,,8.0,28.0,291.0,25.0,10.0,70.0,11.0,33.0,18.0,22.0,137.0,31.0,23.0,47.0,67.0,28.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
310,2022-08-10 16:54:08.000000,-111.268295,41.067738,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.002,0.0,0.001,,,0.0,,,,0.0,0.002,0.0,0.001,,,,,,,,,,,,
311,2022-08-10 16:54:08.100000,-111.268265,41.067753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-84.71,-5.55,-62.17,,,14.3,11.74,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
312,2022-08-10 16:54:08.200000,-111.268234,41.067764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-83.35,-6.22,-60.14,21.0,,-1.5,11.68,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
313,2022-08-10 16:54:08.300000,-111.268211,41.06778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-84.41,-8.91,-58.47,,6.17,-2.0,11.4,11.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
314,2022-08-10 16:54:08.400000,-111.268181,41.067795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-83.38,-10.28,-56.09,,,,11.85,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
315,2022-08-10 16:54:08.600000,-111.268127,41.067825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-84.56,-10.56,-57.06,,,-3.0,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
316,2022-08-10 16:54:08.700000,-111.268097,41.067841,-111.2681,41.06784,15:54:07,53.0,103.0,103.0,28.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
317,2022-08-10 16:54:08.900000,-111.268044,41.067871,,,,,,,,,,,8.0,28.0,291.0,21.0,10.0,70.0,11.0,32.0,18.0,22.0,137.0,35.0,23.0,47.0,67.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
318,2022-08-10 16:54:09.000000,-111.268013,41.06789,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-87.13,-11.13,-59.0,,,-2.0,7.7,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
319,2022-08-10 16:54:09.400000,-111.267914,41.067951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-86.75,-10.81,-58.94,,,,7.4,11.0,0.0,,,,,,TM4,2.0,,,,19.0,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,,3342.0,NonCA,NonCA,Band 13,0.0,0.0,0.0,0.0
320,2022-08-10 16:54:09.700000,-111.26783,41.068001,-111.26783,41.068,15:54:08,52.0,103.0,103.0,28.82,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
321,2022-08-10 16:54:09.900000,-111.267776,41.068031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-87.69,-11.06,-59.63,,,-0.5,7.3,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
322,2022-08-10 16:54:10.000000,-111.267754,41.068047,,,,,,,,,,,8.0,28.0,291.0,26.0,10.0,70.0,11.0,29.0,18.0,22.0,137.0,29.0,23.0,47.0,67.0,28.0,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-84.84,-10.05,-57.27,,,11.24,7.62,8.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.09,0.09,0.0,0.64,,50.0,0.02,0.128,0.02,0.066,,,0.09,0.64,,50.0,0.02,0.128,0.02,0.066,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
323,2022-08-10 16:54:10.100000,-111.267723,41.068062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-85.84,-10.41,-58.33,,,1.06,6.77,7.67,5.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,23.67,,,256QAM,,7.0,,,,,,,,,,,,7.0,,,,,,,,,,0.018,,,3342.0,NonCA,NonCA,Band 13,,,,
324,2022-08-10 16:54:10.200000,-111.2677,41.068077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-87.92,-10.48,-59.86,,,3.0,5.89,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187,,0.186,,3342.0,NonCA,,Band 13,,,,
325,2022-08-10 16:54:10.300000,-111.267677,41.068089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-88.72,-11.17,-60.48,,,-1.5,4.92,6.5,6.5,,,,,,TM4,1.0,,11.0,10.0,,16QAM,16QAM,,15.42,,,,,,0.0,25.0,,,,,15.42,,,,0.0,25.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
326,2022-08-10 16:54:10.400000,-111.267647,41.068104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-90.03,-11.53,-61.5,,,,4.9,6.0,6.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.093,0.052,5816.0,3253.0
327,2022-08-10 16:54:10.500000,-111.267624,41.068119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-89.5,-11.88,-60.66,,,0.0,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,3342.0,NonCA,,Band 13,,,,
328,2022-08-10 16:54:10.600000,-111.267593,41.068134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-91.69,-12.19,-62.5,,,1.0,4.2,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,2.0,,19.75,QPSK,,64QAM,8.0,2.4,,,,,0.0,,,,,,8.0,2.4,,,0.0,,,,,,,,0.0,0.026,3342.0,NonCA,NonCA,Band 13,,,,
329,2022-08-10 16:54:10.700000,-111.26757,41.06815,-111.26757,41.06815,15:54:09,51.0,102.0,102.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-92.4,-11.54,-63.33,,,7.3,5.12,7.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
330,2022-08-10 16:54:10.800000,-111.26754,41.068165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-91.58,-11.33,-62.74,14.0,,5.5,6.59,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,3342.0,NonCA,,Band 13,,,,
331,2022-08-10 16:54:10.900000,-111.267517,41.06818,,,,,,,,,,,8.0,28.0,291.0,24.0,10.0,70.0,11.0,29.0,18.0,22.0,137.0,28.0,23.0,47.0,67.0,25.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-90.69,-10.89,-61.95,,-1.74,-2.0,7.24,8.0,0.0,,,,,,TM4,1.0,,7.6,,,16QAM,,,7.8,,,,,,0.0,,,,,,7.8,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,0.012,0.011,777.0,687.0
332,2022-08-10 16:54:11.000000,-111.267487,41.068199,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-90.02,-10.31,-62.17,,,-3.0,7.88,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.13,,,,0.008,,0.008,,,,0.13,,,,0.008,,0.008,,,,,3342.0,NonCA,,Band 13,,,,
333,2022-08-10 16:54:11.100000,-111.267464,41.068214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-89.63,-10.91,-61.44,,,-3.0,10.05,10.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
334,2022-08-10 16:54:11.300000,-111.26741,41.068245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-89.34,-10.94,-61.31,,,,7.9,9.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
335,2022-08-10 16:54:11.400000,-111.267387,41.06826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
336,2022-08-10 16:54:11.600000,-111.267334,41.068295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-89.69,-11.19,-61.44,,,-4.0,8.6,7.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,3342.0,NonCA,,Band 13,,,,
337,2022-08-10 16:54:11.700000,-111.267303,41.06831,-111.2673,41.06831,15:54:10,51.0,103.0,103.0,28.82,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2022-08-10 16:54:11.800000,-111.267273,41.068329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,
339,2022-08-10 16:54:11.900000,-111.26725,41.068344,,,,,,,,,,,8.0,28.0,291.0,25.0,10.0,70.0,11.0,32.0,18.0,22.0,137.0,29.0,23.0,47.0,67.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75,,,64QAM,,2.25,,,,,,,,,,,,2.25,,,,,,,,,0.0,0.004,0.0,,,,NonCA,,0.0,0.0,0.0,0.0
340,2022-08-10 16:54:12.000000,-111.26722,41.068363,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-10 16:54:12.100000,-111.267197,41.068378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-89.13,-11.56,-60.63,,,,6.1,6.0,7.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
342,2022-08-10 16:54:12.200000,-111.267166,41.068398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,-3.67,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
343,2022-08-10 16:54:12.400000,-111.267113,41.068428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-87.19,-11.75,-58.44,,,,6.4,7.0,7.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
344,2022-08-10 16:54:12.500000,-111.267082,41.068447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-87.19,-10.5,-59.06,,,-7.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
345,2022-08-10 16:54:12.700000,-111.267029,41.068481,-111.26703,41.06848,15:54:11,51.0,103.0,103.0,29.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2022-08-10 16:54:12.800000,-111.267029,41.068481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,,8.0,8.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
347,2022-08-10 16:54:12.900000,-111.267029,41.068481,,,,,,,,,,,8.0,28.0,291.0,24.0,10.0,70.0,11.0,33.0,18.0,22.0,137.0,32.0,23.0,47.0,67.0,25.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-88.13,-10.25,-60.56,,,,9.3,8.0,9.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
348,2022-08-10 16:54:13.200000,-111.267029,41.068481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
349,Count,349.0,349.0,38.0,38.0,38,38.0,38.0,38.0,37.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,LTE: 37 (100.0%),10,10,1.0,29,271.0,271,271.0,271.0,271.0,271.0,271.0,271.0,271.0,23.0,29.0,262.0,271.0,230.0,230.0,88.0,88.0,88.0,88.0,88.0,268,230.0,13,75.0,1.0,39.0,75,1,39,75.0,39.0,25.0,25.0,25.0,27.0,75.0,62.0,25.0,28.0,25.0,28.0,75.0,39.0,25.0,27.0,75.0,62.0,25.0,28.0,25.0,28.0,124.0,25.0,122.0,36.0,257.0,"Count: 271
NonCA: 271 (100.0%)
CA Avg=1.000","Count: 39
NonCA: 39 (100.0%)
CA Avg=1.000",271,74.0,74.0,74.0,74.0
