,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
109,2022-08-15 17:13:29.723982,-71.584381,42.251781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HANDOVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2022-08-15 17:13:29.736307,-71.584381,42.251785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,UL_GRANT,SUCCESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2022-08-15 17:13:29.736307,-71.584381,42.251785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2022-08-15 17:13:29.736307,-71.584381,42.251785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2022-08-15 17:13:29.736307,-71.584381,42.251785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2022-08-15 17:13:29.746986,-71.584373,42.251789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2022-08-15 17:13:29.747017,-71.584373,42.251789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg5,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2022-08-15 17:13:29.800000,-71.584358,42.251812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.45,-11.01,-70.05,,,-6.67,8.6,13.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-97.29,-11.26,5.28,0.0,-97.29,-11.26,Serving Beam,121.0,,,,,,,,,,,,,,,,,,,389.0,-104.24,-19.46,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.003,132.0,198.0,,,,,,,,0.0,,0.0,,,,,
117,2022-08-15 17:13:29.900000,-71.58432,42.25185,-71.58432,42.25185,18:13:29,34.0,91.0,91.0,52.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-100.49,-10.61,-69.01,,,1.0,7.73,12.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.0,17.0,,QPSK,64QAM,,5.33,,,,,,14.29,,,,,,5.33,,,,14.29,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2022-08-15 17:13:30.000000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,397.0,Band 66,66786.0,132322.0,20.0,20.0,-100.53,-11.91,-67.38,,,-7.33,10.7,9.0,10.0,,,,,,TM4,15.0,,,,,,,,,,0.02,0.02,0.0,0.02,,,0.0,0.017,0.0,0.013,,,0.02,0.02,,,0.0,0.017,0.0,0.013,0.0,,0.0,0.004,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-102.8,-13.38,-0.51,0.0,-102.8,-13.38,Serving Beam,129.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,12.33,17.29,389.0,-105.86,-14.95,,,,,,,50.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,21.0,12.5,8.0,6.0,0.03,3.0,3.0,0.08,0.032,0.056,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.016,0.056,,,,,DL NonCA,UL NonCA,,50.0,0.0,0.03,0.08,0.032,0.056,0.016,0.056,0.003,0.0,0.003,0.002
119,2022-08-15 17:13:30.100000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.45,-9.77,-71.69,,,1.75,11.23,9.0,10.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,0.48,,,,,127.5,1.0,100.0,0.0,0.0,0.0,13.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.0,14.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,21.0,21.0,4.0,4.0,,3.0,3.0,,0.037,0.804,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.037,0.804,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.037,0.804,0.037,0.804,,,,
120,2022-08-15 17:13:30.200000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.13,-11.34,-69.13,,,-1.67,10.2,9.0,11.0,,,,,,TM4,15.0,,0.0,,25.5,QPSK,,64QAM,4.0,2.0,,,,,0.0,33.33,,,,,4.0,2.0,,,0.0,33.33,,,,,0.0,,0.0,,21999.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-103.72,-13.88,-1.03,0.0,-103.72,-13.88,Serving Beam,127.0,,,,,,,,,,,,,,,,,,,389.0,-105.23,-15.17,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
121,2022-08-15 17:13:30.300000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-100.73,-8.51,-70.79,,,-3.14,10.56,8.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-103.77,-13.81,-0.4,0.0,-103.77,-13.81,Serving Beam,129.0,1.0,100.0,0.0,0.0,0.0,13.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,14.33,,389.0,-104.69,-14.27,,,,,,,50.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,23.0,23.0,13.5,8.0,6.0,,3.0,2.5,,0.038,0.046,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.019,0.046,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,50.0,0.0,,,0.038,0.046,0.019,0.046,,,,
122,2022-08-15 17:13:30.400000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.21,-8.98,-70.5,13.5,,-2.29,10.83,9.0,9.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-1.31,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
123,2022-08-15 17:13:30.500000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-100.68,-8.69,-71.56,,-3.48,6.25,8.8,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.0,0.004,0.004
124,2022-08-15 17:13:30.600000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.4,-7.94,-73.23,,,4.0,9.0,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-103.33,-14.2,1.17,0.0,-103.33,-14.2,Serving Beam,126.0,1.0,100.0,0.0,0.0,0.0,13.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,14.0,,389.0,-102.57,-13.65,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,23.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.018,0.128,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.018,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.018,0.128,0.018,0.128,,,,
125,2022-08-15 17:13:30.700000,-71.58432,42.25185,,,,,,,,,,,10.0,75.0,313.0,31.0,18.0,12.0,184.0,30.0,23.0,68.0,131.0,23.0,24.0,46.0,55.0,24.0,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.91,-10.49,-70.81,,,-0.43,8.88,8.0,9.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,1.99,,,,,126.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,12.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,23.0,23.0,21.0,21.0,4.0,4.0,,3.0,3.0,,0.037,0.804,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.037,0.804,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.037,0.804,0.037,0.804,,,,
126,2022-08-15 17:13:30.800000,-71.58432,42.25185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-101.41,-10.5,-70.56,,,1.0,8.05,7.5,8.5,,,,,,TM4,15.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-102.62,-13.23,2.98,0.0,-102.62,-13.23,Serving Beam,125.0,,,,,,,,,,,,,,,,,,,389.0,-107.35,-18.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.003,132.0,198.0,,,,,,,,0.0,,0.0,,,,,
127,2022-08-15 17:13:30.900000,-71.58432,42.25185,-71.58432,42.25185,18:13:29,34.0,91.0,91.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-102.83,-10.71,-71.46,,,-4.0,8.1,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-102.65,-12.87,1.8,0.0,-102.65,-12.87,Serving Beam,124.0,1.0,100.0,0.0,0.0,0.0,9.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,11.0,,389.0,-107.35,-18.3,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,17.0,17.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.013,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.013,0.128,0.013,0.128,,,,
128,2022-08-15 17:13:31.000000,-71.584282,42.251888,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,397.0,Band 66,66786.0,132322.0,20.0,20.0,-102.5,-10.22,-71.36,,,4.0,9.22,12.0,0.0,,,,,,TM4,14.0,4x2,,,,,,,,,0.02,0.02,0.0,0.02,,0.0,0.0,0.01,0.0,0.01,,,0.02,0.02,,0.0,0.0,0.01,0.0,0.01,0.0,,0.0,0.004,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,0.94,,,,,125.25,,,,,,,,,,,,,,,,,,18.74,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.18,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.03,0.18,0.0,,0.0,,0.001,0.0,0.001,0.003
129,2022-08-15 17:13:31.100000,-71.584251,42.251923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-102.98,-11.19,-70.5,,,4.08,7.25,12.0,0.0,,,,,,TM4,14.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,-2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
130,2022-08-15 17:13:31.200000,-71.584213,42.251961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-103.11,-9.75,-72.66,,,3.67,7.13,12.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,21999.0,NonCA,,Band 66,5G-NR Qualcomm,30.0,0.0,2.0,6.0,0.0,125550.0,n71,10.0,627.75,15kHz,,0.0,30_0,0.0,-108.67,-17.04,-7.38,0.0,-108.67,-17.04,Serving Beam,133.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,389.0,-107.97,-16.62,256.0,-109.8,-18.16,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,15.0,15.0,4.0,4.0,4.0,4.0,,3.0,3.0,,0.013,0.037,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.013,0.037,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.013,0.037,0.013,0.037,,,,
131,2022-08-15 17:13:31.300000,-71.584183,42.251999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,Band 66,66786.0,132322.0,20.0,20.0,-105.61,-11.44,-72.77,,,3.91,9.35,7.0,10.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999.0,NonCA,,Band 66,,,,,,,,,,,15kHz,,,,,,,-0.24,,,,,131.0,1.0,100.0,0.0,0.0,0.0,11.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,15.5,,,,,,,,,,,0.0,25.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,19.0,19.0,25.0,20.67,4.0,4.0,,2.0,2.75,,0.027,0.059,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.027,0.042,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,25.0,,,0.027,0.059,0.027,0.042,,,,
