,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
262,2022-08-12 17:16:33.500000,-92.579895,41.69574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.44,-10.97,-86.47,,,-6.0,9.2,11.6,3.0,1.0,60.0,40.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,0.0,0.002,0.0,96.0
263,2022-08-12 17:16:33.600000,-92.579849,41.69574,-92.57985,41.69574,17:16:32,88.0,127.0,127.0,35.76,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2022-08-12 17:16:33.800000,-92.579765,41.695744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.13,-10.69,-84.38,,,-3.44,11.3,10.33,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.003,0.0,0.002,,NonCA,,Band 66,,,,
265,2022-08-12 17:16:33.900000,-92.57972,41.695744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.23,-10.0,-83.27,,,-13.66,11.37,10.0,7.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
266,2022-08-12 17:16:34.000000,-92.579681,41.695744,,,,,,,,,,,8.0,11.0,285.0,30.0,10.0,76.0,18.0,33.0,18.0,15.0,161.0,34.0,23.0,53.0,95.0,25.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.47,-8.94,-84.53,,,-12.33,10.5,11.5,3.75,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,,,,,,,,,0.01,0.01,0.0,0.02,,,0.0,0.001,0.0,0.001,,,0.01,0.02,,,0.0,0.001,0.0,0.001,,,,,,NonCA,,Band 66,0.0,0.002,0.0,96.0
267,2022-08-12 17:16:34.100000,-92.579636,41.695747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44,,12.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,
268,2022-08-12 17:16:34.200000,-92.579597,41.695747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.69,-9.38,-87.31,,,-11.0,9.6,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,7.75,,,QPSK,,2.09,,,,,,,,,,,,2.09,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
269,2022-08-12 17:16:34.400000,-92.579514,41.695747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.19,-9.19,-85.0,22.75,,-3.44,11.0,10.4,6.4,2.0,20.0,80.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
270,2022-08-12 17:16:34.500000,-92.579475,41.695751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.001,0.0,80.0
271,2022-08-12 17:16:34.600000,-92.57943,41.695751,-92.57943,41.69575,17:16:33,87.0,127.0,127.0,34.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-12 17:16:34.900000,-92.5793,41.695755,,,,,,,,,,,8.0,11.0,285.0,26.0,10.0,76.0,18.0,32.0,18.0,15.0,161.0,36.0,23.0,53.0,95.0,24.0,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.13,-9.88,-83.25,,10.56,14.33,12.1,12.33,2.67,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,0.001,,NonCA,,Band 66,,,,
273,2022-08-12 17:16:35.000000,-92.579262,41.695755,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.05,0.05,0.04,0.17,,,0.014,0.015,0.014,0.014,,,0.05,0.17,,,0.014,0.015,0.014,0.014,,,,,,,,,0.0,0.003,0.0,200.0
274,2022-08-12 17:16:35.300000,-92.57914,41.695755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-122.44,-14.56,-90.75,,,-19.8,0.8,9.0,8.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
275,2022-08-12 17:16:35.400000,-92.579094,41.695759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.0,-11.06,-85.94,,,-1.59,8.4,7.71,7.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.0,0.001,0.0,,,NonCA,,Band 66,,,,
276,2022-08-12 17:16:35.500000,-92.579056,41.695759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.66,-10.9,-83.76,,,-14.11,9.89,9.67,9.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,2.5,,,QPSK,,16.15,,,,,,,,,,,,16.15,,,,,,,,,,,,,,NonCA,NonCA,Band 66,0.02,0.02,1280.0,1265.0
277,2022-08-12 17:16:35.600000,-92.57901,41.695759,-92.57901,41.69576,17:16:34,87.0,127.0,127.0,34.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.79,-10.78,-83.46,,,-15.59,10.54,11.29,10.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.011,,NonCA,,Band 66,,,,
278,2022-08-12 17:16:35.700000,-92.578964,41.695763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.44,-8.38,-85.06,22.29,,-2.28,11.3,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.38,8.75,,QPSK,QPSK,,7.5,,,,,,0.0,,,,,,7.5,,,,0.0,,,,,,0.059,,0.059,,,NonCA,,Band 66,,,,
279,2022-08-12 17:16:35.800000,-92.578926,41.695763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.25,-10.22,-84.03,,11.11,-27.05,9.88,10.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
280,2022-08-12 17:16:35.900000,-92.57888,41.695766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.53,-11.16,-81.38,,,-6.25,10.9,10.5,10.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
281,2022-08-12 17:16:36.000000,-92.578842,41.695766,,,,,,,,,,,8.0,11.0,285.0,25.0,10.0,76.0,18.0,32.0,18.0,15.0,161.0,37.0,23.0,53.0,95.0,24.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-106.38,-11.19,-78.19,,,1.31,14.0,10.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,,QPSK,,,3.0,,0.01,0.01,0.0,0.03,0.0,25.0,0.0,0.005,0.0,0.003,3.0,,0.01,0.03,0.0,25.0,0.0,0.005,0.0,0.003,0.0,,0.0,,,NonCA,,Band 66,0.009,0.003,562.0,207.0
282,2022-08-12 17:16:36.200000,-92.578751,41.695774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2022-08-12 17:16:36.400000,-92.578667,41.695778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,11.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2022-08-12 17:16:36.500000,-92.578629,41.695778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
285,2022-08-12 17:16:36.600000,-92.578583,41.695782,-92.57858,41.69578,17:16:35,87.0,128.0,128.0,35.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.44,-13.81,-78.63,,,-7.29,11.0,10.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
286,2022-08-12 17:16:36.700000,-92.578537,41.695786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.16,-14.22,-80.94,,,-3.97,7.95,9.8,8.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,7.13,,,QPSK,,3.42,,,,,,,,,,,,3.42,,,,,,,,,0.0,0.008,0.0,0.001,,NonCA,NonCA,Band 66,,,,
287,2022-08-12 17:16:36.800000,-92.578499,41.695786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.19,-12.16,-79.09,,,-15.35,10.35,10.5,9.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
288,2022-08-12 17:16:36.900000,-92.578453,41.695789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.25,-8.38,-79.88,,,-5.13,12.5,10.0,12.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 66,,,,
289,2022-08-12 17:16:37.000000,-92.578407,41.695789,,,,,,,,,,,8.0,11.0,285.0,25.0,10.0,76.0,18.0,27.0,18.0,15.0,161.0,28.0,23.0,53.0,95.0,28.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.59,-8.78,-78.81,22.67,,-26.75,12.8,10.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.01,0.01,0.0,,,,0.0,0.016,0.0,0.01,,,0.01,,,,0.0,0.016,0.0,0.01,,,,,,NonCA,,Band 66,0.0,0.002,0.0,96.0
290,2022-08-12 17:16:37.100000,-92.578369,41.695793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.0,-10.94,-85.06,,10.85,-6.75,9.4,10.0,10.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
291,2022-08-12 17:16:37.200000,-92.578323,41.695793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.94,-8.94,-80.0,,,0.38,13.0,9.0,12.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
292,2022-08-12 17:16:37.300000,-92.578278,41.695793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.0,,8.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2022-08-12 17:16:37.500000,-92.578194,41.695797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,8.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
294,2022-08-12 17:16:37.600000,-92.578148,41.695801,-92.57815,41.6958,17:16:36,86.0,127.0,127.0,35.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.001,,,,,,,,
295,2022-08-12 17:16:37.700000,-92.57811,41.695805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.44,-8.81,-85.63,,,-13.0,10.6,11.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
296,2022-08-12 17:16:37.800000,-92.578064,41.695805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.4,-9.17,-84.58,,,-9.49,12.8,12.2,12.8,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
297,2022-08-12 17:16:37.900000,-92.578026,41.695808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.96,-8.46,-79.16,,,-18.98,15.15,10.33,13.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.015,,0.015,,,NonCA,,Band 66,,,,
298,2022-08-12 17:16:38.000000,-92.577988,41.695808,,,,,,,,,,,8.0,11.0,285.0,25.0,10.0,76.0,18.0,29.0,18.0,15.0,161.0,28.0,23.0,53.0,95.0,29.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.04,-6.0,-80.6,,,-7.28,12.5,10.83,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x4,,,9.67,,,QPSK,,4.92,0.27,0.27,0.21,0.09,,,0.144,0.042,0.11,0.021,,4.92,0.27,0.09,,,0.144,0.042,0.11,0.021,,,,,,NonCA,NonCA,Band 66,0.021,0.033,1295.0,2088.0
299,2022-08-12 17:16:38.100000,-92.577942,41.695808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.28,-11.84,-82.15,,,-5.84,11.0,12.57,11.29,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,11.83,20.0,7.5,64QAM,64QAM,16QAM,4.5,20.67,,,,,0.0,55.56,,,,,4.5,20.67,,,0.0,55.56,,,,,0.021,0.012,0.021,,,NonCA,NonCA,Band 66,,,,
300,2022-08-12 17:16:38.200000,-92.577904,41.695812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-106.82,-9.26,-80.57,,7.76,-15.61,14.03,12.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
301,2022-08-12 17:16:38.300000,-92.577866,41.695812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.91,-9.16,-83.56,22.0,,-27.75,14.05,12.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
302,2022-08-12 17:16:38.400000,-92.577827,41.695816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.0,-8.5,-82.5,,6.0,-5.22,14.0,13.25,3.0,1.0,75.0,25.0,0.0,0.0,TM4,7.0,,9.83,17.0,,QPSK,64QAM,,11.5,,,,,,13.33,,,,,,11.5,,,,13.33,,,,,,0.172,,0.172,,,NonCA,,Band 66,,,,
303,2022-08-12 17:16:38.500000,-92.577782,41.695816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.0,-8.09,-81.94,,,-13.52,15.2,8.6,11.8,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,,NonCA,,Band 66,0.105,0.006,6548.0,384.0
304,2022-08-12 17:16:38.600000,-92.577744,41.69582,-92.57774,41.69582,17:16:37,86.0,125.0,125.0,34.15,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.42,-7.63,-86.79,,,-13.11,10.0,10.4,4.8,2.0,40.0,60.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,NonCA,,Band 66,,,,
305,2022-08-12 17:16:38.700000,-92.577698,41.69582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.19,-8.5,-83.75,,,7.0,12.5,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,11.2,,,16QAM,,2.5,,,,,,,,,,,,2.5,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
306,2022-08-12 17:16:38.800000,-92.57766,41.695824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.94,-10.5,-80.33,,,-16.88,13.03,8.6,10.6,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
307,2022-08-12 17:16:38.900000,-92.577614,41.695824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.63,-9.94,-81.56,,,-12.71,13.0,8.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
308,2022-08-12 17:16:39.000000,-92.577576,41.695824,,,,,,,,,,,8.0,11.0,285.0,25.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,37.0,23.0,53.0,95.0,29.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,-4.78,,11.0,6.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.01,0.01,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.01,0.01,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0
309,2022-08-12 17:16:39.100000,-92.57753,41.695824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-106.16,-10.09,-79.0,,,-4.78,13.85,10.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 66,,,,
310,2022-08-12 17:16:39.200000,-92.577484,41.695827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.29,,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2022-08-12 17:16:39.400000,-92.5774,41.695827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.22,,10.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2022-08-12 17:16:39.500000,-92.577362,41.695831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
313,2022-08-12 17:16:39.600000,-92.577316,41.695831,-92.57732,41.69583,17:16:38,86.0,124.0,124.0,34.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.69,-12.75,-80.0,,,6.0,10.4,11.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,0.0,0.002,0.0,,,NonCA,NonCA,Band 66,,,,
314,2022-08-12 17:16:39.800000,-92.577232,41.695839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2022-08-12 17:16:39.900000,-92.577194,41.695839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,6.66,-8.43,,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,3.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,0.0,,,,,,,,
316,2022-08-12 17:16:40.000000,-92.577156,41.695843,,,,,,,,,,,8.0,11.0,285.0,20.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,37.0,23.0,53.0,95.0,29.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.44,-11.44,-80.0,,,-8.43,13.1,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.03,0.03,0.01,0.09,,,0.009,0.035,0.007,0.02,,,0.03,0.09,,,0.009,0.035,0.007,0.02,0.0,,0.0,,,NonCA,,Band 66,0.0,0.0,0.0,0.0
317,2022-08-12 17:16:40.100000,-92.577118,41.695847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.59,-10.69,-77.83,,,-7.91,13.88,9.0,9.4,2.0,20.0,80.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,30.0,,,,,,,,,,NonCA,,Band 66,,,,
318,2022-08-12 17:16:40.200000,-92.577072,41.69585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-106.6,-10.76,-78.76,,,-19.48,13.32,9.4,9.0,2.0,20.0,80.0,0.0,0.0,TM4,10.0,,9.33,18.0,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.006,,0.006,,,NonCA,,Band 66,,,,
