,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
433,2022-08-10 22:40:16.800000,-105.573616,41.155731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-105.06,-12.63,2.75,,,,,,127.0,1.0,100.0,0.0,0.0,0.0,8.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,22.0,,788.0,-106.61,-12.52,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
434,2022-08-10 22:40:16.900000,-105.573593,41.155704,,,,,,,,,,,3.0,52.0,207.0,39.0,4.0,68.0,327.0,38.0,6.0,7.0,305.0,22.0,9.0,32.0,304.0,31.0,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-112.69,-10.75,-84.94,,,2.33,4.9,5.0,6.33,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,,,,,,,126.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.085,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.085,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.085,0.0,0.085,,,,
435,2022-08-10 22:40:17.000000,-105.57357,41.155678,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-104.66,-12.21,3.19,,,,,,126.0,,,,,,,,,,,,,,,,23.0,23.0,22.08,788.0,-105.8,-12.91,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.01,0.0,,0.0,,0.0,,0.0,
436,2022-08-10 22:40:17.200000,-105.573524,41.155628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-116.19,-11.75,-87.44,,,-8.33,2.6,6.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,11.0,,,,,,,QPSK,,1.25,,,,,,,,,,,,1.25,,,,,,,,,0.0,,0.0,0.0,47617.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-104.41,-12.22,2.21,,,,,,126.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,22.0,,788.0,-105.8,-12.91,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
437,2022-08-10 22:40:17.300000,-105.573509,41.155602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-117.33,-14.11,-86.19,,,-24.0,2.86,4.0,4.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
438,2022-08-10 22:40:17.400000,-105.573486,41.155575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-113.94,-10.56,-86.38,23.0,,1.44,5.7,7.33,3.33,2.0,33.33,66.67,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-104.21,-12.1,,,,,,,126.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,788.0,-105.8,-12.91,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.085,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.085,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.085,0.0,0.085,,,,
439,2022-08-10 22:40:17.500000,-105.573463,41.155548,-105.57346,41.15555,21:40:16,147.0,121.0,121.0,34.32,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86,,,4.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-104.0,-12.12,3.19,,,,,,125.67,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,22.0,,788.0,-105.45,-13.24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
440,2022-08-10 22:40:17.700000,-105.573418,41.155499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,,5.5,5.5,4.0,0.0,50.0,0.0,50.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2022-08-10 22:40:17.800000,-105.573402,41.155472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-112.0,-9.75,-85.25,,,21.0,5.9,7.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-103.95,-11.92,3.25,,,,,,125.0,1.0,100.0,0.0,0.0,0.0,9.5,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,788.0,-105.45,-13.24,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.064,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.064,,,,,,UL NonCA,,,0.0,,,0.0,0.064,0.0,0.064,,,,
442,2022-08-10 22:40:17.900000,-105.57338,41.155449,,,,,,,,,,,3.0,52.0,207.0,39.0,4.0,68.0,327.0,38.0,6.0,7.0,305.0,21.0,9.0,32.0,304.0,31.0,,,,,,,,,,,,,,,,,,-4.14,,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
443,2022-08-10 22:40:18.000000,-105.573357,41.155426,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-103.81,-11.69,4.97,,,,,,125.0,,,,,,,,,,,,,,,,23.0,21.0,21.52,788.0,-106.77,-14.57,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.01,0.0,,0.0,,0.0,0.0,0.0,
444,2022-08-10 22:40:18.100000,-105.573334,41.155399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,,,,,,,125.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
445,2022-08-10 22:40:18.200000,-105.573311,41.155376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-103.57,-11.49,5.45,,,,,,125.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,788.0,-106.77,-14.57,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
446,2022-08-10 22:40:18.300000,-105.573296,41.15535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-116.88,-11.38,-88.56,,,-5.29,4.8,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
447,2022-08-10 22:40:18.400000,-105.573273,41.155327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-103.39,-11.29,6.08,,,,,,125.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,21.0,,788.0,-106.77,-14.57,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.085,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.085,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.085,0.0,0.085,,,,
448,2022-08-10 22:40:18.500000,-105.57325,41.1553,-105.57325,41.1553,21:40:17,147.0,121.0,121.0,32.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,4.5,5.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-103.07,-11.21,5.86,,,,,,125.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,788.0,-107.45,-14.88,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
449,2022-08-10 22:40:18.800000,-105.573181,41.155224,,,,,,,,,,,3.0,52.0,207.0,39.0,4.0,68.0,327.0,38.0,6.0,7.0,305.0,21.0,9.0,32.0,304.0,31.0,,,,,,,131.0,Band 66,66836.0,132372.0,10.0,10.0,-114.75,-11.97,-85.56,23.0,20.25,-1.63,4.4,5.5,7.25,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,47617.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-102.36,-10.96,8.47,,,,,,124.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,20.5,,788.0,-108.58,-16.36,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.064,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.064,,,,,,UL NonCA,,,0.0,,,0.0,0.064,0.0,0.064,,,,
450,2022-08-10 22:40:18.900000,-105.573158,41.155197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,9.98,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
451,2022-08-10 22:40:19.000000,-105.573135,41.15517,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.47,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,,0.0,0.0,0.0,
452,2022-08-10 22:40:19.100000,-105.57312,41.155144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,656.0,2.0,0.0,8.0,26.0,126270.0,n71,15.0,631.35,15kHz,,0.0,656_0,0.0,-101.8,-10.93,8.28,,,,,,123.0,1.0,100.0,0.0,0.0,0.0,10.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,19.5,,788.0,-109.71,-17.83,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
