,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
165,2022-08-11 23:03:46.600000,-96.963387,40.821293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.48,-7.92,-74.41,,,-22.49,13.82,8.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.004,184.0,250.0,
166,2022-08-11 23:03:46.700000,-96.963341,40.821297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.15,-7.42,-74.44,,,-14.26,15.83,9.4,8.8,2.0,20.0,80.0,0.0,0.0,TM4,0.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
167,2022-08-11 23:03:46.800000,-96.963295,40.821297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.21,-6.67,-75.14,,,-18.28,15.88,9.67,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,16.0,,,64QAM,,2.93,,,,,,0.0,,,,,,2.93,,,,0.0,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
168,2022-08-11 23:03:46.900000,-96.963249,40.821297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.71,-6.67,-74.7,,,-26.93,16.28,11.0,6.25,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
169,2022-08-11 23:03:47.000000,-96.963211,40.821297,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.13,-5.13,-76.53,,,-20.84,15.55,7.33,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,9.33,,,16QAM,,,3.0,,0.05,0.05,0.0,0.05,0.0,,0.011,0.034,0.006,0.034,3.0,,0.05,0.05,0.0,,0.011,0.034,0.006,0.034,,,,,18688.0,NonCA,,Band 2,,,,,0.003
170,2022-08-11 23:03:47.100000,-96.963165,40.821301,,,,,,,,,,,3.0,37.0,212.0,40.0,4.0,76.0,323.0,35.0,9.0,37.0,310.0,23.0,26.0,52.0,57.0,27.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.75,-6.38,-75.64,,,-20.92,16.13,8.25,11.75,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18688.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
171,2022-08-11 23:03:47.200000,-96.96312,40.821301,-96.96312,40.8213,23:03:47,88.0,134.0,134.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.53,-7.13,-74.21,,,-20.57,16.56,12.5,3.0,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
172,2022-08-11 23:03:47.300000,-96.963074,40.821301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.48,-8.88,-72.4,,,-23.53,17.07,8.67,11.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.003,18688.0,NonCA,,Band 2,,,,,
173,2022-08-11 23:03:47.400000,-96.963028,40.821301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.71,-7.97,-72.94,,,-23.57,17.54,11.4,7.0,2.0,40.0,60.0,0.0,0.0,TM4,0.0,,,,19.0,,,64QAM,,2.88,,,,,,,,,,,,2.88,,,,,,,,,0.002,,,,18688.0,NonCA,NonCA,Band 2,,,,,
174,2022-08-11 23:03:47.500000,-96.962982,40.821304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.41,-7.76,-72.79,,3.78,-22.94,16.66,13.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,18688.0,NonCA,,Band 2,,,,,0.002
175,2022-08-11 23:03:47.600000,-96.962936,40.821304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-93.41,-8.91,-66.69,21.0,,-20.4,21.23,13.75,9.25,2.0,25.0,75.0,0.0,0.0,TM4,1.0,,13.5,,,16QAM,,,3.75,,,,,,25.0,,,,,,3.75,,,,25.0,,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
176,2022-08-11 23:03:47.700000,-96.962891,40.821304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-89.31,-5.4,-66.92,,2.17,-28.14,22.76,14.67,13.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
177,2022-08-11 23:03:47.800000,-96.962852,40.821304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-95.09,-5.09,-72.66,,,-20.0,22.38,11.2,13.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
178,2022-08-11 23:03:47.900000,-96.962807,40.821304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-96.99,-8.96,-70.04,,,-18.33,19.76,9.75,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
179,2022-08-11 23:03:48.000000,-96.962761,40.821308,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.44,-8.55,-72.19,,,-22.66,19.32,11.25,13.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,,,,,,,,,0.05,0.05,0.0,0.06,,,0.007,0.032,0.007,0.032,,,0.05,0.06,,,0.007,0.032,0.007,0.032,,,,,18688.0,NonCA,,Band 2,,,,,0.003
180,2022-08-11 23:03:48.100000,-96.962715,40.821308,,,,,,,,,,,3.0,37.0,212.0,41.0,4.0,76.0,323.0,36.0,9.0,37.0,310.0,23.0,26.0,52.0,57.0,28.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.91,-9.16,-73.52,,,-25.01,18.4,10.25,12.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,21.0,,,64QAM,,2.93,,,,,,0.0,,,,,,2.93,,,,0.0,,,,,,,,,18688.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
181,2022-08-11 23:03:48.200000,-96.962669,40.821308,-96.96267,40.82131,23:03:48,88.0,134.0,134.0,37.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.52,-6.23,-75.73,,,-22.18,17.6,9.4,12.2,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,0.003,18688.0,NonCA,,Band 2,,,,,
182,2022-08-11 23:03:48.300000,-96.962624,40.821308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.75,-7.56,-76.96,,,-16.53,16.03,8.2,10.6,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
183,2022-08-11 23:03:48.400000,-96.962578,40.821312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.81,-8.31,-75.53,,,-25.04,16.07,7.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
184,2022-08-11 23:03:48.500000,-96.96254,40.821312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.46,-8.11,-75.85,,,-25.89,16.78,7.67,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,4.75,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,18688.0,NonCA,,Band 2,,,,,0.002
185,2022-08-11 23:03:48.600000,-96.962494,40.821312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.98,-5.04,-76.75,,,-17.36,16.87,8.0,10.6,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
186,2022-08-11 23:03:48.700000,-96.962448,40.821312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.75,-7.85,-77.31,,,-28.5,12.9,10.25,5.0,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,20.0,,,64QAM,,2.8,,,,,,,,,,,,2.8,,,,,,,,,0.002,,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,
187,2022-08-11 23:03:48.800000,-96.962402,40.821316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.94,-6.6,-78.24,,,-17.61,13.8,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
188,2022-08-11 23:03:48.900000,-96.962357,40.821316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.54,-8.21,-76.71,20.71,1.9,-21.92,15.13,11.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
189,2022-08-11 23:03:49.000000,-96.962318,40.821316,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.19,-7.22,-80.2,,4.0,-22.74,13.52,9.5,5.5,2.0,50.0,50.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.05,0.05,0.0,0.14,,,0.006,0.028,0.006,0.024,,,0.05,0.14,,,0.006,0.028,0.006,0.024,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,0.003
190,2022-08-11 23:03:49.100000,-96.962273,40.82132,,,,,,,,,,,3.0,37.0,212.0,39.0,4.0,76.0,323.0,35.0,9.0,37.0,310.0,22.0,26.0,52.0,57.0,29.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.92,-4.5,-79.52,,,-25.46,14.23,8.5,5.75,2.0,25.0,75.0,0.0,0.0,TM4,1.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,16.67,,,,,3.0,,,,0.0,16.67,,,,,,,,,18688.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
191,2022-08-11 23:03:49.200000,-96.962227,40.82132,-96.96223,40.82132,23:03:49,88.0,134.0,134.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.09,-7.64,-79.3,,,-15.02,13.06,8.5,4.25,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
192,2022-08-11 23:03:49.300000,-96.962181,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.96,-6.9,-80.96,,,-23.88,11.47,9.33,2.67,1.0,66.67,33.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18688.0,NonCA,,Band 2,,,,,
193,2022-08-11 23:03:49.400000,-96.962143,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.41,-7.49,-75.44,,,-20.23,15.14,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,12.5,,,,,3.0,,,,0.0,12.5,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
194,2022-08-11 23:03:49.500000,-96.962097,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.73,-7.54,-78.48,,,-19.32,13.23,9.5,5.0,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,0.008
195,2022-08-11 23:03:49.600000,-96.962051,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.29,-4.91,-80.63,,,-16.35,11.9,5.5,9.25,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,13.0,,,QPSK,,2.69,,,,,,,,,,,,2.69,,,,,,,,,,,,,18688.0,NonCA,NonCA,Band 2,0.003,0.003,198.0,198.0,
196,2022-08-11 23:03:49.700000,-96.962006,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-106.44,-8.73,-80.25,,,-16.58,11.93,9.6,3.2,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.004,,0.0,,18688.0,NonCA,,Band 2,,,,,
197,2022-08-11 23:03:49.800000,-96.961967,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.13,-9.19,-76.53,,,-15.58,14.31,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
198,2022-08-11 23:03:49.900000,-96.961922,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.06,-9.31,-73.76,,7.0,-15.15,15.96,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,6.45,,,16QAM,,8.73,,,,,,11.11,,,,,,8.73,,,,11.11,,,,,,,,,18688.0,NonCA,NonCA,Band 2,,,,,
199,2022-08-11 23:03:50.000000,-96.961876,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.54,-6.22,-74.6,,,-10.86,15.98,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,2x2,9.85,11.0,14.0,QPSK,16QAM,16QAM,6.62,3.4,0.2,0.2,0.02,0.25,0.0,28.57,0.07,0.057,0.064,0.049,6.62,3.4,0.2,0.25,0.0,28.57,0.07,0.057,0.064,0.049,0.147,0.009,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,0.11
200,2022-08-11 23:03:50.100000,-96.961838,40.82132,,,,,,,,,,,3.0,37.0,212.0,34.0,4.0,76.0,323.0,33.0,9.0,37.0,310.0,25.0,26.0,52.0,57.0,25.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.53,-7.06,-77.78,,,-11.37,13.85,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,0.09,0.025,5599.0,1592.0,
201,2022-08-11 23:03:50.200000,-96.961792,40.82132,-96.96179,40.82132,23:03:50,88.0,134.0,134.0,37.07,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.4,-6.47,-76.38,22.72,,-19.09,16.32,11.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,9.36,,,16QAM,,6.82,,,,,,11.11,,,,,,6.82,,,,11.11,,,,,0.057,,0.0,0.023,18688.0,NonCA,NonCA,Band 2,,,,,
202,2022-08-11 23:03:50.300000,-96.961746,40.82132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-104.74,-5.57,-81.46,,6.57,-16.7,12.16,8.6,4.6,2.0,40.0,60.0,0.0,0.0,TM4,0.0,,11.92,,,QPSK,,,4.85,,,,,,7.69,,,,,,4.85,,,,7.69,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
203,2022-08-11 23:03:50.400000,-96.9617,40.821323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-107.46,-9.01,-80.65,,,-13.24,11.34,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
204,2022-08-11 23:03:50.500000,-96.961662,40.821323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.63,-7.13,-77.79,,,-21.28,14.67,6.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,12.75,,,16QAM,,3.75,,,,,,,,,,,,3.75,,,,,,,,,0.039,,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,0.008
205,2022-08-11 23:03:50.600000,-96.961617,40.821323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.83,-5.15,-78.57,,,-21.18,14.0,9.0,3.6,1.0,60.0,40.0,0.0,0.0,TM4,1.0,,6.75,10.5,,QPSK,16QAM,,3.83,,,,,,0.0,25.0,,,,,3.83,,,,0.0,25.0,,,,,,,,,18688.0,NonCA,,Band 2,0.033,0.028,2060.0,1738.0,
206,2022-08-11 23:03:50.700000,-96.961571,40.821327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-105.69,-8.46,-80.08,,,-16.99,10.83,6.75,5.75,2.0,25.0,75.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,
207,2022-08-11 23:03:50.800000,-96.961525,40.821327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-103.04,-9.53,-75.95,,,-18.09,15.96,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
208,2022-08-11 23:03:50.900000,-96.961479,40.821327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.46,-7.41,-72.5,,,-27.75,17.68,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.25,11.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
209,2022-08-11 23:03:51.000000,-96.961441,40.821327,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,15.0,Band 2,650.0,18650.0,10.0,10.0,-102.9,-11.3,-74.36,,,-15.49,16.24,11.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,,,10.78,,,16QAM,,3.45,0.07,0.07,0.0,0.07,,,0.008,0.028,0.006,0.019,,3.45,0.07,0.07,,,0.008,0.028,0.006,0.019,0.006,,0.0,,18688.0,NonCA,NonCA,Band 2,,,,,0.003
210,2022-08-11 23:03:51.100000,-96.961395,40.821331,,,,,,,,,,,3.0,37.0,212.0,33.0,4.0,76.0,323.0,34.0,9.0,37.0,310.0,26.0,26.0,52.0,57.0,22.0,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-101.64,-10.2,-74.42,,6.76,-19.0,15.14,10.8,2.0,1.0,80.0,20.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.004,204.0,270.0,
211,2022-08-11 23:03:51.200000,-96.961349,40.821331,-96.96135,40.82133,23:03:51,88.0,134.0,134.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.84,-7.66,-75.19,,,-20.32,15.13,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,8.25,,,16QAM,,,4.75,,,,,,25.0,,,,,,4.75,,,,25.0,,,,,,,,,,18688.0,NonCA,,Band 2,,,,,
212,2022-08-11 23:03:51.300000,-96.961304,40.821331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-100.02,-9.17,-73.89,,,-28.89,13.67,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.008,18688.0,NonCA,,Band 2,,,,,
213,2022-08-11 23:03:51.400000,-96.961258,40.821331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-97.45,-9.69,-70.78,,,-11.39,15.76,9.75,8.5,2.0,25.0,75.0,0.0,0.0,TM4,0.0,,,,13.5,,,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.015,,,18688.0,NonCA,NonCA,Band 2,,,,,
214,2022-08-11 23:03:51.500000,-96.96122,40.821331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-98.22,-8.36,-71.97,22.7,,-20.36,16.1,11.5,2.75,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,3.75,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,,18688.0,NonCA,,Band 2,,,,,0.003
215,2022-08-11 23:03:51.600000,-96.961174,40.821331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,Band 2,650.0,18650.0,10.0,10.0,-99.95,-9.93,-71.99,,8.06,-19.3,15.54,10.0,5.5,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
